Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:23:13
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Methane,CH4,100,77K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Methane_XCEL_liquid_T~77K_ASDFRa_AREF.html

wave,Methane
1.1830000000000007,0.9216765199999996
1.1840000000000006,0.9210640199999998
1.1850000000000007,0.9204590282201776
1.1860000000000008,0.9198412299999998
1.1870000000000007,0.9197170700000002
1.1880000000000006,0.9200803000000004
1.1890000000000007,0.9207990800000008
1.1900000000000008,0.9220116087471264
1.1910000000000007,0.923471510000002
1.1920000000000006,0.9256878500000014
1.1930000000000007,0.9279298800000018
1.1940000000000008,0.9306798000000024
1.1950000000000007,0.9334065573242698
1.1960000000000006,0.9363762700000021
1.1970000000000007,0.9393092400000016
1.1980000000000008,0.9418433300000022
1.1990000000000007,0.9442888500000016
1.2000000000000006,0.9466958000000016
1.2010000000000007,0.949077610000002
1.2020000000000008,0.951409220000002
1.2030000000000007,0.9536954660393976
1.2040000000000006,0.9559558600000014
1.2050000000000007,0.9581913400000012
1.2060000000000008,0.9602686800000017
1.2070000000000007,0.9621250000000012
1.2080000000000006,0.9640199841545859
1.2090000000000007,0.9660615300000012
1.2100000000000009,0.9680268800000016
1.2110000000000007,0.9697604200000016
1.2120000000000006,0.9714502700000008
1.2130000000000007,0.9728039346335378
1.2140000000000009,0.9741346200000012
1.2150000000000007,0.9753232600000008
1.2160000000000006,0.9764828700000008
1.2170000000000007,0.9774051300000004
1.2180000000000009,0.9782613243805628
1.2190000000000007,0.9790445600000004
1.2200000000000006,0.9797867500000004
1.2210000000000008,0.9803912600000004
1.2220000000000009,0.9808939700000004
1.2230000000000008,0.9813769500000004
1.2240000000000006,0.9818568200000004
1.2250000000000008,0.9823035000000002
1.2260000000000009,0.9826877100000004
1.2270000000000008,0.9830352100000002
1.2280000000000006,0.98327523
1.2290000000000008,0.9835136500000002
1.2300000000000009,0.9837762700000002
1.2310000000000008,0.984024308541146
1.2320000000000009,0.98420972
1.2330000000000008,0.98439097
1.2340000000000009,0.9845134
1.2350000000000008,0.9846298100000002
1.2360000000000009,0.9848044068363164
1.2370000000000008,0.9849727700000004
1.2380000000000009,0.9852995300000004
1.2390000000000008,0.9857155100000002
1.2400000000000009,0.98602033
1.2410000000000008,0.986219920040996
1.2420000000000009,0.9864323700000002
1.2430000000000008,0.9866831300000002
1.2440000000000009,0.9869380600000002
1.2450000000000008,0.98719323
1.2460000000000009,0.9874431850044998
1.2470000000000008,0.98767328
1.2480000000000009,0.98788708
1.2490000000000008,0.98809022
1.2500000000000009,0.9882937700000002
1.2510000000000008,0.9884845
1.252000000000001,0.98866725
1.2530000000000008,0.98880118
1.2540000000000011,0.9889089553034696
1.2550000000000008,0.98896199
1.256000000000001,0.98900837
1.2570000000000008,0.98908871
1.2580000000000011,0.98922467
1.2590000000000008,0.9892856493440656
1.260000000000001,0.98927909
1.2610000000000008,0.98935068
1.2620000000000011,0.98941749
1.2630000000000008,0.9894408000000002
1.264000000000001,0.989519592120788
1.2650000000000008,0.98960012
1.2660000000000011,0.98966271
1.2670000000000008,0.98971975
1.268000000000001,0.98960757
1.2690000000000008,0.9895017205849412
1.2700000000000011,0.98951048
1.2710000000000008,0.98952997
1.272000000000001,0.9896524
1.2730000000000008,0.98978263
1.2740000000000011,0.98987156
1.2750000000000008,0.9899888000000002
1.2760000000000007,0.99007559
1.2770000000000008,0.99014819
1.2780000000000011,0.99015367
1.2790000000000008,0.99009901
1.2800000000000007,0.99010104
1.2810000000000008,0.99011803
1.2820000000000011,0.9900893552734726
1.2830000000000008,0.99004209
1.2840000000000007,0.98995197
1.2850000000000008,0.98977333
1.2860000000000011,0.98963696
1.2870000000000008,0.9895725230506948
1.2880000000000007,0.9895030299999998
1.2890000000000008,0.9894048000000001
1.2900000000000011,0.98930335
1.2910000000000008,0.98924512
1.2920000000000007,0.9892015543565644
1.2930000000000008,0.989016
1.2940000000000011,0.9887886
1.2950000000000008,0.98861504
1.2960000000000007,0.98850328
1.2970000000000008,0.9883441459134084
1.2980000000000012,0.9881167999999996
1.2990000000000008,0.9877402799999996
1.3000000000000007,0.9872891899999996
1.3010000000000008,0.9868193299999996
1.302000000000001,0.9863727699999996
1.3030000000000008,0.9858368599999996
1.3040000000000007,0.9850681999999992
1.3050000000000008,0.9842781179392054
1.306000000000001,0.9834575099999991
1.3070000000000008,0.9824987599999988
1.3080000000000007,0.9810867299999989
1.3090000000000008,0.9796217699999986
1.310000000000001,0.9776935397840196
1.3110000000000008,0.9756913799999979
1.3120000000000007,0.973395169999998
1.3130000000000008,0.9710162299999978
1.314000000000001,0.967753109999997
1.3150000000000008,0.9643337019408031
1.3160000000000007,0.960111679999996
1.3170000000000008,0.9556772699999956
1.318000000000001,0.9506148699999952
1.3190000000000008,0.9453564299999948
1.3200000000000007,0.9395645091920759
1.3210000000000008,0.933521209999994
1.322000000000001,0.9266099299999916
1.3230000000000008,0.9191016599999948
1.3240000000000007,0.9112456999999946
1.3250000000000008,0.9030150199999926
1.326000000000001,0.8946444399999904
1.3270000000000008,0.8860171399999924
1.3280000000000007,0.8775256224997445
1.3290000000000008,0.8697506199999934
1.330000000000001,0.8622398399999948
1.3310000000000008,0.8563357599999952
1.3320000000000007,0.8509631799999976
1.3330000000000009,0.8481910395150464
1.334000000000001,0.8459861900000005
1.3350000000000009,0.8466504200000011
1.3360000000000007,0.8478780400000032
1.3370000000000009,0.8515001500000036
1.338000000000001,0.8554911209029139
1.3390000000000009,0.8611519900000052
1.3400000000000007,0.867081220000004
1.3410000000000009,0.8731171500000053
1.342000000000001,0.8791074800000059
1.3430000000000009,0.884555925155489
1.3440000000000007,0.8895343500000025
1.3450000000000009,0.8932315100000023
1.346000000000001,0.8958346200000015
1.3470000000000009,0.89710188
1.3480000000000008,0.8970743999999994
1.3490000000000009,0.8961257899999981
1.350000000000001,0.8939893799999975
1.3510000000000009,0.8912198499999965
1.3520000000000008,0.8871867099999962
1.3530000000000009,0.8828548799999968
1.354000000000001,0.8780916299999957
1.3550000000000009,0.8732268799999955
1.3560000000000008,0.8681442526967268
1.3570000000000009,0.8631712199999961
1.358000000000001,0.8587805599999963
1.3590000000000009,0.8545204399999968
1.3600000000000008,0.8509457699999978
1.3610000000000009,0.84760098977602
1.362000000000001,0.8451987499999976
1.3630000000000009,0.8430215699999991
1.3640000000000008,0.8416781399999992
1.3650000000000009,0.8405308699999997
1.366000000000001,0.8401806750194977
1.3670000000000009,0.8401172200000004
1.3680000000000008,0.8406315400000004
1.3690000000000009,0.841362480000001
1.370000000000001,0.8424654600000011
1.3710000000000009,0.8437437921667844
1.3720000000000008,0.8451840300000014
1.3730000000000009,0.8468021200000011
1.374000000000001,0.8483934400000014
1.3750000000000009,0.8498619800000012
1.3760000000000008,0.8511809100000008
1.377000000000001,0.852181080000001
1.378000000000001,0.8530567300000005
1.379000000000001,0.853500755253475
1.3800000000000008,0.8538532900000002
1.381000000000001,0.8540409200000001
1.3820000000000008,0.8541453499999999
1.383000000000001,0.8540797799999998
1.3840000000000008,0.8540108751964803
1.385000000000001,0.85396284
1.3860000000000008,0.85394382
1.387000000000001,0.85394734
1.3880000000000008,0.8539120599999999
1.389000000000001,0.8537376074452554
1.3900000000000008,0.8534983399999989
1.391000000000001,0.852599439999999
1.3920000000000008,0.8515336499999985
1.393000000000001,0.8497453299999981
1.3940000000000008,0.8476781567173262
1.395000000000001,0.8451480899999977
1.3960000000000008,0.8424922199999975
1.397000000000001,0.8396217799999968
1.3980000000000008,0.8366872699999977
1.399000000000001,0.8340215099999979
1.4000000000000008,0.8316132999999981
1.4010000000000007,0.8295233799999989
1.4020000000000008,0.8279051199999987
1.403000000000001,0.8267479499999997
1.4040000000000008,0.8263344799999999
1.4050000000000007,0.8262378600000004
1.4060000000000008,0.8268250800000008
1.407000000000001,0.8275699256054408
1.4080000000000008,0.8290259800000012
1.4090000000000007,0.8307502900000019
1.4100000000000008,0.8336417100000035
1.411000000000001,0.8368206600000037
1.4120000000000008,0.8409686970263006
1.4130000000000007,0.8454389600000038
1.4140000000000008,0.8513382100000054
1.415000000000001,0.8574872600000063
1.4160000000000008,0.8646552000000065
1.4170000000000007,0.87203375214479
1.4180000000000008,0.8798435900000069
1.419000000000001,0.8876387500000067
1.4200000000000008,0.8951353400000064
1.4210000000000007,0.9023541200000044
1.4220000000000008,0.9089311322987772
1.423000000000001,0.9152492900000048
1.4240000000000008,0.9204772700000032
1.4250000000000007,0.9253100800000028
1.4260000000000008,0.929362420000004
1.427000000000001,0.9329924600000036
1.4280000000000008,0.9360811700000018
1.4290000000000007,0.9387863300000016
1.4300000000000008,0.9412544920477974
1.431000000000001,0.943574970000002
1.4320000000000008,0.9456988000000018
1.4330000000000007,0.9476093600000012
1.4340000000000008,0.9494510900000016
1.435000000000001,0.95116828231677
1.4360000000000008,0.9527914500000012
1.4370000000000007,0.9542310200000012
1.4380000000000008,0.9556087900000012
1.439000000000001,0.9568885600000012
1.4400000000000008,0.9581131875372472
1.4410000000000007,0.9591882800000008
1.4420000000000008,0.9602001900000008
1.443000000000001,0.9609922800000008
1.4440000000000008,0.9617388800000004
1.4450000000000007,0.9622154923387664
1.4460000000000008,0.9626133400000004
1.447000000000001,0.9628889600000002
1.4480000000000008,0.96313602
1.4490000000000007,0.96320426
1.4500000000000008,0.96324539
1.451000000000001,0.96333998
1.4520000000000008,0.9634723100000002
1.4530000000000007,0.9637141462233778
1.4540000000000008,0.9639763800000006
1.455000000000001,0.9645568100000006
1.4560000000000008,0.9652263500000008
1.4570000000000007,0.9660543800000008
1.4580000000000009,0.9669710861393872
1.459000000000001,0.9680324800000011
1.4600000000000009,0.969161630000001
1.4610000000000007,0.970325650000001
1.4620000000000009,0.9714493800000014
1.463000000000001,0.9726011748205192
1.4640000000000009,0.9736903900000008
1.4650000000000007,0.9745795700000004
1.4660000000000009,0.9753207000000008
1.467000000000001,0.9759320600000004
1.4680000000000009,0.9763900142045798
1.4690000000000007,0.97668028
1.4700000000000009,0.9767066199999996
1.471000000000001,0.9764961599999994
1.4720000000000009,0.9759895199999996
1.4730000000000008,0.9753270099999992
1.4740000000000009,0.9743184399999988
1.475000000000001,0.9732204699999988
1.4760000000000009,0.9719696599999988
1.4770000000000008,0.970740739999999
1.4780000000000009,0.969636079999999
1.479000000000001,0.9685454999999992
1.4800000000000009,0.9676152499999991
1.4810000000000008,0.9667876814818516
1.4820000000000009,0.9666025
1.483000000000001,0.9666197300000008
1.4840000000000009,0.9673811200000008
1.4850000000000008,0.9682671400000008
1.4860000000000009,0.9694858286851329
1.487000000000001,0.9707726800000016
1.4880000000000009,0.9722003300000011
1.4890000000000008,0.973627690000001
1.4900000000000009,0.9750482400000016
1.491000000000001,0.9764513196920324
1.4920000000000009,0.9775639800000008
1.4930000000000008,0.9785981800000004
1.4940000000000009,0.9794043900000008
1.495000000000001,0.9801351400000003
1.4960000000000009,0.9806411394000604
1.4970000000000008,0.9811118800000004
1.4980000000000009,0.9814657000000002
1.499000000000001,0.98181719
1.5000000000000009,0.98197961
1.5010000000000008,0.98208022
1.5020000000000011,0.9822290500000004
1.503000000000001,0.98238224
1.504000000000001,0.9825280452274774
1.5050000000000008,0.9826803200000002
1.5060000000000011,0.98276961
1.5070000000000008,0.98279637
1.508000000000001,0.98283952
1.5090000000000008,0.9829306754184582
1.5100000000000011,0.9830848600000002
1.5110000000000008,0.9832856700000002
1.512000000000001,0.9834599500000002
1.5130000000000008,0.98362541
1.5140000000000011,0.983870185522448
1.5150000000000008,0.9842084600000004
1.516000000000001,0.98448306
1.5170000000000008,0.9846223000000002
1.5180000000000011,0.9848239400000004
1.5190000000000008,0.9850949329007102
1.520000000000001,0.9853380900000004
1.5210000000000008,0.9856156100000004
1.5220000000000011,0.9859283600000004
1.5230000000000008,0.9862464700000002
1.524000000000001,0.9865433000000003
1.5250000000000008,0.9868146200000002
1.5260000000000011,0.98707807
1.5270000000000008,0.98714209
1.528000000000001,0.9872124200000002
1.5290000000000008,0.9874663400000002
1.5300000000000011,0.9877197700000004
1.5310000000000008,0.9880787700000004
1.532000000000001,0.9884223483271676
1.5330000000000008,0.98860562
1.5340000000000011,0.98879713
1.5350000000000008,0.98894656
1.536000000000001,0.98907357
1.5370000000000008,0.989222668219178
1.5380000000000011,0.9894048600000004
1.5390000000000008,0.9896450000000004
1.540000000000001,0.98987138
1.5410000000000008,0.99001682
1.5420000000000011,0.9901615255294473
1.5430000000000008,0.99028754
1.544000000000001,0.9904009700000002
1.5450000000000008,0.99055868
1.5460000000000012,0.99071574
1.5470000000000008,0.9907407175022498
1.548000000000001,0.99079585
1.5490000000000008,0.99089301
1.5500000000000012,0.99097234
1.5510000000000008,0.99099958
1.552000000000001,0.99099302
1.5530000000000008,0.99103338
1.5540000000000012,0.99108636
1.5550000000000008,0.9910270534856512
1.556000000000001,0.99096191
1.5570000000000008,0.99099123
1.5580000000000012,0.99102867
1.5590000000000008,0.99111134
1.560000000000001,0.9912037681821816
1.5610000000000008,0.9910855899999998
1.5620000000000012,0.9909184
1.5630000000000008,0.9907801699999998
1.564000000000001,0.99063486
1.5650000000000008,0.9905414693390658
1.5660000000000012,0.99046504
1.5670000000000008,0.99036777
1.568000000000001,0.99025208
1.5690000000000008,0.99009919
1.5700000000000012,0.989975402378762
1.5710000000000008,0.9898985
1.572000000000001,0.98984486
1.5730000000000008,0.98974693
1.5740000000000012,0.9896047099999998
1.5750000000000008,0.9894475299999996
1.576000000000001,0.9892451799999996
1.5770000000000008,0.98908263
1.5780000000000012,0.9889693825677432
1.5790000000000008,0.98889506
1.580000000000001,0.98889083
1.5810000000000008,0.98884445
1.5820000000000012,0.9887402699999998
1.5830000000000009,0.988592368717128
1.584000000000001,0.9883795399999996
1.5850000000000009,0.9881706199999998
1.5860000000000012,0.9879529499999996
1.5870000000000009,0.9876403799999997
1.588000000000001,0.9872779062473748
1.5890000000000009,0.9868608699999996
1.5900000000000012,0.9863141199999994
1.5910000000000009,0.9857776799999994
1.592000000000001,0.9852390299999996
1.5930000000000009,0.9846935245505444
1.5940000000000012,0.9841536899999992
1.5950000000000009,0.9834623899999989
1.596000000000001,0.9825630799999989
1.5970000000000009,0.9816407599999992
1.5980000000000012,0.9806755199999988
1.5990000000000009,0.9796842899999988
1.600000000000001,0.978641989999999
1.6010000000000009,0.977533699999999
1.6020000000000012,0.9763568599999984
1.6030000000000009,0.9750735799999988
1.604000000000001,0.9735154499999984
1.6050000000000009,0.9719524999999988
1.6060000000000012,0.9704076804669516
1.6070000000000009,0.968812349999998
1.608000000000001,0.9671327499999984
1.6090000000000009,0.9653624899999982
1.6100000000000012,0.9634248599999978
1.6110000000000009,0.9614647975552422
1.612000000000001,0.9594403499999976
1.6130000000000009,0.9573004799999985
1.6140000000000012,0.9549053899999972
1.6150000000000009,0.9523914499999968
1.616000000000001,0.9495894701979772
1.6170000000000009,0.9466272599999972
1.6180000000000012,0.9433953799999965
1.6190000000000009,0.940051909999996
1.620000000000001,0.9363818199999968
1.6210000000000009,0.932573640817915
1.6220000000000012,0.9283809699999942
1.6230000000000009,0.924039299999996
1.624000000000001,0.9194083199999956
1.6250000000000009,0.9145603199999952
1.6260000000000012,0.9092521699999928
1.6270000000000011,0.903802989999992
1.628000000000001,0.8979118499999945
1.629000000000001,0.8917748754974438
1.6300000000000012,0.8850298499999909
1.6310000000000011,0.8781570199999921
1.6320000000000008,0.8710920799999919
1.633000000000001,0.8637941499999928
1.6340000000000012,0.8559239895180388
1.6350000000000011,0.8479191699999908
1.6360000000000008,0.8395717099999904
1.637000000000001,0.8309554499999897
1.6380000000000012,0.8216702299999895
1.6390000000000011,0.8122794490780822
1.6400000000000008,0.802705939999989
1.641000000000001,0.7928312999999907
1.6420000000000012,0.782351849999986
1.6430000000000011,0.7718485599999884
1.6440000000000008,0.7613416706889201
1.645000000000001,0.7507712199999904
1.6460000000000012,0.7400761199999861
1.6470000000000011,0.7296224199999871
1.6480000000000008,0.7199162799999915
1.649000000000001,0.7104142899999921
1.6500000000000012,0.7015308099999886
1.6510000000000011,0.6930446599999917
1.6520000000000008,0.6855173699999919
1.653000000000001,0.6782594899999941
1.6540000000000012,0.6715728599999926
1.6550000000000011,0.6648390299999924
1.6560000000000008,0.6580076199999921
1.657000000000001,0.6508007503409584
1.6580000000000013,0.642904159999991
1.6590000000000011,0.6347710499999905
1.6600000000000008,0.6261925699999904
1.661000000000001,0.6175692699999923
1.6620000000000013,0.6089250827957111
1.6630000000000011,0.6009530399999927
1.6640000000000008,0.5943669699999955
1.665000000000001,0.5892170099999978
1.6660000000000013,0.5867311999999996
1.6670000000000011,0.5863873143885607
1.6680000000000008,0.5897476700000046
1.669000000000001,0.5950284000000075
1.6700000000000013,0.6034283600000132
1.6710000000000012,0.6133494400000136
1.6720000000000008,0.6255274721967932
1.673000000000001,0.6385580300000127
1.6740000000000013,0.6527778500000155
1.6750000000000012,0.6667487000000151
1.6760000000000008,0.6803424400000143
1.677000000000001,0.6932191300000132
1.6780000000000013,0.7051395200000119
1.6790000000000012,0.7158545900000102
1.6800000000000008,0.7250617040236055
1.681000000000001,0.7333019400000064
1.6820000000000013,0.7404370900000082
1.6830000000000012,0.7466436600000058
1.6840000000000008,0.7518626500000042
1.685000000000001,0.7566092669653075
1.6860000000000013,0.7608789200000052
1.6870000000000012,0.7647642500000047
1.6880000000000008,0.768294750000003
1.689000000000001,0.771725000000003
1.6900000000000013,0.7750703954604583
1.6910000000000012,0.778231620000004
1.6920000000000008,0.7812479100000029
1.693000000000001,0.7838786200000021
1.6940000000000013,0.7862278800000025
1.6950000000000012,0.7881442183661659
1.6960000000000008,0.7897722100000011
1.697000000000001,0.7907778000000006
1.6980000000000013,0.7914039499999997
1.6990000000000012,0.7911553399999992
1.7000000000000008,0.7904154099999979
1.701000000000001,0.7884975699999972
1.7020000000000013,0.7859852299999955
1.7030000000000012,0.7826239248025154
1.7040000000000008,0.7788719499999951
1.705000000000001,0.7744517299999958
1.7060000000000013,0.7697452899999929
1.7070000000000012,0.7644090099999926
1.7080000000000009,0.7588414452284701
1.709000000000001,0.7527937299999945
1.7100000000000013,0.7465769599999912
1.7110000000000012,0.7399743799999909
1.7120000000000009,0.7332509799999919
1.713000000000001,0.7259307120267896
1.7140000000000013,0.7184401199999898
1.7150000000000012,0.7107490899999914
1.7160000000000009,0.7029995899999921
1.717000000000001,0.6957598299999921
1.7180000000000013,0.6885606699159993
1.7190000000000012,0.6830313799999941
1.7200000000000009,0.6776428199999976
1.721000000000001,0.6755871199999979
1.7220000000000013,0.6737505800000032
1.7230000000000012,0.6761717200000029
1.7240000000000009,0.6788210300000078
1.725000000000001,0.6857757600000063
1.7260000000000013,0.6929266500000134
1.7270000000000012,0.7030314800000137
1.7280000000000009,0.713314120000011
1.729000000000001,0.7256739100000111
1.730000000000001,0.7381261000000167
1.7310000000000012,0.7507447102439903
1.7320000000000009,0.7633471500000135
1.733000000000001,0.7755765900000107
1.734000000000001,0.7875498500000142
1.7350000000000012,0.7982428700000117
1.7360000000000009,0.8087141920038105
1.737000000000001,0.81803423000001
1.738000000000001,0.8270000200000085
1.7390000000000012,0.8347195400000081
1.7400000000000009,0.8420467400000071
1.741000000000001,0.848298584815525
1.742000000000001,0.8540662500000064
1.7430000000000012,0.8588085200000048
1.7440000000000009,0.8632106800000041
1.745000000000001,0.8668980000000026
1.746000000000001,0.8698610036996339
1.7470000000000012,0.8716804400000017
1.7480000000000009,0.8729509700000005
1.749000000000001,0.87358087
1.750000000000001,0.8736082299999991
1.7510000000000012,0.8729228399999983
1.7520000000000011,0.8716674399999976
1.753000000000001,0.8698812099999982
1.7540000000000011,0.8678974106709298
1.7550000000000012,0.8657041199999969
1.7560000000000011,0.8633481299999973
1.7570000000000008,0.8609116699999972
1.7580000000000011,0.8584515499999966
1.7590000000000012,0.8559791602479726
1.7600000000000011,0.8537816399999977
1.7610000000000008,0.8516812299999975
1.7620000000000011,0.8494557699999965
1.7630000000000012,0.8471792899999971
1.7640000000000011,0.8446015877702203
1.7650000000000008,0.8419557199999965
1.7660000000000011,0.8388358999999957
1.7670000000000012,0.8356010299999945
1.7680000000000011,0.8315077999999955
1.7690000000000008,0.8272709936806275
1.7700000000000014,0.8225938099999937
1.7710000000000012,0.8178152399999931
1.7720000000000011,0.8125273599999928
1.7730000000000008,0.8072398899999953
1.7740000000000014,0.8020370599999929
1.7750000000000012,0.7967877399999928
1.7760000000000011,0.7913998999999939
1.7770000000000008,0.7860209299999943
1.7780000000000014,0.7809312299999932
1.7790000000000012,0.7758268099999943
1.7800000000000011,0.7707413999999944
1.7810000000000008,0.7656657699999945
1.7820000000000014,0.7606768456464285
1.7830000000000013,0.7557333099999947
1.7840000000000011,0.7509608299999949
1.7850000000000008,0.7464106699999955
1.7860000000000014,0.7422646899999948
1.7870000000000013,0.7384048857874173
1.7880000000000011,0.7349627599999969
1.7890000000000008,0.7322012199999983
1.7900000000000014,0.730314429999999
1.7910000000000013,0.7295453000000004
1.7920000000000011,0.7297749270372965
1.7930000000000008,0.7316257400000028
1.7940000000000014,0.7347334600000066
1.7950000000000013,0.7397738100000083
1.7960000000000012,0.7459933200000085
1.7970000000000008,0.7537090784241657
1.7980000000000014,0.7622013700000135
1.7990000000000013,0.7723970400000121
1.8000000000000012,0.783244970000012
1.8010000000000008,0.794090570000011
1.8020000000000012,0.804027920000016
1.8030000000000013,0.8143331400000111
1.8040000000000007,0.8243500600000107
1.8050000000000008,0.8339073586141476
1.8060000000000012,0.8433935000000121
1.8070000000000013,0.8524381500000116
1.8080000000000007,0.8610713500000093
1.8090000000000008,0.8694242200000072
1.8100000000000012,0.8772846672472856
1.8110000000000013,0.8846571400000094
1.8120000000000007,0.8917208900000091
1.8130000000000008,0.8985379900000058
1.8140000000000012,0.9050948000000084
1.8150000000000013,0.911449574522556
1.8160000000000007,0.9174755800000076
1.8170000000000008,0.923154590000006
1.8180000000000012,0.9286223100000068
1.8190000000000013,0.9338035600000062
1.8200000000000007,0.938469363419664
1.8210000000000008,0.9426510300000044
1.8220000000000012,0.9466518800000058
1.8230000000000013,0.950342770000004
1.8240000000000007,0.953877510000004
1.8250000000000008,0.9573890000000034
1.8260000000000012,0.9604854000000036
1.8270000000000013,0.9628080100000024
1.8280000000000007,0.9646655738546164
1.8290000000000008,0.9663041200000018
1.8300000000000012,0.9678789400000016
1.8310000000000013,0.9692235600000016
1.8320000000000007,0.9704062900000012
1.8330000000000009,0.9712809678332172
1.8340000000000012,0.9716593000000004
1.8350000000000013,0.97180384
1.8360000000000007,0.97173774
1.8370000000000009,0.97166228
1.8380000000000012,0.9715523809899008
1.8390000000000013,0.9712018999999984
1.8400000000000007,0.969903529999998
1.8410000000000009,0.9681333299999976
1.8420000000000012,0.9659349899999956
1.8430000000000013,0.9631792055784386
1.8440000000000007,0.9603350199999966
1.8450000000000009,0.9572164399999964
1.8460000000000012,0.9540221699999952
1.8470000000000013,0.950954849999996
1.8480000000000008,0.9479502999999972
1.8490000000000009,0.9454120999999974
1.8500000000000012,0.9431825899999976
1.8510000000000013,0.9414535799999988
1.8520000000000008,0.9406222699999994
1.8530000000000009,0.9401801200000004
1.8540000000000012,0.9405515800000008
1.855000000000001,0.9412055000000022
1.8560000000000008,0.9429100050264999
1.8570000000000009,0.9451602700000036
1.8580000000000012,0.9482867700000048
1.859000000000001,0.951976420000005
1.8600000000000008,0.955710830000004
1.8610000000000009,0.9593806426527391
1.8620000000000012,0.9631071700000062
1.863000000000001,0.9671114100000044
1.8640000000000008,0.971086860000004
1.8650000000000009,0.974653070000004
1.8660000000000012,0.9782556297440308
1.867000000000001,0.9813480400000036
1.8680000000000008,0.9839870300000024
1.8690000000000009,0.9862998100000018
1.8700000000000012,0.9878874400000018
1.871000000000001,0.9893232364203598
1.8720000000000008,0.9903162700000012
1.8730000000000009,0.9911888800000004
1.8740000000000012,0.99142879
1.875000000000001,0.9915019299999998
1.8760000000000008,0.9913666199999998
1.877000000000001,0.99120712
1.8780000000000012,0.9911143199999995
1.8790000000000011,0.9907515190260968
1.8800000000000008,0.9903417799999996
1.881000000000001,0.9900986599999996
1.8820000000000012,0.9898381199999996
1.8830000000000011,0.9894988499999996
1.8840000000000008,0.9891740776162384
1.885000000000001,0.9892502400000002
1.8860000000000012,0.9894288200000002
1.8870000000000011,0.98957717
1.8880000000000008,0.9896639000000002
1.889000000000001,0.9896553808519148
1.8900000000000012,0.98957866
1.8910000000000011,0.9894825799999994
1.8920000000000008,0.9890970599999994
1.893000000000001,0.9886611099999996
1.8940000000000012,0.9884009660143982
1.8950000000000011,0.9881064899999996
1.8960000000000008,0.98788804
1.897000000000001,0.9877782499999996
1.8980000000000012,0.9876444899999997
1.8990000000000011,0.9874207999999998
1.9000000000000008,0.9871477499999998
1.9010000000000007,0.98699927
1.9020000000000012,0.9868711199999998
1.9030000000000011,0.9867168699999996
1.9040000000000008,0.9865602899999998
1.9050000000000007,0.9863353999999996
1.9060000000000012,0.9859885599999996
1.9070000000000011,0.9856199839606036
1.9080000000000013,0.9852595899999996
1.9090000000000007,0.9848649499999994
1.9100000000000013,0.9843932999999996
1.9110000000000011,0.9839330299999992
1.9120000000000013,0.9834386774642528
1.9130000000000007,0.9829133199999992
1.9140000000000013,0.9822903299999992
1.9150000000000011,0.9816659099999993
1.9160000000000013,0.980981709999999
1.9170000000000007,0.9802168764833508
1.9180000000000013,0.9793503299999988
1.9190000000000011,0.9783370499999988
1.9200000000000013,0.9773186999999984
1.9210000000000007,0.9760283799999986
1.9220000000000013,0.9747344393940588
1.9230000000000012,0.9733924299999982
1.9240000000000013,0.9720408899999984
1.9250000000000007,0.9706714199999984
1.9260000000000013,0.9692624799999979
1.9270000000000012,0.9679652499999984
1.9280000000000013,0.9668800799999988
1.9290000000000007,0.965859169999999
1.9300000000000013,0.9649733612928696
1.9310000000000012,0.9640862899999996
1.9320000000000013,0.9636954699999996
1.9330000000000007,0.96333957
1.9340000000000013,0.96329767
1.9350000000000012,0.9633502367513248
1.9360000000000013,0.96331775
1.9370000000000007,0.96321577
1.9380000000000013,0.9631807200000002
1.9390000000000012,0.9633476700000002
1.9400000000000013,0.963508053961604
1.9410000000000007,0.96362072
1.9420000000000013,0.9637291999999996
1.9430000000000012,0.9635999799999998
1.9440000000000013,0.9634273599999992
1.9450000000000007,0.962881734562543
1.9460000000000013,0.9621474699999988
1.9470000000000012,0.9613642099999988
1.9480000000000013,0.960522529999999
1.9490000000000007,0.959671739999999
1.9500000000000013,0.9587842799999988
1.9510000000000012,0.957903089999999
1.9520000000000013,0.9572780699999992
1.9530000000000007,0.9566261517758212
1.9540000000000013,0.9557439099999986
1.9550000000000012,0.9547889199999984
1.9560000000000013,0.953562559999998
1.9570000000000007,0.9521633399999984
1.9580000000000013,0.9509279332896696
1.9590000000000012,0.9499608299999988
1.9600000000000013,0.9490850599999994
1.9610000000000007,0.9485460499999993
1.9620000000000013,0.9479823699999994
1.9630000000000012,0.9476164965873408
1.9640000000000013,0.9472529300000008
1.9650000000000007,0.9478814600000011
1.9660000000000013,0.9488191000000018
1.9670000000000012,0.950002550000002
1.9680000000000013,0.9513636638886128
1.9690000000000007,0.9526051300000012
1.9700000000000013,0.9536396900000016
1.9710000000000012,0.9546559500000014
1.9720000000000013,0.9555213500000012
1.9730000000000008,0.9563888900000012
1.9740000000000013,0.9573581800000016
1.9750000000000012,0.9583306900000004
1.9760000000000013,0.95853758
1.9770000000000008,0.95850915
1.978000000000001,0.95848113
1.9790000000000012,0.95844406
1.980000000000001,0.95847976
1.9810000000000008,0.9585785394940508
