Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:34:12
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Pyridine,C5H5N,100,85K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyridine_SA-494410_85K_NIC4aa_RREF.html

wave,Pyridine
1.1690000000000007,0.6109265699999928
1.1700000000000008,0.6003154500000013
1.1710000000000007,0.6018315599999953
1.1720000000000006,0.5947116019957961
1.1730000000000007,0.5945177700000112
1.1740000000000008,0.6113606700000019
1.1750000000000007,0.6141949299999936
1.1760000000000006,0.6045683600000031
1.1770000000000007,0.6092141300000002
1.1780000000000008,0.6096003699999977
1.1790000000000007,0.6069176800000023
1.1800000000000006,0.6104337634636456
1.1810000000000007,0.5943684000000056
1.1820000000000008,0.6026476000000084
1.1830000000000007,0.6120985199999961
1.1840000000000006,0.6063476799999983
1.1850000000000007,0.6023873897380393
1.1860000000000008,0.6204847699999971
1.1870000000000007,0.6170529099999941
1.1880000000000006,0.6079795400000033
1.1890000000000007,0.6129425799999976
1.1900000000000008,0.6093448997680203
1.1910000000000007,0.6090133200000072
1.1920000000000006,0.6170787199999973
1.1930000000000007,0.6131001699999947
1.1940000000000008,0.6051548100000027
1.1950000000000007,0.6082085346275398
1.1960000000000006,0.6158519399999981
1.1970000000000007,0.6129999799999928
1.1980000000000008,0.6022400299999956
1.1990000000000007,0.5972355600000016
1.2000000000000006,0.5996029399999981
1.2010000000000007,0.5968368600000017
1.2020000000000008,0.5987349199999981
1.2030000000000007,0.5966152335626331
1.2040000000000006,0.5820508600000002
1.2050000000000007,0.5823051300000045
1.2060000000000008,0.5891307000000015
1.2070000000000007,0.5907657099999938
1.2080000000000006,0.5813628554614471
1.2090000000000007,0.571917470000005
1.2100000000000009,0.5793830200000071
1.2110000000000007,0.587350010000011
1.2120000000000006,0.5997314500000046
1.2130000000000007,0.6065503081141943
1.2140000000000009,0.5831831699999972
1.2150000000000007,0.5799969400000113
1.2160000000000006,0.5970520400000072
1.2170000000000007,0.6078764200000025
1.2180000000000009,0.6116990177402292
1.2190000000000007,0.5896136799999903
1.2200000000000006,0.574984970000012
1.2210000000000008,0.5930473200000034
1.2220000000000009,0.5967467399999931
1.2230000000000008,0.5888319600000058
1.2240000000000006,0.5953682700000009
1.2250000000000008,0.5966380199999965
1.2260000000000009,0.5914922400000062
1.2270000000000008,0.598470330000002
1.2280000000000006,0.6014057999999997
1.2290000000000008,0.600782450000001
1.2300000000000009,0.6023274700000032
1.2310000000000008,0.6059595937956281
1.2320000000000009,0.6166975499999986
1.2330000000000008,0.614517689999984
1.2340000000000009,0.5965579199999913
1.2350000000000008,0.5868286500000032
1.2360000000000009,0.5916058810269015
1.2370000000000008,0.5973161499999949
1.2380000000000009,0.5896528399999961
1.2390000000000008,0.5852342799999998
1.2400000000000009,0.5848268899999978
1.2410000000000008,0.5814661160773895
1.2420000000000009,0.5851869600000091
1.2430000000000008,0.595421610000005
1.2440000000000009,0.600991729999991
1.2450000000000008,0.5874518799999876
1.2460000000000009,0.5688592892590587
1.2470000000000008,0.5754735500000048
1.2480000000000009,0.5826863100000005
1.2490000000000008,0.5833177600000004
1.2500000000000009,0.5838609900000022
1.2510000000000008,0.5863918699999957
1.252000000000001,0.5815084599999922
1.2530000000000008,0.5698591500000004
1.2540000000000011,0.5704026924747588
1.2550000000000008,0.5770274399999925
1.256000000000001,0.5686349899999984
1.2570000000000008,0.5662657600000064
1.2580000000000011,0.5758797500000004
1.2590000000000008,0.5762055202819732
1.260000000000001,0.5783083399999978
1.2610000000000008,0.5750572099999951
1.2620000000000011,0.5696190000000007
1.2630000000000008,0.5704128100000003
1.264000000000001,0.5707648647945208
1.2650000000000008,0.5711545900000063
1.2660000000000011,0.5782274599999939
1.2670000000000008,0.5713152299999931
1.268000000000001,0.5609130900000007
1.2690000000000008,0.5618458667223285
1.2700000000000011,0.559107419999999
1.2710000000000008,0.5579829800000028
1.272000000000001,0.5610563199999985
1.2730000000000008,0.5587230299999963
1.2740000000000011,0.5545817599999984
1.2750000000000008,0.5527349100000044
1.2760000000000007,0.5577834800000061
1.2770000000000008,0.5669977099999984
1.2780000000000011,0.5645825299999851
1.2790000000000008,0.5477950000000049
1.2800000000000007,0.5550684900000059
1.2810000000000008,0.5638814000000033
1.2820000000000011,0.5675779243635674
1.2830000000000008,0.5714215599999942
1.2840000000000007,0.5627206599999939
1.2850000000000008,0.5536074000000023
1.2860000000000011,0.5561034700000105
1.2870000000000008,0.567799340017004
1.2880000000000007,0.5756995100000033
1.2890000000000008,0.5807095800000032
1.2900000000000011,0.5855671799999997
1.2910000000000008,0.5853108199999966
1.2920000000000007,0.5814748036016375
1.2930000000000008,0.5711754599999963
1.2940000000000011,0.5656928400000049
1.2950000000000008,0.5712076999999984
1.2960000000000007,0.5694249299999968
1.2970000000000008,0.5646591165813379
1.2980000000000012,0.5601494899999978
1.2990000000000008,0.5576189199999991
1.3000000000000007,0.5562531399999966
1.3010000000000008,0.551151449999996
1.302000000000001,0.5466635799999942
1.3030000000000008,0.5413767099999968
1.3040000000000007,0.5365894999999953
1.3050000000000008,0.529342741147881
1.306000000000001,0.523654219999999
1.3070000000000008,0.5225748400000032
1.3080000000000007,0.5262035100000042
1.3090000000000008,0.5325633900000024
1.310000000000001,0.5363080306959268
1.3110000000000008,0.5325149899999952
1.3120000000000007,0.5271007400000015
1.3130000000000008,0.5288870900000034
1.314000000000001,0.5339810300000004
1.3150000000000008,0.5344763504679536
1.3160000000000007,0.5370559100000035
1.3170000000000008,0.5410997900000033
1.318000000000001,0.5448796200000077
1.3190000000000008,0.5535667500000094
1.3200000000000007,0.5642463620388051
1.3210000000000008,0.5674828899999994
1.322000000000001,0.5668214000000034
1.3230000000000008,0.5697940600000022
1.3240000000000007,0.5731945599999991
1.3250000000000008,0.5718003499999991
1.326000000000001,0.5707914800000053
1.3270000000000008,0.5755814300000021
1.3280000000000007,0.5779217579622051
1.3290000000000008,0.5798013800000031
1.330000000000001,0.5833167399999982
1.3310000000000008,0.5813335199999992
1.3320000000000007,0.5803388399999978
1.3330000000000009,0.5778458026637284
1.334000000000001,0.5723724400000006
1.3350000000000009,0.5730637300000047
1.3360000000000007,0.5783413599999953
1.3370000000000009,0.5729324199999923
1.338000000000001,0.5643031329286979
1.3390000000000009,0.5578910099999962
1.3400000000000007,0.5536527000000013
1.3410000000000009,0.5557628900000011
1.342000000000001,0.5570036199999955
1.3430000000000009,0.5529119291690797
1.3440000000000007,0.5518114600000001
1.3450000000000009,0.5519612999999994
1.346000000000001,0.5513257400000017
1.3470000000000009,0.5528441700000021
1.3480000000000008,0.5550670600000012
1.3490000000000009,0.5569008000000005
1.350000000000001,0.5573561199999989
1.3510000000000009,0.556059
1.3520000000000008,0.5560931600000053
1.3530000000000009,0.5621445200000041
1.354000000000001,0.5683563900000009
1.3550000000000009,0.5694344000000013
1.3560000000000008,0.570907369120089
1.3570000000000009,0.5721985699999962
1.358000000000001,0.5679953099999984
1.3590000000000009,0.5661327200000033
1.3600000000000008,0.5698190299999979
1.3610000000000009,0.5668159333426631
1.362000000000001,0.5640493599999999
1.3630000000000009,0.5639376000000004
1.3640000000000008,0.564395370000001
1.3650000000000009,0.5658421500000008
1.366000000000001,0.5666584183731634
1.3670000000000009,0.5600862499999971
1.3680000000000008,0.5568659300000022
1.3690000000000009,0.56027722
1.370000000000001,0.5602580899999989
1.3710000000000009,0.5590247533336656
1.3720000000000008,0.5613437900000046
1.3730000000000009,0.5665153900000017
1.374000000000001,0.5692474200000026
1.3750000000000009,0.5722345100000069
1.3760000000000008,0.5799569500000059
1.377000000000001,0.5866994900000013
1.378000000000001,0.5878726799999991
1.379000000000001,0.5869017308369141
1.3800000000000008,0.5846100999999991
1.381000000000001,0.583771049999996
1.3820000000000008,0.5792558799999877
1.383000000000001,0.5682576899999993
1.3840000000000008,0.5673469572302761
1.385000000000001,0.5658192599999913
1.3860000000000008,0.5559254899999928
1.387000000000001,0.5493946700000001
1.3880000000000008,0.5494696500000015
1.389000000000001,0.5517053764273591
1.3900000000000008,0.5547314900000002
1.391000000000001,0.5549472000000005
1.3920000000000008,0.5555719699999976
1.393000000000001,0.5528100699999968
1.3940000000000008,0.549146956311365
1.395000000000001,0.5504422800000017
1.3960000000000008,0.5523980300000007
1.397000000000001,0.5530889600000068
1.3980000000000008,0.559300120000003
1.399000000000001,0.5626628999999981
1.4000000000000008,0.5605567699999991
1.4010000000000007,0.5595440300000012
1.4020000000000008,0.5614104300000048
1.403000000000001,0.5657447600000054
1.4040000000000008,0.5719082400000001
1.4050000000000007,0.572142719999995
1.4060000000000008,0.5646939299999929
1.407000000000001,0.5583155966333359
1.4080000000000008,0.5573819299999994
1.4090000000000007,0.5564535899999986
1.4100000000000008,0.5543294499999966
1.411000000000001,0.5512470599999982
1.4120000000000008,0.5492742248895119
1.4130000000000007,0.5506231200000021
1.4140000000000008,0.5537501600000025
1.415000000000001,0.5566284699999979
1.4160000000000008,0.5542296799999986
1.4170000000000007,0.5526699159764015
1.4180000000000008,0.5529263599999995
1.419000000000001,0.5523867600000026
1.4200000000000008,0.5553785000000038
1.4210000000000007,0.5596423700000034
1.4220000000000008,0.5648637578612193
1.423000000000001,0.5697179400000028
1.4240000000000008,0.5728755000000045
1.4250000000000007,0.5797693100000044
1.4260000000000008,0.5864660700000044
1.427000000000001,0.5904654899999978
1.4280000000000008,0.5884941199999951
1.4290000000000007,0.5811060699999985
1.4300000000000008,0.5787389620237973
1.431000000000001,0.5784592000000004
1.4320000000000008,0.5789521299999997
1.4330000000000007,0.5786058899999972
1.4340000000000008,0.5744273099999978
1.435000000000001,0.5719036602329785
1.4360000000000008,0.5738059899999979
1.4370000000000007,0.5714392699999996
1.4380000000000008,0.5709342400000025
1.439000000000001,0.5737202800000022
1.4400000000000008,0.5762113208959125
1.4410000000000007,0.5768696099999995
1.4420000000000008,0.5763055699999998
1.443000000000001,0.5761297299999979
1.4440000000000008,0.5739117899999988
1.4450000000000007,0.5724867825007488
1.4460000000000008,0.575209020000003
1.447000000000001,0.5779509499999975
1.4480000000000008,0.5757266900000004
1.4490000000000007,0.5764560100000001
1.4500000000000008,0.5765541199999962
1.451000000000001,0.5731709599999975
1.4520000000000008,0.5708556799999978
1.4530000000000007,0.568388858254174
1.4540000000000008,0.5675713999999956
1.455000000000001,0.5636796399999945
1.4560000000000008,0.5574619800000006
1.4570000000000007,0.5581035000000026
1.4580000000000009,0.5611065022417779
1.459000000000001,0.5629289199999978
1.4600000000000009,0.5604368399999958
1.4610000000000007,0.5556867100000001
1.4620000000000009,0.5558710700000021
1.463000000000001,0.5576363834686551
1.4640000000000009,0.5574047599999982
1.4650000000000007,0.5552865899999959
1.4660000000000009,0.5491924899999949
1.467000000000001,0.5445579300000025
1.4680000000000009,0.5468176740255993
1.4690000000000007,0.5514136000000003
1.4700000000000009,0.5518385800000006
1.471000000000001,0.5524622200000048
1.4720000000000009,0.5568119900000057
1.4730000000000008,0.5631886100000014
1.4740000000000009,0.5653121499999979
1.475000000000001,0.5634121899999989
1.4760000000000009,0.5621519100000006
1.4770000000000008,0.5629031099999992
1.4780000000000009,0.5619604599999952
1.479000000000001,0.5565925799999961
1.4800000000000009,0.5521784999999986
1.4810000000000008,0.5505747805639439
1.4820000000000009,0.5511804199999979
1.483000000000001,0.5494092699999955
1.4840000000000009,0.5444275700000011
1.4850000000000008,0.5456111400000031
1.4860000000000009,0.550298354972503
1.487000000000001,0.550548079999999
1.4880000000000009,0.5496509700000003
1.4890000000000008,0.5501916400000008
1.4900000000000009,0.5513473199999973
1.491000000000001,0.5489279619358038
1.4920000000000009,0.540605899999997
1.4930000000000008,0.5372027200000021
1.4940000000000009,0.5404205300000033
1.495000000000001,0.5434525000000047
1.4960000000000009,0.5487066045895455
1.4970000000000008,0.5549342599999989
1.4980000000000009,0.5536295199999979
1.499000000000001,0.5512060500000021
1.5000000000000009,0.5534669800000028
1.5010000000000008,0.5565561099999997
1.5020000000000011,0.5561300499999943
1.503000000000001,0.5518039499999983
1.504000000000001,0.5497580839786045
1.5050000000000008,0.5521978699999984
1.5060000000000011,0.5504057399999943
1.5070000000000008,0.5453239099999986
1.508000000000001,0.5440418100000003
1.5090000000000008,0.5444275681901819
1.5100000000000011,0.5456094699999975
1.5110000000000008,0.5433115999999975
1.512000000000001,0.5409785499999981
1.5130000000000008,0.5392837499999992
1.5140000000000011,0.5380721111638824
1.5150000000000008,0.5369343799999988
1.516000000000001,0.5358427200000011
1.5170000000000008,0.5371549700000026
1.5180000000000011,0.5400662400000033
1.5190000000000008,0.5430030863153716
1.520000000000001,0.5450833400000014
1.5210000000000008,0.5465462800000003
1.5220000000000011,0.5468428699999963
1.5230000000000008,0.5441164399999999
1.524000000000001,0.5439294000000022
1.5250000000000008,0.546371700000001
1.5260000000000011,0.5474865999999989
1.5270000000000008,0.5465190999999952
1.528000000000001,0.5420910099999964
1.5290000000000008,0.5379831800000008
1.5300000000000011,0.5391526800000039
1.5310000000000008,0.5426104700000011
1.532000000000001,0.5435520052384752
1.5330000000000008,0.54260439
1.5340000000000011,0.5426732899999995
1.5350000000000008,0.542242939999999
1.536000000000001,0.5413099499999998
1.5370000000000008,0.5411118234776539
1.5380000000000011,0.5434465999999989
1.5390000000000008,0.542573089999998
1.540000000000001,0.5402835600000037
1.5410000000000008,0.5443475800000024
1.5420000000000011,0.5470075340046023
1.5430000000000008,0.5467244400000019
1.544000000000001,0.5488920200000025
1.5450000000000008,0.5516306199999987
1.5460000000000012,0.5502950499999988
1.5470000000000008,0.5491751319917996
1.548000000000001,0.5519062300000067
1.5490000000000008,0.5593710500000034
1.5500000000000012,0.5644690999999976
1.5510000000000008,0.5623586799999997
1.552000000000001,0.5620524300000028
1.5530000000000008,0.5645569600000021
1.5540000000000012,0.5677115300000004
1.5550000000000008,0.5681410659714003
1.556000000000001,0.5654007799999976
1.5570000000000008,0.5626450200000009
1.5580000000000012,0.5637723800000021
1.5590000000000008,0.5656608899999975
1.560000000000001,0.5629281940105955
1.5610000000000008,0.5592683000000014
1.5620000000000012,0.560709300000001
1.5630000000000008,0.5613900999999981
1.564000000000001,0.5592913600000009
1.5650000000000008,0.560350374098591
1.5660000000000012,0.5610362899999994
1.5670000000000008,0.5605787600000026
1.568000000000001,0.5629620000000006
1.5690000000000008,0.5637236199999981
1.5700000000000012,0.5616521571462827
1.5710000000000008,0.5626282100000017
1.572000000000001,0.5642625699999988
1.5730000000000008,0.5631840800000006
1.5740000000000012,0.5641423500000018
1.5750000000000008,0.5657192499999992
1.576000000000001,0.5650155499999993
1.5770000000000008,0.5643515000000037
1.5780000000000012,0.5685229924057601
1.5790000000000008,0.5691470499999949
1.580000000000001,0.5645008700000014
1.5810000000000008,0.5660427800000015
1.5820000000000012,0.5677314399999966
1.5830000000000009,0.5652518949905024
1.584000000000001,0.5665018000000023
1.5850000000000009,0.5689554800000013
1.5860000000000012,0.5703986299999996
1.5870000000000009,0.5700756899999985
1.588000000000001,0.5686683307359249
1.5890000000000009,0.5692606000000012
1.5900000000000012,0.5706453899999979
1.5910000000000009,0.5687714799999977
1.592000000000001,0.5666508099999978
1.5930000000000009,0.5647515799230061
1.5940000000000012,0.566821280000005
1.5950000000000009,0.5713413400000018
1.596000000000001,0.5729171599999987
1.5970000000000009,0.5717554699999988
1.5980000000000012,0.5704382100000027
1.5990000000000009,0.5728927300000008
1.600000000000001,0.573713959999998
1.6010000000000009,0.5715069199999994
1.6020000000000012,0.5707904699999995
1.6030000000000009,0.5703657300000017
1.604000000000001,0.5722389200000024
1.6050000000000009,0.5750493399999986
1.6060000000000012,0.573561748584139
1.6070000000000009,0.5713475900000008
1.608000000000001,0.5720737600000011
1.6090000000000009,0.5732742499999992
1.6100000000000012,0.5724599399999993
1.6110000000000009,0.5718418497120296
1.612000000000001,0.5725389700000004
1.6130000000000009,0.5728978499999984
1.6140000000000012,0.5704408899999975
1.6150000000000009,0.5682321800000002
1.616000000000001,0.5684231309049097
1.6170000000000009,0.5711851700000009
1.6180000000000012,0.5721703199999997
1.6190000000000009,0.5718492899999993
1.620000000000001,0.5712908500000016
1.6210000000000009,0.5729829807869227
1.6220000000000012,0.5758703900000017
1.6230000000000009,0.5771661399999996
1.624000000000001,0.5766829299999996
1.6250000000000009,0.5762229600000005
1.6260000000000012,0.5768532799999998
1.6270000000000011,0.5766527099999987
1.628000000000001,0.5757294300000008
1.629000000000001,0.5765701204689545
1.6300000000000012,0.578074809999999
1.6310000000000011,0.5773537799999973
1.6320000000000008,0.5748302899999977
1.633000000000001,0.572857919999999
1.6340000000000012,0.5717777675452435
1.6350000000000011,0.5700532199999991
1.6360000000000008,0.5693003500000021
1.637000000000001,0.5711995400000028
1.6380000000000012,0.5737967499999983
1.6390000000000011,0.5723358660883896
1.6400000000000008,0.5703569100000031
1.641000000000001,0.5731152900000008
1.6420000000000012,0.5740492299999971
1.6430000000000011,0.5717844399999965
1.6440000000000008,0.5686668317608206
1.645000000000001,0.5653884400000017
1.6460000000000012,0.5672331999999982
1.6470000000000011,0.5658628299999974
1.6480000000000008,0.5638763900000038
1.649000000000001,0.5681142800000022
1.6500000000000012,0.5705936600000011
1.6510000000000011,0.5713874700000021
1.6520000000000008,0.5732066600000002
1.653000000000001,0.5733988899999997
1.6540000000000012,0.5730424499999979
1.6550000000000011,0.5711893399999978
1.6560000000000008,0.5692285300000038
1.657000000000001,0.5726996010718961
1.6580000000000013,0.5762103200000009
1.6590000000000011,0.5771005699999988
1.6600000000000008,0.5759714199999988
1.661000000000001,0.5748676100000014
1.6620000000000013,0.5765106948105213
1.6630000000000011,0.5785588000000006
1.6640000000000008,0.5791050200000011
1.665000000000001,0.58038789
1.6660000000000013,0.5803576699999985
1.6670000000000011,0.5791915666103378
1.6680000000000008,0.5803249499999996
1.669000000000001,0.5799442499999988
1.6700000000000013,0.5785413400000003
1.6710000000000012,0.5787610400000006
1.6720000000000008,0.5793569104129593
1.673000000000001,0.5802901400000008
1.6740000000000013,0.5811516600000001
1.6750000000000012,0.5812359500000004
1.6760000000000008,0.5816122900000021
1.677000000000001,0.5834964500000016
1.6780000000000013,0.5849263099999994
1.6790000000000012,0.5844237199999995
1.6800000000000008,0.5840141793180688
1.681000000000001,0.5846073600000019
1.6820000000000013,0.5867330400000029
1.6830000000000012,0.5889976000000008
1.6840000000000008,0.5896955700000002
1.685000000000001,0.5899213951324871
1.6860000000000013,0.5902727199999992
1.6870000000000012,0.5896676799999967
1.6880000000000008,0.5871268499999998
1.689000000000001,0.5868295400000008
1.6900000000000013,0.5876768552684742
1.6910000000000012,0.5883439200000004
1.6920000000000008,0.5885811999999989
1.693000000000001,0.5875511199999983
1.6940000000000013,0.5857336499999968
1.6950000000000012,0.5833068526797289
1.6960000000000008,0.5815811200000007
1.697000000000001,0.5822989900000012
1.6980000000000013,0.583365980000001
1.6990000000000012,0.5843032599999991
1.7000000000000008,0.5835397799999973
1.701000000000001,0.5811465399999992
1.7020000000000013,0.5804466000000019
1.7030000000000012,0.5819816788811143
1.7040000000000008,0.5839704899999993
1.705000000000001,0.5833236599999996
1.7060000000000013,0.5828090299999968
1.7070000000000012,0.5804346799999902
1.7080000000000009,0.5730857439265957
1.709000000000001,0.5631250099999972
1.7100000000000013,0.5599352100000045
1.7110000000000012,0.5632425000000025
1.7120000000000009,0.5651562800000011
1.713000000000001,0.5661158240455965
1.7140000000000013,0.5662469300000005
1.7150000000000012,0.5665807699999996
1.7160000000000009,0.5662453199999954
1.717000000000001,0.5620518899999906
1.7180000000000013,0.553535181670822
1.7190000000000012,0.5424030399999911
1.7200000000000009,0.5342879299999936
1.721000000000001,0.5286288899999947
1.7220000000000013,0.5238080599999907
1.7230000000000012,0.5167986799999896
1.7240000000000009,0.5074813400000044
1.725000000000001,0.5114838500000121
1.7260000000000013,0.5250644100000116
1.7270000000000012,0.533751430000005
1.7280000000000009,0.5375286300000004
1.729000000000001,0.537972449999997
1.730000000000001,0.5346315499999961
1.7310000000000012,0.5317341542875698
1.7320000000000009,0.5303770299999918
1.733000000000001,0.5229949399999915
1.734000000000001,0.5133846400000031
1.7350000000000012,0.5156816800000089
1.7360000000000009,0.523819717794228
1.737000000000001,0.5300976600000049
1.738000000000001,0.5345272399999997
1.7390000000000012,0.5343290599999994
1.7400000000000009,0.5336829399999989
1.741000000000001,0.5326356747265262
1.742000000000001,0.5276868299999952
1.7430000000000012,0.5240353900000024
1.7440000000000009,0.5262742600000088
1.745000000000001,0.5341450600000065
1.746000000000001,0.5415366608399254
1.7470000000000012,0.5454587900000025
1.7480000000000009,0.5474085199999998
1.749000000000001,0.5472716699999961
1.750000000000001,0.5427520299999877
1.7510000000000012,0.5335176599999863
1.7520000000000011,0.5232439599999873
1.753000000000001,0.5137633099999954
1.7540000000000011,0.5086567313638685
1.7550000000000012,0.5121703700000052
1.7560000000000011,0.5161053500000011
1.7570000000000008,0.5171178
1.7580000000000011,0.5171575499999953
1.7590000000000012,0.5136882324177515
1.7600000000000011,0.5080124099999953
1.7610000000000008,0.5038527799999976
1.7620000000000011,0.5016804300000008
1.7630000000000012,0.5022599699999978
1.7640000000000011,0.5002406519318047
1.7650000000000008,0.4921240199999963
1.7660000000000011,0.488803390000001
1.7670000000000012,0.4895755399999993
1.7680000000000011,0.4890494899999949
1.7690000000000008,0.4844271122377714
1.7700000000000014,0.4782551199999943
1.7710000000000012,0.4739837599999882
1.7720000000000011,0.4650929599999785
1.7730000000000008,0.4489572299999837
1.7740000000000014,0.4306281499999847
1.7750000000000012,0.4191085399999951
1.7760000000000011,0.4154525699999875
1.7770000000000008,0.4042232299999762
1.7780000000000014,0.3828052899999815
1.7790000000000012,0.3688949899999968
1.7800000000000011,0.3660600499999892
1.7810000000000008,0.3562537099999785
1.7820000000000014,0.33686646780819385
1.7830000000000013,0.3186445499999815
1.7840000000000011,0.3019246199999899
1.7850000000000008,0.29280856000001226
1.7860000000000014,0.30385193000003324
1.7870000000000013,0.3288178025607674
1.7880000000000011,0.34894341000001705
1.7890000000000008,0.3643119000000101
1.7900000000000014,0.3756250100000007
1.7910000000000013,0.3761366899999832
1.7920000000000011,0.3635294807209147
1.7930000000000008,0.3456803599999833
1.7940000000000014,0.3268836399999844
1.7950000000000013,0.3151937399999937
1.7960000000000012,0.31048917999999104
1.7970000000000008,0.3024387050474868
1.7980000000000014,0.2943067799999998
1.7990000000000013,0.29416323000000616
1.8000000000000012,0.29970211000000835
1.8010000000000008,0.3072128300000053
1.8020000000000012,0.3120131199999944
1.8030000000000013,0.30839028999998985
1.8040000000000007,0.2992652699999885
1.8050000000000008,0.2889291523657591
1.8060000000000012,0.2843528100000078
1.8070000000000013,0.2902033300000214
1.8080000000000007,0.3062767400000244
1.8090000000000008,0.3282527600000128
1.8100000000000012,0.3427193093240757
1.8110000000000013,0.3486125499999964
1.8120000000000007,0.34591507999998805
1.8130000000000008,0.3369391299999987
1.8140000000000012,0.33549657000000704
1.8150000000000013,0.34076784287271944
1.8160000000000007,0.3420208999999956
1.8170000000000008,0.3386987399999978
1.8180000000000012,0.3367025599999983
1.8190000000000013,0.3354502900000002
1.8200000000000007,0.3356291221167885
1.8210000000000008,0.3385004099999983
1.8220000000000012,0.337017239999983
1.8230000000000013,0.32609670999998164
1.8240000000000007,0.3095475399999811
1.8250000000000008,0.2924910499999842
1.8260000000000012,0.27830907999998283
1.8270000000000013,0.2672687499999874
1.8280000000000007,0.2578126363643578
1.8290000000000008,0.2528762799999941
1.8300000000000012,0.24756355999998805
1.8310000000000013,0.23860367999999435
1.8320000000000007,0.2343475200000095
1.8330000000000009,0.2414649226467569
1.8340000000000012,0.2598913900000224
1.8350000000000013,0.2766653600000104
1.8360000000000007,0.28447664000000544
1.8370000000000009,0.28857240000000145
1.8380000000000012,0.2898841688231196
1.8390000000000013,0.2844172099999805
1.8400000000000007,0.2697901699999767
1.8410000000000009,0.24881015999997616
1.8420000000000012,0.2273375699999705
1.8430000000000013,0.2083757661803578
1.8440000000000007,0.19245349999999045
1.8450000000000009,0.18384956000000108
1.8460000000000012,0.1848279500000028
1.8470000000000013,0.18662096999999234
1.8480000000000008,0.1808614699999852
1.8490000000000009,0.16752874999998346
1.8500000000000012,0.15260628999998888
1.8510000000000013,0.1442562199999964
1.8520000000000008,0.14156628999999274
1.8530000000000009,0.13611405999999104
1.8540000000000012,0.12600768999998815
1.855000000000001,0.11710449999999528
1.8560000000000008,0.11354982536246405
1.8570000000000009,0.1138034500000034
1.8580000000000012,0.1168682400000084
1.859000000000001,0.12318453000001625
1.8600000000000008,0.13537703000001933
1.8610000000000009,0.15276960560546032
1.8620000000000012,0.1706256600000252
1.863000000000001,0.1868466400000095
1.8640000000000008,0.1953841599999983
1.8650000000000009,0.19385845999999374
1.8660000000000012,0.18820370547544396
1.867000000000001,0.17736574999998192
1.8680000000000008,0.1637975899999907
1.8690000000000009,0.15541032999999446
1.8700000000000012,0.15038671999999156
1.871000000000001,0.14403727494449745
1.8720000000000008,0.13747669999999432
1.8730000000000009,0.13319944999999886
1.8740000000000012,0.13190261000000386
1.875000000000001,0.13477027000000766
1.8760000000000008,0.1405268500000039
1.877000000000001,0.14344776999999986
1.8780000000000012,0.14331810000000142
1.8790000000000011,0.1443874660314011
1.8800000000000008,0.14744778000000766
1.881000000000001,0.15317605000000864
1.8820000000000012,0.16096237000001445
1.8830000000000011,0.1702615600000165
1.8840000000000008,0.18264393722529496
1.885000000000001,0.19761619000001504
1.8860000000000012,0.2111687400000126
1.8870000000000011,0.2192731399999997
1.8880000000000008,0.21907504999999614
1.889000000000001,0.2155941480901873
1.8900000000000012,0.2136969899999928
1.8910000000000011,0.20906723999998672
1.8920000000000008,0.19910317999998592
1.893000000000001,0.18855094999999053
1.8940000000000012,0.18003739135585167
1.8950000000000011,0.17545754000000094
1.8960000000000008,0.17615701000000053
1.897000000000001,0.17654343999999594
1.8980000000000012,0.17351455999999638
1.8990000000000011,0.17079163000000164
1.9000000000000008,0.1720182400000111
1.9010000000000007,0.1803416300000162
1.9020000000000012,0.19494772000002328
1.9030000000000011,0.2099383000000118
1.9040000000000008,0.21879491000000487
1.9050000000000007,0.2231689500000027
1.9060000000000012,0.2255992099999998
1.9070000000000011,0.2254682578512179
1.9080000000000013,0.22764677000000685
1.9090000000000007,0.2338255500000021
1.9100000000000013,0.23574055999999505
1.9110000000000011,0.2325438300000021
1.9120000000000013,0.2340920643575735
1.9130000000000007,0.24203564000000524
1.9140000000000013,0.2467587400000004
1.9150000000000011,0.2470703600000016
1.9160000000000013,0.2482593400000017
1.9170000000000007,0.2495766482691745
1.9180000000000013,0.24816575999999405
1.9190000000000011,0.2436826399999909
1.9200000000000013,0.23687290999999036
1.9210000000000007,0.2296206399999934
1.9220000000000013,0.22369913215077605
1.9230000000000012,0.2202754599999973
1.9240000000000013,0.2182068399999955
1.9250000000000007,0.2141200199999924
1.9260000000000013,0.20730433999998965
1.9270000000000012,0.20063967999999235
1.9280000000000013,0.19571835999999734
1.9290000000000007,0.1933319600000019
1.9300000000000013,0.19505749120688254
1.9310000000000012,0.19736956000000488
1.9320000000000013,0.20101394000001405
1.9330000000000007,0.21155575000001767
1.9340000000000013,0.2275333900000239
1.9350000000000012,0.2454524338556349
1.9360000000000013,0.2601909900000101
1.9370000000000007,0.2677305600000067
1.9380000000000013,0.2727237900000126
1.9390000000000012,0.2821630800000162
1.9400000000000013,0.2943297633316824
1.9410000000000007,0.2929488699999735
1.9420000000000013,0.27305697999997197
1.9430000000000012,0.25505223999999416
1.9440000000000013,0.2506565200000012
1.9450000000000007,0.25157480817118405
1.9460000000000013,0.2515194099999982
