Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:28:48
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Phenazine,C12H8N2,100,293K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenazine_SA-P13207_ASDHRa_AREF.html

wave,Phenazine
1.1680000000000006,0.7474294300000021
1.1690000000000007,0.7506315700000021
1.1700000000000008,0.7537072300000026
1.1710000000000007,0.7566728600000019
1.1720000000000006,0.7595221550704947
1.1730000000000007,0.7622779000000018
1.1740000000000008,0.7649093900000017
1.1750000000000007,0.7674748300000017
1.1760000000000006,0.7699743500000016
1.1770000000000007,0.7723325500000014
1.1780000000000008,0.7745593200000019
1.1790000000000007,0.7766760600000013
1.1800000000000006,0.7786583326937316
1.1810000000000007,0.7804852700000011
1.1820000000000008,0.7821922900000015
1.1830000000000007,0.7838118700000011
1.1840000000000006,0.7852860700000006
1.1850000000000007,0.7867221935606449
1.1860000000000008,0.7880578000000013
1.1870000000000007,0.7894080300000009
1.1880000000000006,0.7907180200000009
1.1890000000000007,0.7920162700000009
1.1900000000000008,0.7932932323037706
1.1910000000000007,0.7945207400000011
1.1920000000000006,0.7957238000000008
1.1930000000000007,0.7968878100000008
1.1940000000000008,0.7979911600000009
1.1950000000000007,0.7990350856074401
1.1960000000000006,0.8000062100000006
1.1970000000000007,0.8008763200000005
1.1980000000000008,0.8016731100000006
1.1990000000000007,0.8024056000000004
1.2000000000000006,0.8030467000000003
1.2010000000000007,0.8036011500000004
1.2020000000000008,0.8041128500000003
1.2030000000000007,0.8045437109089094
1.2040000000000006,0.8049528000000002
1.2050000000000007,0.8053131700000002
1.2060000000000008,0.8056607200000003
1.2070000000000007,0.8059816400000003
1.2080000000000006,0.8062538128327169
1.2090000000000007,0.8064821400000001
1.2100000000000009,0.8066894400000002
1.2110000000000007,0.8069328100000002
1.2120000000000006,0.8072249900000003
1.2130000000000007,0.8075834141575845
1.2140000000000009,0.8079935300000003
1.2150000000000007,0.8083500300000003
1.2160000000000006,0.8086816100000003
1.2170000000000007,0.8090782200000003
1.2180000000000009,0.8095040474172587
1.2190000000000007,0.8100073300000004
1.2200000000000006,0.8105716700000003
1.2210000000000008,0.8111249200000006
1.2220000000000009,0.8116892600000005
1.2230000000000008,0.8122808900000006
1.2240000000000006,0.8128874300000004
1.2250000000000008,0.8135153700000004
1.2260000000000009,0.8141756100000006
1.2270000000000008,0.8148561700000004
1.2280000000000006,0.8155077700000004
1.2290000000000008,0.8161317100000004
1.2300000000000009,0.8167647700000006
1.2310000000000008,0.8173606386751329
1.2320000000000009,0.8179473900000004
1.2330000000000008,0.8185299000000005
1.2340000000000009,0.8190723700000004
1.2350000000000008,0.8195827600000003
1.2360000000000009,0.8200821784891514
1.2370000000000008,0.8205670700000003
1.2380000000000009,0.8210063000000003
1.2390000000000008,0.8214184600000002
1.2400000000000009,0.8218092300000002
1.2410000000000008,0.8221540155214481
1.2420000000000009,0.8225029100000003
1.2430000000000008,0.8228510000000003
1.2440000000000009,0.8231737600000002
1.2450000000000008,0.8234503300000002
1.2460000000000009,0.8237548795450458
1.2470000000000008,0.8240768900000002
1.2480000000000009,0.8243514300000002
1.2490000000000008,0.8246094000000003
1.2500000000000009,0.8249174400000002
1.2510000000000008,0.8251931100000002
1.252000000000001,0.8254491700000002
1.2530000000000008,0.8257204900000003
1.2540000000000011,0.826011205472453
1.2550000000000008,0.8262659300000003
1.256000000000001,0.8264734100000001
1.2570000000000008,0.8266827500000001
1.2580000000000011,0.8268382000000001
1.2590000000000008,0.8269470363233677
1.260000000000001,0.82701027
1.2610000000000008,0.82704461
1.2620000000000011,0.827025
1.2630000000000008,0.8269892299999999
1.264000000000001,0.8268935195710428
1.2650000000000008,0.82683289
1.2660000000000011,0.8267980799999999
1.2670000000000008,0.8267041399999999
1.268000000000001,0.8266037699999998
1.2690000000000008,0.8264730730696929
1.2700000000000011,0.8262625899999998
1.2710000000000008,0.8260360399999997
1.272000000000001,0.8258259299999999
1.2730000000000008,0.8255866199999998
1.2740000000000011,0.8252975299999996
1.2750000000000008,0.8249470599999996
1.2760000000000007,0.8245097999999996
1.2770000000000008,0.8239713899999995
1.2780000000000011,0.8233805299999994
1.2790000000000008,0.8227628499999996
1.2800000000000007,0.8220609399999994
1.2810000000000008,0.8213036699999993
1.2820000000000011,0.8204544473592632
1.2830000000000008,0.8195280399999993
1.2840000000000007,0.8185085699999992
1.2850000000000008,0.8174067699999988
1.2860000000000011,0.8162140299999989
1.2870000000000008,0.8149061048715118
1.2880000000000007,0.8135548199999989
1.2890000000000008,0.812037939999999
1.2900000000000011,0.8105909199999987
1.2910000000000008,0.8091239299999987
1.2920000000000007,0.8076374186511339
1.2930000000000008,0.8062096199999991
1.2940000000000011,0.8048781799999989
1.2950000000000008,0.803578439999999
1.2960000000000007,0.8024651399999994
1.2970000000000008,0.8015234841655826
1.2980000000000012,0.8006620999999994
1.2990000000000008,0.7999467799999995
1.3000000000000007,0.7992843399999996
1.3010000000000008,0.7985517399999994
1.302000000000001,0.7978720099999991
1.3030000000000008,0.7970746199999994
1.3040000000000007,0.7962416399999993
1.3050000000000008,0.7952804735386454
1.306000000000001,0.794215859999999
1.3070000000000008,0.7931101299999989
1.3080000000000007,0.7918883599999992
1.3090000000000008,0.7906809399999991
1.310000000000001,0.7893974197830205
1.3110000000000008,0.7881952499999989
1.3120000000000007,0.787035939999999
1.3130000000000008,0.7858565999999992
1.314000000000001,0.784726559999999
1.3150000000000008,0.7835614665093481
1.3160000000000007,0.7823897599999989
1.3170000000000008,0.7811646499999989
1.318000000000001,0.7799014399999988
1.3190000000000008,0.7786008699999988
1.3200000000000007,0.7771775323337654
1.3210000000000008,0.7757199999999987
1.322000000000001,0.7742901999999984
1.3230000000000008,0.7728502199999991
1.3240000000000007,0.7714828799999991
1.3250000000000008,0.7701867799999987
1.326000000000001,0.7688731599999986
1.3270000000000008,0.7676199699999988
1.3280000000000007,0.7662952998070184
1.3290000000000008,0.7649933699999988
1.330000000000001,0.7635947499999988
1.3310000000000008,0.7621601799999986
1.3320000000000007,0.7606455099999986
1.3330000000000009,0.7589662946495336
1.334000000000001,0.7574127899999985
1.3350000000000009,0.7557288399999987
1.3360000000000007,0.7543129899999987
1.3370000000000009,0.752986189999999
1.338000000000001,0.7518978588331156
1.3390000000000009,0.7509797199999994
1.3400000000000007,0.7502759099999997
1.3410000000000009,0.7497674199999996
1.342000000000001,0.7493660999999997
1.3430000000000009,0.74904713189681
1.3440000000000007,0.7487771499999999
1.3450000000000009,0.7485506499999998
1.346000000000001,0.7483588499999999
1.3470000000000009,0.74824184
1.3480000000000008,0.7482457800000001
1.3490000000000009,0.7484119500000003
1.350000000000001,0.7486564500000005
1.3510000000000009,0.7491520600000007
1.3520000000000008,0.7498757200000007
1.3530000000000009,0.7506595800000007
1.354000000000001,0.7517243000000008
1.3550000000000009,0.752618730000001
1.3560000000000008,0.7537033087411263
1.3570000000000009,0.7543907200000005
1.358000000000001,0.7550537000000002
1.3590000000000009,0.7552709599999999
1.3600000000000008,0.7551610499999998
1.3610000000000009,0.7547831328377156
1.362000000000001,0.754011509999999
1.3630000000000009,0.7531528499999992
1.3640000000000008,0.7520384199999992
1.3650000000000009,0.7508632499999989
1.366000000000001,0.7496191344115575
1.3670000000000009,0.7483096699999988
1.3680000000000008,0.7469821599999991
1.3690000000000009,0.7455955099999987
1.370000000000001,0.7441371699999987
1.3710000000000009,0.742605003216677
1.3720000000000008,0.7409515999999984
1.3730000000000009,0.7392314099999989
1.374000000000001,0.7375166999999985
1.3750000000000009,0.7358601099999987
1.3760000000000008,0.7344494499999987
1.377000000000001,0.7330799699999989
1.378000000000001,0.7320747999999994
1.379000000000001,0.7313548868913102
1.3800000000000008,0.7307237999999998
1.381000000000001,0.7304514099999996
1.3820000000000008,0.7299802899999996
1.383000000000001,0.7296574699999995
1.3840000000000008,0.7290543204009594
1.385000000000001,0.7283583299999993
1.3860000000000008,0.7275063399999988
1.387000000000001,0.7264229699999989
1.3880000000000008,0.7253801199999992
1.389000000000001,0.7242044775642426
1.3900000000000008,0.7231153199999988
1.391000000000001,0.722043219999999
1.3920000000000008,0.7209651499999992
1.393000000000001,0.719935419999999
1.3940000000000008,0.7188348700549934
1.395000000000001,0.7176818299999989
1.3960000000000008,0.7164406799999988
1.397000000000001,0.7150589799999985
1.3980000000000008,0.7136262099999988
1.399000000000001,0.7121970699999988
1.4000000000000008,0.7108200799999989
1.4010000000000007,0.7096168999999993
1.4020000000000008,0.7086959499999993
1.403000000000001,0.7081072299999996
1.4040000000000008,0.70776999
1.4050000000000007,0.7077572900000002
1.4060000000000008,0.7081298800000005
1.407000000000001,0.708593688867114
1.4080000000000008,0.7093823600000004
1.4090000000000007,0.7101143000000005
1.4100000000000008,0.710993470000001
1.411000000000001,0.7118501100000008
1.4120000000000008,0.7126750782361769
1.4130000000000007,0.7136574400000006
1.4140000000000008,0.7146641600000011
1.415000000000001,0.7158794400000013
1.4160000000000008,0.7173116800000013
1.4170000000000007,0.7187610050674941
1.4180000000000008,0.7204561200000014
1.419000000000001,0.7219852800000015
1.4200000000000008,0.7236756700000012
1.4210000000000007,0.7249882800000009
1.4220000000000008,0.7262833604919522
1.423000000000001,0.7270885700000005
1.4240000000000008,0.7275549800000001
1.4250000000000007,0.7276523699999998
1.4260000000000008,0.7273713899999993
1.427000000000001,0.7267963299999991
1.4280000000000008,0.7259675899999993
1.4290000000000007,0.7249562699999992
1.4300000000000008,0.7237928441395848
1.431000000000001,0.7225342399999989
1.4320000000000008,0.7212291399999988
1.4330000000000007,0.7199094899999992
1.4340000000000008,0.7185730299999987
1.435000000000001,0.7171978101939792
1.4360000000000008,0.7157997499999986
1.4370000000000007,0.7143358599999988
1.4380000000000008,0.7129366399999987
1.439000000000001,0.7114677399999989
1.4400000000000008,0.7101923275412447
1.4410000000000007,0.7089303699999991
1.4420000000000008,0.707940519999999
1.443000000000001,0.7070695199999995
1.4440000000000008,0.7064826499999997
1.4450000000000007,0.706089779287071
1.4460000000000008,0.7059822100000003
1.447000000000001,0.7061377800000005
1.4480000000000008,0.7065238400000005
1.4490000000000007,0.7072081000000006
1.4500000000000008,0.7080547800000012
1.451000000000001,0.7092021100000013
1.4520000000000008,0.7103816900000013
1.4530000000000007,0.7118362921417868
1.4540000000000008,0.7131577100000014
1.455000000000001,0.7144990000000012
1.4560000000000008,0.7158186400000011
1.4570000000000007,0.7170347000000012
1.4580000000000009,0.718360433984603
1.459000000000001,0.7197002800000013
1.4600000000000009,0.7211617200000013
1.4610000000000007,0.7226955900000015
1.4620000000000009,0.724362550000002
1.463000000000001,0.7261299532596759
1.4640000000000009,0.7278459700000014
1.4650000000000007,0.729510780000001
1.4660000000000009,0.7310138300000014
1.467000000000001,0.7322754900000011
1.4680000000000009,0.7332967678722137
1.4690000000000007,0.7340397200000003
1.4700000000000009,0.7345874900000003
1.471000000000001,0.7349229500000002
1.4720000000000009,0.7351334100000001
1.4730000000000008,0.73525161
1.4740000000000009,0.7352223999999999
1.475000000000001,0.7350758899999997
1.4760000000000009,0.7348142299999997
1.4770000000000008,0.7344249499999995
1.4780000000000009,0.7338650799999994
1.479000000000001,0.7332708199999992
1.4800000000000009,0.7324434499999996
1.4810000000000008,0.7318829190480947
1.4820000000000009,0.7311733999999999
1.483000000000001,0.73097199
1.4840000000000009,0.7309654400000004
1.4850000000000008,0.7314135400000006
1.4860000000000009,0.7322937800899922
1.487000000000001,0.7333946800000017
1.4880000000000009,0.7349802900000011
1.4890000000000008,0.7365276200000013
1.4900000000000009,0.7383379300000019
1.491000000000001,0.7400689169013117
1.4920000000000009,0.7417945900000017
1.4930000000000008,0.7436480500000012
1.4940000000000009,0.7454984800000023
1.495000000000001,0.7475495300000021
1.4960000000000009,0.7497813268203198
1.4970000000000008,0.7521088100000023
1.4980000000000009,0.7547200900000022
1.499000000000001,0.7571599500000024
1.5000000000000009,0.7598108600000021
1.5010000000000008,0.7620749500000019
1.5020000000000011,0.7642022400000025
1.503000000000001,0.7660006300000013
1.504000000000001,0.7674553268243186
1.5050000000000008,0.7685235700000006
1.5060000000000011,0.7691666500000003
1.5070000000000008,0.76949215
1.508000000000001,0.7694894699999997
1.5090000000000008,0.7691747534296566
1.5100000000000011,0.7686090499999992
1.5110000000000008,0.7678909299999991
1.512000000000001,0.7670757799999991
1.5130000000000008,0.7662518599999996
1.5140000000000011,0.765523032882711
1.5150000000000008,0.7649391899999995
1.516000000000001,0.7645621299999998
1.5170000000000008,0.7644217000000001
1.5180000000000011,0.7645453800000004
1.5190000000000008,0.7648750770302973
1.520000000000001,0.7653844400000006
1.5210000000000008,0.7659933600000005
1.5220000000000011,0.7666489500000009
1.5230000000000008,0.7672891000000004
1.524000000000001,0.7678504600000005
1.5250000000000008,0.7684079400000003
1.5260000000000011,0.7688185000000004
1.5270000000000008,0.7691480500000002
1.528000000000001,0.7693865300000001
1.5290000000000008,0.76951116
1.5300000000000011,0.7695595000000001
1.5310000000000008,0.7695189699999999
1.532000000000001,0.7694148811488849
1.5330000000000008,0.7692263699999998
1.5340000000000011,0.7689675099999996
1.5350000000000008,0.7686402199999995
1.536000000000001,0.7682393199999995
1.5370000000000008,0.7677057504609537
1.5380000000000011,0.7672103599999993
1.5390000000000008,0.7666109799999996
1.540000000000001,0.7661470199999996
1.5410000000000008,0.7657048699999996
1.5420000000000011,0.7653642640605935
1.5430000000000008,0.7650976799999999
1.544000000000001,0.76494014
1.5450000000000008,0.76490611
1.5460000000000012,0.7648881700000001
1.5470000000000008,0.7649871001069893
1.548000000000001,0.7650626900000002
1.5490000000000008,0.76518375
1.5500000000000012,0.7652499100000001
1.5510000000000008,0.76532686
1.552000000000001,0.76535785
1.5530000000000008,0.76531535
1.5540000000000012,0.76529306
1.5550000000000008,0.765261346489351
1.556000000000001,0.76522624
1.5570000000000008,0.76520121
1.5580000000000012,0.7651631199999999
1.5590000000000008,0.7650906999999999
1.560000000000001,0.765047306460354
1.5610000000000008,0.76501191
1.5620000000000012,0.76497692
1.5630000000000008,0.7649616
1.564000000000001,0.76499772
1.5650000000000008,0.7649769820737926
1.5660000000000012,0.7649134399999998
1.5670000000000008,0.7648432899999997
1.568000000000001,0.7646878399999998
1.5690000000000008,0.7644526999999995
1.5700000000000012,0.7640704282271767
1.5710000000000008,0.7634586699999991
1.572000000000001,0.762670869999999
1.5730000000000008,0.7617400899999992
1.5740000000000012,0.7605743399999985
1.5750000000000008,0.7592049799999984
1.576000000000001,0.757659019999998
1.5770000000000008,0.7558546699999982
1.5780000000000012,0.7539099745515424
1.5790000000000008,0.7518554899999976
1.580000000000001,0.7497234899999982
1.5810000000000008,0.7476034799999981
1.5820000000000012,0.7454484099999971
1.5830000000000009,0.7433168541035872
1.584000000000001,0.7411578899999979
1.5850000000000009,0.7388520799999978
1.5860000000000012,0.7363732499999963
1.5870000000000009,0.7336066399999965
1.588000000000001,0.7305215685071459
1.5890000000000009,0.7271140799999967
1.5900000000000012,0.7233402699999955
1.5910000000000009,0.7192666499999952
1.592000000000001,0.714962899999995
1.5930000000000009,0.7104273235576405
1.5940000000000012,0.7057628599999948
1.5950000000000009,0.7010467099999947
1.596000000000001,0.6963310199999949
1.5970000000000009,0.6917424799999959
1.5980000000000012,0.6872895399999954
1.5990000000000009,0.6831681699999957
1.600000000000001,0.6793836399999968
1.6010000000000009,0.6758391899999971
1.6020000000000012,0.6725729699999957
1.6030000000000009,0.6693069899999969
1.604000000000001,0.6658465899999966
1.6050000000000009,0.662011089999996
1.6060000000000012,0.6575328404129528
1.6070000000000009,0.6524369699999936
1.608000000000001,0.6466848899999943
1.6090000000000009,0.6403287599999941
1.6100000000000012,0.6335943299999922
1.6110000000000009,0.6265602760253891
1.612000000000001,0.6194205299999921
1.6130000000000009,0.612192569999995
1.6140000000000012,0.6046301099999911
1.6150000000000009,0.5966392799999906
1.616000000000001,0.5880977741505761
1.6170000000000009,0.5786210299999908
1.6180000000000012,0.5682482099999875
1.6190000000000009,0.5569869899999865
1.620000000000001,0.5448858099999888
1.6210000000000009,0.5322573328477047
1.6220000000000012,0.5192122499999827
1.6230000000000009,0.5061792099999886
1.624000000000001,0.49336379999998903
1.6250000000000009,0.4809287199999896
1.6260000000000012,0.4692086599999854
1.6270000000000011,0.4582710899999866
1.628000000000001,0.448221979999992
1.629000000000001,0.43914468244174804
1.6300000000000012,0.43086909999999
1.6310000000000011,0.4233890199999923
1.6320000000000008,0.4164949999999929
1.633000000000001,0.4101134199999949
1.6340000000000012,0.4042802098320108
1.6350000000000011,0.3991785299999952
1.6360000000000008,0.3949013099999962
1.637000000000001,0.3914974599999973
1.6380000000000012,0.389051259999998
1.6390000000000011,0.38719028609738826
1.6400000000000008,0.3856444699999981
1.641000000000001,0.38394334999999796
1.6420000000000012,0.3816683299999961
1.6430000000000011,0.3786969199999958
1.6440000000000008,0.3748744422477712
1.645000000000001,0.3703809399999956
1.6460000000000012,0.3654250199999931
1.6470000000000011,0.3602468699999931
1.6480000000000008,0.3550905899999954
1.649000000000001,0.3499156499999955
1.6500000000000012,0.3447910499999929
1.6510000000000011,0.33944883999999365
1.6520000000000008,0.3337717399999931
1.653000000000001,0.3275493399999937
1.6540000000000012,0.3204346599999911
1.6550000000000011,0.31245097999999
1.6560000000000008,0.3034557399999886
1.657000000000001,0.2932287541565737
1.6580000000000013,0.2819703199999866
1.6590000000000011,0.2699026499999861
1.6600000000000008,0.25734403999998623
1.661000000000001,0.24496766999998945
1.6620000000000013,0.23310241938604875
1.6630000000000011,0.2222962799999896
1.6640000000000008,0.212918459999993
1.665000000000001,0.20504980999999464
1.6660000000000013,0.19900363999999424
1.6670000000000011,0.1946616342005754
1.6680000000000008,0.19174646999999856
1.669000000000001,0.19012861999999947
1.6700000000000013,0.18952569000000025
1.6710000000000012,0.18970372000000074
1.6720000000000008,0.19036840353164755
1.673000000000001,0.19145849000000129
1.6740000000000013,0.19290532000000196
1.6750000000000012,0.19464540000000227
1.6760000000000008,0.19669721000000265
1.677000000000001,0.19904865000000296
1.6780000000000013,0.20172697000000311
1.6790000000000012,0.2045360200000033
1.6800000000000008,0.2074871190370991
1.681000000000001,0.2104774900000025
1.6820000000000013,0.21332344000000372
1.6830000000000012,0.21613918000000296
1.6840000000000008,0.2188376600000025
1.685000000000001,0.22165570179782332
1.6860000000000013,0.22497368000000545
1.6870000000000012,0.22902723000000685
1.6880000000000008,0.23415820000000576
1.689000000000001,0.2405900500000069
1.6900000000000013,0.24833156584842506
1.6910000000000012,0.2571878100000132
1.6920000000000008,0.2670437700000117
1.693000000000001,0.27757505000000976
1.6940000000000013,0.288596930000015
1.6950000000000012,0.2998744322497894
1.6960000000000008,0.3111181600000124
1.697000000000001,0.3222642500000119
1.6980000000000013,0.3329954100000113
1.6990000000000012,0.34321508000001066
1.7000000000000008,0.35280666000000976
1.701000000000001,0.3616043600000089
1.7020000000000013,0.3695944200000095
1.7030000000000012,0.3767132316188456
1.7040000000000008,0.38312942000000655
1.705000000000001,0.3890487800000048
1.7060000000000013,0.3944414600000068
1.7070000000000012,0.3995362800000066
1.7080000000000009,0.4045043640036053
1.709000000000001,0.4093444000000045
1.7100000000000013,0.4142715900000066
1.7110000000000012,0.4192182700000066
1.7120000000000009,0.4241898700000056
1.713000000000001,0.4292069682901761
1.7140000000000013,0.4340787500000061
1.7150000000000012,0.4386387200000047
1.7160000000000009,0.4428682600000042
1.717000000000001,0.44662926000000347
1.7180000000000013,0.449792753650639
1.7190000000000012,0.4525262100000026
1.7200000000000009,0.4548266200000022
1.721000000000001,0.456821380000002
1.7220000000000013,0.4586400700000025
1.7230000000000012,0.4605064100000023
1.7240000000000009,0.4625890300000026
1.725000000000001,0.4649447200000025
1.7260000000000013,0.4677547200000042
1.7270000000000012,0.4708871800000048
1.7280000000000009,0.4744737100000034
1.729000000000001,0.4783085000000036
1.730000000000001,0.4823504100000056
1.7310000000000012,0.4865065384181629
1.7320000000000009,0.4905907200000044
1.733000000000001,0.4945989300000033
1.734000000000001,0.4983017700000042
1.7350000000000012,0.5015137800000029
1.7360000000000009,0.5041055564233596
1.737000000000001,0.5057697900000008
1.738000000000001,0.5064215699999994
1.7390000000000012,0.5059432399999985
1.7400000000000009,0.5045321599999973
1.741000000000001,0.5021430889071068
1.742000000000001,0.499259499999996
1.7430000000000012,0.4962553999999969
1.7440000000000009,0.4934476599999977
1.745000000000001,0.4914144299999989
1.746000000000001,0.4901678046625322
1.7470000000000012,0.4899912800000008
1.7480000000000009,0.4905931100000012
1.749000000000001,0.4919503000000015
1.750000000000001,0.4936868300000023
1.7510000000000012,0.4954027200000021
1.7520000000000011,0.4969383800000012
1.753000000000001,0.4978178400000002
1.7540000000000011,0.4980341550264966
1.7550000000000012,0.4974844199999983
1.7560000000000011,0.4962283699999978
1.7570000000000008,0.4942429099999973
1.7580000000000011,0.4918516599999964
1.7590000000000012,0.4891479250294938
1.7600000000000011,0.4863982199999973
1.7610000000000008,0.4839348499999976
1.7620000000000011,0.4817904499999976
1.7630000000000012,0.48025676999999894
1.7640000000000011,0.479336172059793
1.7650000000000008,0.4790891400000004
1.7660000000000011,0.479388980000001
1.7670000000000012,0.4801477500000016
1.7680000000000011,0.4813111100000016
1.7690000000000008,0.4827833227787237
1.7700000000000014,0.4846082600000029
1.7710000000000012,0.4867222900000031
1.7720000000000011,0.4890622500000036
1.7730000000000008,0.4917555700000023
1.7740000000000014,0.4943834800000039
1.7750000000000012,0.4973217000000035
1.7760000000000011,0.4999133100000031
1.7770000000000008,0.5026931800000021
1.7780000000000014,0.5045869900000022
1.7790000000000012,0.5062135500000007
1.7800000000000011,0.5068359999999997
1.7810000000000008,0.5065970999999987
1.7820000000000014,0.5054969249585016
1.7830000000000013,0.5037465099999975
1.7840000000000011,0.5014591199999971
1.7850000000000008,0.4988744899999973
1.7860000000000014,0.4964675299999973
1.7870000000000013,0.4944410532336752
1.7880000000000011,0.4931733899999994
1.7890000000000008,0.4926590600000004
1.7900000000000014,0.4931387900000016
1.7910000000000013,0.4943554400000026
1.7920000000000011,0.4963045550884932
1.7930000000000008,0.4987276200000024
1.7940000000000014,0.5013998700000035
1.7950000000000013,0.5040736200000031
1.7960000000000012,0.5064147700000021
1.7970000000000008,0.5083204994270594
1.7980000000000014,0.5095667200000007
1.7990000000000013,0.5100908899999995
1.8000000000000012,0.5096770499999987
1.8010000000000008,0.508600119999998
1.8020000000000012,0.506810429999997
1.8030000000000013,0.5048565299999975
1.8040000000000007,0.5026518099999987
1.8050000000000008,0.5014654087361256
1.8060000000000012,0.5005527700000001
1.8070000000000013,0.5006761000000016
1.8080000000000007,0.5019095500000018
1.8090000000000008,0.5034917600000023
1.8100000000000012,0.5061482245035531
1.8110000000000013,0.5085932600000039
1.8120000000000007,0.5115890500000033
1.8130000000000008,0.5140644300000022
1.8140000000000012,0.5165097100000027
1.8150000000000013,0.5185448264883538
1.8160000000000007,0.5202729700000018
1.8170000000000008,0.5216811900000012
1.8180000000000012,0.5227787500000011
1.8190000000000013,0.5235776900000005
1.8200000000000007,0.5240054272262779
1.8210000000000008,0.5241915
1.8220000000000012,0.5242305999999998
1.8230000000000013,0.5241127599999997
1.8240000000000007,0.5238805399999997
1.8250000000000008,0.5237265799999999
1.8260000000000012,0.5236750800000001
1.8270000000000013,0.5237800500000003
1.8280000000000007,0.5239774970282977
1.8290000000000008,0.5243477800000006
1.8300000000000012,0.5248356500000017
1.8310000000000013,0.5260539700000008
1.8320000000000007,0.5266636000000007
1.8330000000000009,0.5272234561173887
1.8340000000000012,0.5276846300000004
1.8350000000000013,0.5280399900000003
1.8360000000000007,0.5282623200000002
1.8370000000000009,0.52840877
1.8380000000000012,0.5284448263943606
1.8390000000000013,0.5283703799999999
1.8400000000000007,0.5282750699999997
1.8410000000000009,0.5280511399999995
1.8420000000000012,0.5276239499999992
1.8430000000000013,0.5271136710278965
1.8440000000000007,0.5266016699999992
1.8450000000000009,0.525852199999999
1.8460000000000012,0.5249341099999988
1.8470000000000013,0.5241497799999993
1.8480000000000008,0.5236403299999994
1.8490000000000009,0.5231279099999998
1.8500000000000012,0.5228947400000004
1.8510000000000013,0.5231164700000004
1.8520000000000008,0.5234458400000009
1.8530000000000009,0.5241393400000005
1.8540000000000012,0.5248050700000011
1.855000000000001,0.5256018000000011
1.8560000000000008,0.5264214171422863
1.8570000000000009,0.5268928400000001
1.8580000000000012,0.5269540499999997
1.859000000000001,0.526776079999999
1.8600000000000008,0.5260564699999992
1.8610000000000009,0.525324655297469
1.8620000000000012,0.5242776299999987
1.863000000000001,0.5234257599999991
1.8640000000000008,0.5226578699999993
1.8650000000000009,0.5220306499999996
1.8660000000000012,0.521645108554144
1.867000000000001,0.52152443
1.8680000000000008,0.5215136999999999
1.8690000000000009,0.52143466
1.8700000000000012,0.52143013
1.871000000000001,0.5214313898740126
1.8720000000000008,0.5215748500000003
1.8730000000000009,0.5217531900000003
1.8740000000000012,0.5221402600000008
1.875000000000001,0.5227231400000011
1.8760000000000008,0.5234830400000012
1.877000000000001,0.5244002300000015
1.8780000000000012,0.5255063800000018
1.8790000000000011,0.526816594253577
1.8800000000000008,0.5284591300000021
1.881000000000001,0.5300767400000019
1.8820000000000012,0.5317909700000027
1.8830000000000011,0.5335897800000023
1.8840000000000008,0.5353471113048717
1.885000000000001,0.5371601600000023
1.8860000000000012,0.5392363100000033
1.8870000000000011,0.5412767500000031
1.8880000000000008,0.5432943700000022
1.889000000000001,0.5453183975972424
1.8900000000000012,0.5472062800000029
1.8910000000000011,0.5491179800000023
1.8920000000000008,0.5508332300000021
1.893000000000001,0.5523443800000015
1.8940000000000012,0.5537289815398481
1.8950000000000011,0.5548248900000015
1.8960000000000008,0.5559038500000011
1.897000000000001,0.5567209100000012
1.8980000000000012,0.5576639200000015
1.8990000000000011,0.5588131000000015
1.9000000000000008,0.5599841500000016
1.9010000000000007,0.5611797000000014
1.9020000000000012,0.5624892700000022
1.9030000000000011,0.5638350200000019
1.9040000000000008,0.5652909900000015
1.9050000000000007,0.5665656300000017
1.9060000000000012,0.5680218300000017
1.9070000000000011,0.5691865217748235
1.9080000000000013,0.5699042700000007
1.9090000000000007,0.5704551900000003
1.9100000000000013,0.5707745000000001
1.9110000000000011,0.57085752
1.9120000000000013,0.5708307392540743
1.9130000000000007,0.5706232799999996
1.9140000000000013,0.5703388999999994
1.9150000000000011,0.5699033699999994
1.9160000000000013,0.5694345199999994
1.9170000000000007,0.5689206013918603
1.9180000000000013,0.5683547299999991
1.9190000000000011,0.5676858399999991
1.9200000000000013,0.5670548099999991
1.9210000000000007,0.5663704299999993
1.9220000000000013,0.5657373133116679
1.9230000000000012,0.5651637299999993
1.9240000000000013,0.5646395699999995
1.9250000000000007,0.5642629299999998
1.9260000000000013,0.5640159799999998
1.9270000000000012,0.5638380599999999
1.9280000000000013,0.56378889
1.9290000000000007,0.5638306700000001
1.9300000000000013,0.5639514468193183
1.9310000000000012,0.5641196400000003
1.9320000000000013,0.5642683500000003
1.9330000000000007,0.5645543300000004
1.9340000000000013,0.5649682900000007
1.9350000000000012,0.5654327282511756
1.9360000000000013,0.5660152400000009
1.9370000000000007,0.5667685300000012
1.9380000000000013,0.5676182500000013
1.9390000000000012,0.5686270000000013
1.9400000000000013,0.5696000126987314
1.9410000000000007,0.5707870100000014
1.9420000000000013,0.5718436800000015
1.9430000000000012,0.5728350900000011
1.9440000000000013,0.5736517300000009
1.9450000000000007,0.5743061845545454
1.9460000000000013,0.5747887500000004
1.9470000000000012,0.57508439
1.9480000000000013,0.57509059
1.9490000000000007,0.5750777099999999
1.9500000000000013,0.5749762099999998
