Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:28:14
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Phenanthraquinone,C14H8O2,100,75K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthraquinone_SA-275034_ASDHRa_AREF.html

wave,Phenanthraquinone
1.1810000000000007,0.4512627400000001
1.1820000000000008,0.4513190100000001
1.1830000000000007,0.4513722100000001
1.1840000000000006,0.45145816
1.1850000000000007,0.45149297
1.1860000000000008,0.45149297
1.1870000000000007,0.45150807
1.1880000000000006,0.45150477
1.1890000000000007,0.45149282
1.1900000000000008,0.4515111681651835
1.1910000000000007,0.45150679
1.1920000000000006,0.45150918
1.1930000000000007,0.45152485
1.1940000000000008,0.4515670800000001
1.1950000000000007,0.4516169050174983
1.1960000000000006,0.45162082
1.1970000000000007,0.4515939099999999
1.1980000000000008,0.45153719
1.1990000000000007,0.45151478
1.2000000000000006,0.45147869
1.2010000000000007,0.4514858700000001
1.2020000000000008,0.4515267000000001
1.2030000000000007,0.4516326219998
1.2040000000000006,0.45165262
1.2050000000000007,0.45168075
1.2060000000000008,0.4516713
1.2070000000000007,0.4515947699999999
1.2080000000000006,0.4515383772562744
1.2090000000000007,0.45151094
1.2100000000000009,0.45151553
1.2110000000000007,0.45151663
1.2120000000000006,0.45153254
1.2130000000000007,0.4515407991740826
1.2140000000000009,0.4515449400000001
1.2150000000000007,0.4516278200000001
1.2160000000000006,0.45168227
1.2170000000000007,0.45165163
1.2180000000000009,0.4516372414388561
1.2190000000000007,0.4515711699999999
1.2200000000000006,0.45144039
1.2210000000000008,0.4514042400000001
1.2220000000000009,0.45146161
1.2230000000000008,0.4514779700000001
1.2240000000000006,0.45151412
1.2250000000000008,0.45155429999999996
1.2260000000000009,0.45161605
1.2270000000000008,0.45159468
1.2280000000000006,0.4516164700000001
1.2290000000000008,0.45167878
1.2300000000000009,0.45165503
1.2310000000000008,0.451685554290571
1.2320000000000009,0.45172846
1.2330000000000008,0.45168212
1.2340000000000009,0.45170182
1.2350000000000008,0.45173752
1.2360000000000009,0.4517560977922208
1.2370000000000008,0.45183402
1.2380000000000009,0.45186532
1.2390000000000008,0.45185193
1.2400000000000009,0.45184126
1.2410000000000008,0.4517662575002499
1.2420000000000009,0.45173877
1.2430000000000008,0.45174816
1.2440000000000009,0.45175487
1.2450000000000008,0.45178211
1.2460000000000009,0.4518007881321868
1.2470000000000008,0.45182562
1.2480000000000009,0.45182616
1.2490000000000008,0.45181057
1.2500000000000009,0.4517732
1.2510000000000008,0.45176545
1.252000000000001,0.45173195
1.2530000000000008,0.45169869
1.2540000000000011,0.4516892093480652
1.2550000000000008,0.45168269
1.256000000000001,0.45168242
1.2570000000000008,0.451664
1.2580000000000011,0.45166367
1.2590000000000008,0.4516814610968903
1.260000000000001,0.45169243
1.2610000000000008,0.4517236100000001
1.2620000000000011,0.4518097600000001
1.2630000000000008,0.4518475200000001
1.264000000000001,0.4518801867333267
1.2650000000000008,0.45188919
1.2660000000000011,0.45184752
1.2670000000000008,0.4518595600000001
1.268000000000001,0.45190141
1.2690000000000008,0.4519048896520348
1.2700000000000011,0.45190507
1.2710000000000008,0.4518542299999999
1.272000000000001,0.4517537999999999
1.2730000000000008,0.45168719
1.2740000000000011,0.45166081
1.2750000000000008,0.45162609
1.2760000000000007,0.45164031
1.2770000000000008,0.45166293
1.2780000000000011,0.45165429
1.2790000000000008,0.45168212
1.2800000000000007,0.45169762
1.2810000000000008,0.45169324
1.2820000000000011,0.4517041426767323
1.2830000000000008,0.45173091
1.2840000000000007,0.45173576
1.2850000000000008,0.45174319
1.2860000000000011,0.4517370199999999
1.2870000000000008,0.4516983598330167
1.2880000000000007,0.45169669
1.2890000000000008,0.45170328
1.2900000000000011,0.4516960999999999
1.2910000000000008,0.45167997
1.2920000000000007,0.4517438936076393
1.2930000000000008,0.4517025399999999
1.2940000000000011,0.45162848
1.2950000000000008,0.45157909
1.2960000000000007,0.45148557
1.2970000000000008,0.4514620323537646
1.2980000000000012,0.45148921
1.2990000000000008,0.45147285
1.3000000000000007,0.45147774
1.3010000000000008,0.45149475
1.302000000000001,0.45151481
1.3030000000000008,0.45152268
1.3040000000000007,0.45155919
1.3050000000000008,0.4515655594550544
1.306000000000001,0.45156011
1.3070000000000008,0.45152786
1.3080000000000007,0.4514519
1.3090000000000008,0.45142266
1.310000000000001,0.4513969073152685
1.3110000000000008,0.45137006
1.3120000000000007,0.45138779
1.3130000000000008,0.45135921
1.314000000000001,0.4512934699999999
1.3150000000000008,0.4512122681201879
1.3160000000000007,0.45116684
1.3170000000000008,0.451186
1.318000000000001,0.45119709
1.3190000000000008,0.45121309
1.3200000000000007,0.4512299283161684
1.3210000000000008,0.45123598
1.322000000000001,0.4512360100000001
1.3230000000000008,0.45126709
1.3240000000000007,0.45129156
1.3250000000000008,0.45131701
1.326000000000001,0.45130694
1.3270000000000008,0.45129392
1.3280000000000007,0.4512716747345265
1.3290000000000008,0.45121902
1.330000000000001,0.4511908
1.3310000000000008,0.4511683
1.3320000000000007,0.45114186
1.3330000000000009,0.4511031772612738
1.334000000000001,0.45107579
1.3350000000000009,0.45107394
1.3360000000000007,0.45106107
1.3370000000000009,0.45101237
1.338000000000001,0.451020569180082
1.3390000000000009,0.45107663
1.3400000000000007,0.45107862
1.3410000000000009,0.4511072300000001
1.342000000000001,0.45116797
1.3430000000000009,0.4512173450624938
1.3440000000000007,0.4512800900000001
1.3450000000000009,0.4513839500000001
1.346000000000001,0.4514894500000001
1.3470000000000009,0.4515760800000001
1.3480000000000008,0.4517139200000001
1.3490000000000009,0.4518649000000002
1.350000000000001,0.4520448100000002
1.3510000000000009,0.4522358800000002
1.3520000000000008,0.4524411000000002
1.3530000000000009,0.4526569800000002
1.354000000000001,0.4528934400000002
1.3550000000000009,0.4531239300000002
1.3560000000000008,0.4533590050104992
1.3570000000000009,0.4536091100000002
1.358000000000001,0.4539246600000002
1.3590000000000009,0.4541347000000002
1.3600000000000008,0.45434704
1.3610000000000009,0.4544679218028198
1.362000000000001,0.45448595
1.3630000000000009,0.45447901
1.3640000000000008,0.4544214899999999
1.3650000000000009,0.4543290399999999
1.366000000000001,0.4542269202119787
1.3670000000000009,0.4541083899999999
1.3680000000000008,0.4539767499999999
1.3690000000000009,0.4538524699999998
1.370000000000001,0.4536723199999999
1.3710000000000009,0.4534595812738724
1.3720000000000008,0.4532549699999998
1.3730000000000009,0.45307153
1.374000000000001,0.45295954
1.3750000000000009,0.4529294400000001
1.3760000000000008,0.4529813200000001
1.377000000000001,0.4531327800000002
1.378000000000001,0.4533019400000003
1.379000000000001,0.4535948776172384
1.3800000000000008,0.4537710500000002
1.381000000000001,0.45399776
1.3820000000000008,0.45406789
1.383000000000001,0.4540482499999999
1.3840000000000008,0.4539548266253373
1.385000000000001,0.4537210799999998
1.3860000000000008,0.4535330499999997
1.387000000000001,0.4532496899999998
1.3880000000000008,0.4530835399999999
1.389000000000001,0.4529479835556443
1.3900000000000008,0.45287076
1.391000000000001,0.45288491
1.3920000000000008,0.45288569
1.393000000000001,0.45291549
1.3940000000000008,0.4529553060183982
1.395000000000001,0.45303413
1.3960000000000008,0.45308635
1.397000000000001,0.45309147
1.3980000000000008,0.4530755
1.399000000000001,0.45302784
1.4000000000000008,0.4529385899999999
1.4010000000000007,0.4528436699999999
1.4020000000000008,0.4527772699999999
1.403000000000001,0.4526975799999999
1.4040000000000008,0.45258388
1.4050000000000007,0.4525055299999999
1.4060000000000008,0.45245415
1.407000000000001,0.4523859255124487
1.4080000000000008,0.45234105
1.4090000000000007,0.4522480399999999
1.4100000000000008,0.4521124399999999
1.411000000000001,0.4520097999999999
1.4120000000000008,0.4518738606159384
1.4130000000000007,0.45178002
1.4140000000000008,0.45174089
1.415000000000001,0.45167747
1.4160000000000008,0.45160842
1.4170000000000007,0.4515555552864714
1.4180000000000008,0.45149159
1.419000000000001,0.45145482
1.4200000000000008,0.45144263
1.4210000000000007,0.45143068
1.4220000000000008,0.4514383092370763
1.423000000000001,0.45144832
1.4240000000000008,0.45145682
1.4250000000000007,0.4514781800000001
1.4260000000000008,0.4515328100000001
1.427000000000001,0.4515748900000001
1.4280000000000008,0.4516483200000001
1.4290000000000007,0.4517325500000001
1.4300000000000008,0.451813677211279
1.431000000000001,0.4518857900000001
1.4320000000000008,0.4519270100000001
1.4330000000000007,0.45196146
1.4340000000000008,0.45196819
1.435000000000001,0.4519702485311469
1.4360000000000008,0.45195556
1.4370000000000007,0.45193133
1.4380000000000008,0.4518961899999999
1.439000000000001,0.45181692
1.4400000000000008,0.4517872629657034
1.4410000000000007,0.45178384
1.4420000000000008,0.45176893
1.443000000000001,0.45177382
1.4440000000000008,0.45176482
1.4450000000000007,0.4517484616358364
1.4460000000000008,0.45171613
1.447000000000001,0.4516646899999999
1.4480000000000008,0.45163572
1.4490000000000007,0.45159441
1.4500000000000008,0.45157379
1.451000000000001,0.45157909
1.4520000000000008,0.45158884
1.4530000000000007,0.4516113110488951
1.4540000000000008,0.4516218
1.455000000000001,0.45163497
1.4560000000000008,0.45164955
1.4570000000000007,0.45166391
1.4580000000000009,0.4516704712748725
1.459000000000001,0.45168322
1.4600000000000009,0.45168924
1.4610000000000007,0.45165724
1.4620000000000009,0.45162016
1.463000000000001,0.4515626157544245
1.4640000000000009,0.4515346
1.4650000000000007,0.45151466
1.4660000000000009,0.45146087
1.467000000000001,0.4514329699999999
1.4680000000000009,0.4513794853484651
1.4690000000000007,0.45132279
1.4700000000000009,0.45129949
1.471000000000001,0.4512718
1.4720000000000009,0.45122635
1.4730000000000008,0.4511588799999999
1.4740000000000009,0.45109263
1.475000000000001,0.45103389
1.4760000000000009,0.45096424
1.4770000000000008,0.45090848
1.4780000000000009,0.45087177
1.479000000000001,0.4508198199999999
1.4800000000000009,0.4507501099999999
1.4810000000000008,0.4507047176342366
1.4820000000000009,0.45068106
1.483000000000001,0.45064473
1.4840000000000009,0.45060748
1.4850000000000008,0.45057961
1.4860000000000009,0.45052980950005
1.487000000000001,0.4505248100000001
1.4880000000000009,0.45057723
1.4890000000000008,0.45057565
1.4900000000000009,0.45057333
1.491000000000001,0.4505725800749925
1.4920000000000009,0.45054233
1.4930000000000008,0.45052248
1.4940000000000009,0.4505226
1.495000000000001,0.4504992099999999
1.4960000000000009,0.4504484850724927
1.4970000000000008,0.45042053
1.4980000000000009,0.45039523
1.499000000000001,0.45038322
1.5000000000000009,0.45038947
1.5010000000000008,0.4503786
1.5020000000000011,0.4503606
1.503000000000001,0.4503504
1.504000000000001,0.4503563040235977
1.5050000000000008,0.4503965400000001
1.5060000000000011,0.45044047
1.5070000000000008,0.4505069300000001
1.508000000000001,0.45057657
1.5090000000000008,0.4505995828277172
1.5100000000000011,0.45062786
1.5110000000000008,0.45062837
1.512000000000001,0.4505691499999999
1.5130000000000008,0.45051989
1.5140000000000011,0.4504843135576442
1.5150000000000008,0.45047536
1.516000000000001,0.45046094
1.5170000000000008,0.45046169
1.5180000000000011,0.45048395
1.5190000000000008,0.4504727711178882
1.520000000000001,0.45049837
1.5210000000000008,0.45052689
1.5220000000000011,0.45050123
1.5230000000000008,0.45049304
1.524000000000001,0.45047712
1.5250000000000008,0.45043057
1.5260000000000011,0.45042801
1.5270000000000008,0.45044902
1.528000000000001,0.45045996
1.5290000000000008,0.45048022
1.5300000000000011,0.4505219500000001
1.5310000000000008,0.45057756
1.532000000000001,0.4506205372442757
1.5330000000000008,0.45069298
1.5340000000000011,0.45072266
1.5350000000000008,0.45072281
1.536000000000001,0.4507172999999999
1.5370000000000008,0.4506800793770623
1.5380000000000011,0.45067385
1.5390000000000008,0.45065966
1.540000000000001,0.4506689900000001
1.5410000000000008,0.4507077000000001
1.5420000000000011,0.4507461461553845
1.5430000000000008,0.45078501
1.544000000000001,0.4508448800000001
1.5450000000000008,0.45094869
1.5460000000000012,0.4510027200000001
1.5470000000000008,0.4510638938826118
1.548000000000001,0.451087
1.5490000000000008,0.45105729
1.5500000000000012,0.4510349
1.5510000000000008,0.45098907
1.552000000000001,0.45095
1.5530000000000008,0.4508957
1.5540000000000012,0.45087209
1.5550000000000008,0.4508478018958105
1.556000000000001,0.45086676
1.5570000000000008,0.4509334900000001
1.5580000000000012,0.4509836700000001
1.5590000000000008,0.45105797
1.560000000000001,0.4511254154984502
1.5610000000000008,0.4511804
1.5620000000000012,0.4512468900000001
1.5630000000000008,0.4513383500000001
1.564000000000001,0.4514274600000001
1.5650000000000008,0.4514835143945606
1.5660000000000012,0.45153302
1.5670000000000008,0.4515442
1.568000000000001,0.45151737
1.5690000000000008,0.4515026799999999
1.5700000000000012,0.4514706132066793
1.5710000000000008,0.45141909
1.572000000000001,0.4513817399999999
1.5730000000000008,0.45132264
1.5740000000000012,0.45127714
1.5750000000000008,0.45124257
1.576000000000001,0.451226
1.5770000000000008,0.45124224
1.5780000000000012,0.4512399448785122
1.5790000000000008,0.4512887300000001
1.580000000000001,0.45132869
1.5810000000000008,0.4513625800000001
1.5820000000000012,0.4514394700000001
1.5830000000000009,0.4514916252654735
1.584000000000001,0.4515442800000001
1.5850000000000009,0.4515932200000001
1.5860000000000012,0.45162696
1.5870000000000009,0.4516356
1.588000000000001,0.4516383697230277
1.5890000000000009,0.45165128
1.5900000000000012,0.4516376
1.5910000000000009,0.4516156
1.592000000000001,0.4515591599999999
1.5930000000000009,0.4514679991160883
1.5940000000000012,0.4513961999999999
1.5950000000000009,0.4513204699999999
1.596000000000001,0.4512564499999999
1.5970000000000009,0.45119226
1.5980000000000012,0.45110008
1.5990000000000009,0.45104611
1.600000000000001,0.4509775899999999
1.6010000000000009,0.45086989
1.6020000000000012,0.4507878399999998
1.6030000000000009,0.4506832699999999
1.604000000000001,0.4505787499999999
1.6050000000000009,0.4505343399999999
1.6060000000000012,0.4504820625797419
1.6070000000000009,0.45040786
1.608000000000001,0.45033464
1.6090000000000009,0.4502457699999999
1.6100000000000012,0.4501591599999999
1.6110000000000009,0.4500627055294469
1.612000000000001,0.4499179999999998
1.6130000000000009,0.4497202899999999
1.6140000000000012,0.4494440899999996
1.6150000000000009,0.4490747499999995
1.616000000000001,0.44864098337666186
1.6170000000000009,0.4481582299999996
1.6180000000000012,0.4476530799999993
1.6190000000000009,0.4470674099999993
1.620000000000001,0.4464426899999994
1.6210000000000009,0.4457872255464448
1.6220000000000012,0.4450707399999992
1.6230000000000009,0.4444384599999995
1.624000000000001,0.4438802899999996
1.6250000000000009,0.4433510299999996
1.6260000000000012,0.4428915999999995
1.6270000000000011,0.4425082199999996
1.628000000000001,0.44216876999999977
1.629000000000001,0.4418890868723125
1.6300000000000012,0.4416578099999997
1.6310000000000011,0.4414668699999999
1.6320000000000008,0.4413512099999999
1.633000000000001,0.44125018
1.6340000000000012,0.44117015773822615
1.6350000000000011,0.44114754
1.6360000000000008,0.44109374
1.637000000000001,0.44104311
1.6380000000000012,0.44102421
1.6390000000000011,0.44101390103089694
1.6400000000000008,0.44097963
1.641000000000001,0.4409099799999999
1.6420000000000012,0.4407928899999996
1.6430000000000011,0.4405120899999995
1.6440000000000008,0.44007031417758175
1.645000000000001,0.4395489699999994
1.6460000000000012,0.4388384499999987
1.6470000000000011,0.4378805199999984
1.6480000000000008,0.4367145899999987
1.649000000000001,0.4351926099999983
1.6500000000000012,0.4332673799999969
1.6510000000000011,0.4309782399999971
1.6520000000000008,0.4283928599999967
1.653000000000001,0.42538126999999704
1.6540000000000012,0.4220027299999959
1.6550000000000011,0.4183228599999956
1.6560000000000008,0.41433065999999535
1.657000000000001,0.4101493325917369
1.6580000000000013,0.4059752499999956
1.6590000000000011,0.401954769999996
1.6600000000000008,0.3982955799999965
1.661000000000001,0.3951592099999977
1.6620000000000013,0.3925678624227555
1.6630000000000011,0.39069208999999855
1.6640000000000008,0.3893918099999994
1.665000000000001,0.38867777999999975
1.6660000000000013,0.3884398600000002
1.6670000000000011,0.388546249361064
1.6680000000000008,0.3888597200000004
1.669000000000001,0.3892922100000006
1.6700000000000013,0.38989478000000105
1.6710000000000012,0.39062479000000105
1.6720000000000008,0.39153867861113983
1.673000000000001,0.3926573400000012
1.6740000000000013,0.39398509000000176
1.6750000000000012,0.395561400000002
1.6760000000000008,0.3973099900000021
1.677000000000001,0.39915514000000224
1.6780000000000013,0.4011472800000022
1.6790000000000012,0.40316296000000224
1.6800000000000008,0.4051782303299691
1.681000000000001,0.4073815300000021
1.6820000000000013,0.4097273100000033
1.6830000000000012,0.4122005100000029
1.6840000000000008,0.4148095800000025
1.685000000000001,0.4175338521387887
1.6860000000000013,0.4202552400000034
1.6870000000000012,0.42283729000000336
1.6880000000000008,0.4253628600000021
1.689000000000001,0.4276641000000017
1.6900000000000013,0.42965994041596095
1.6910000000000012,0.4314822900000021
1.6920000000000008,0.4330408900000015
1.693000000000001,0.4343861300000011
1.6940000000000013,0.43562198000000135
1.6950000000000012,0.4366307991180895
1.6960000000000008,0.43756911000000104
1.697000000000001,0.4384531400000009
1.6980000000000013,0.4391850800000008
1.6990000000000012,0.4399283200000008
1.7000000000000008,0.4406969200000008
1.701000000000001,0.4414300000000009
1.7020000000000013,0.44216084000000105
1.7030000000000012,0.4429088628927116
1.7040000000000008,0.44363779000000064
1.705000000000001,0.4442408400000004
1.7060000000000013,0.4447065300000005
1.7070000000000012,0.4450813500000003
1.7080000000000009,0.4453180275372465
1.709000000000001,0.4454934000000002
1.7100000000000013,0.44567108000000016
1.7110000000000012,0.44580451000000015
1.7120000000000009,0.4459422500000001
1.713000000000001,0.44604720950404975
1.7140000000000013,0.4461443100000002
1.7150000000000012,0.4462958300000001
1.7160000000000009,0.4463908400000001
1.717000000000001,0.44647586000000017
1.7180000000000013,0.4466225953264675
1.7190000000000012,0.44672191000000017
1.7200000000000009,0.44685861000000027
1.721000000000001,0.44708613000000025
1.7220000000000013,0.4472858900000003
1.7230000000000012,0.44750282000000025
1.7240000000000009,0.44769502000000017
1.725000000000001,0.44782498000000015
1.7260000000000013,0.44798836000000025
1.7270000000000012,0.4482134600000003
1.7280000000000009,0.4484247000000002
1.729000000000001,0.44862869000000016
1.730000000000001,0.4488054200000002
1.7310000000000012,0.4489524566933309
1.7320000000000009,0.4491193900000002
1.733000000000001,0.4492625900000001
1.734000000000001,0.4493558400000001
1.7350000000000012,0.4494182500000001
1.7360000000000009,0.44947883628237184
1.737000000000001,0.4495416600000001
1.738000000000001,0.4496189400000001
1.7390000000000012,0.44972312
1.7400000000000009,0.4497952200000001
1.741000000000001,0.449858513670633
1.742000000000001,0.4498974399999999
1.7430000000000012,0.4498687100000001
1.7440000000000009,0.44992
1.745000000000001,0.44996402
1.746000000000001,0.4499170546965303
1.7470000000000012,0.4498846799999999
1.7480000000000009,0.44983286
1.749000000000001,0.44978327
1.750000000000001,0.44976535
1.7510000000000012,0.44972748
1.7520000000000011,0.4497016099999999
1.753000000000001,0.44960316999999983
1.7540000000000011,0.4494325951664832
1.7550000000000012,0.4492842599999996
1.7560000000000011,0.4489887399999996
1.7570000000000008,0.4486473799999997
1.7580000000000011,0.4483936699999996
1.7590000000000012,0.4480945578822115
1.7600000000000011,0.4478733799999999
1.7610000000000008,0.4477510499999999
1.7620000000000011,0.4476420600000001
1.7630000000000012,0.44767934000000015
1.7640000000000011,0.4478394839856016
1.7650000000000008,0.4480776500000004
1.7660000000000011,0.4484518800000005
1.7670000000000012,0.4488174000000004
1.7680000000000011,0.4491371800000004
1.7690000000000008,0.4495095827597244
1.7700000000000014,0.4497953700000004
1.7710000000000012,0.4500273200000004
1.7720000000000011,0.4503137500000002
1.7730000000000008,0.4504263100000001
1.7740000000000014,0.4505452500000001
1.7750000000000012,0.4506212200000001
1.7760000000000011,0.4507077300000001
1.7770000000000008,0.4507899900000001
1.7780000000000014,0.4508948900000002
1.7790000000000012,0.4510193800000001
1.7800000000000011,0.4510838700000001
1.7810000000000008,0.45113117
1.7820000000000014,0.4511238647295271
1.7830000000000013,0.4511711600000001
1.7840000000000011,0.45123047
1.7850000000000008,0.4512045999999999
1.7860000000000014,0.45117542
1.7870000000000013,0.4511169474252575
1.7880000000000011,0.4510912000000002
1.7890000000000008,0.4512161000000001
1.7900000000000014,0.4513309300000002
1.7910000000000013,0.4515153800000004
1.7920000000000011,0.4517714143965607
1.7930000000000008,0.4519713800000002
1.7940000000000014,0.4522729200000004
1.7950000000000013,0.4525750000000003
1.7960000000000012,0.4528113900000002
1.7970000000000008,0.4530769334456557
1.7980000000000014,0.4533413900000003
1.7990000000000013,0.4535471200000002
1.8000000000000012,0.4537249200000002
1.8010000000000008,0.4539148800000002
1.8020000000000012,0.4540840400000003
1.8030000000000013,0.4542533500000002
1.8040000000000007,0.4544440800000002
1.8050000000000008,0.45457187610039
1.8060000000000012,0.4546328800000001
1.8070000000000013,0.45468849
1.8080000000000007,0.4546493300000001
1.8090000000000008,0.4547563800000002
1.8100000000000012,0.4549136982311771
1.8110000000000013,0.4550960100000005
1.8120000000000007,0.4554455000000003
1.8130000000000008,0.4556520300000001
1.8140000000000012,0.4557611900000002
1.8150000000000013,0.4559444316758327
1.8160000000000007,0.4561208800000002
1.8170000000000008,0.4562812100000002
1.8180000000000012,0.4565023800000001
1.8190000000000013,0.4565863900000001
1.8200000000000007,0.4566325153874613
1.8210000000000008,0.4566572
1.8220000000000012,0.4566927600000001
1.8230000000000013,0.4567689300000001
1.8240000000000007,0.4568274900000001
1.8250000000000008,0.45690113
1.8260000000000012,0.4569113899999999
1.8270000000000013,0.4568767200000001
1.8280000000000007,0.4569570889491053
1.8290000000000008,0.4571465800000003
1.8300000000000012,0.4573741300000007
1.8310000000000013,0.4579087500000003
1.8320000000000007,0.4581483900000004
1.8330000000000009,0.4583893880871918
1.8340000000000012,0.4588702600000002
1.8350000000000013,0.45909423
1.8360000000000007,0.4590936900000005
1.8370000000000009,0.4594319800000002
1.8380000000000012,0.4595817450234978
1.8390000000000013,0.45960081
1.8400000000000007,0.4596100200000001
1.8410000000000009,0.4596620499999999
1.8420000000000012,0.45961940000000007
1.8430000000000013,0.4595771442255774
1.8440000000000007,0.4597207000000002
1.8450000000000009,0.45980752
1.8460000000000012,0.4597384
1.8470000000000013,0.45971313
1.8480000000000008,0.45972925
1.8490000000000009,0.45977595
1.8500000000000012,0.45980012
1.8510000000000013,0.4598054600000001
1.8520000000000008,0.4598366000000001
1.8530000000000009,0.45990574
1.8540000000000012,0.45992154
1.855000000000001,0.45986331
1.8560000000000008,0.4598331170252974
1.8570000000000009,0.4598033700000001
1.8580000000000012,0.4598824100000002
1.859000000000001,0.4600040600000002
1.8600000000000008,0.4602318100000003
1.8610000000000009,0.4604873258524149
1.8620000000000012,0.4606458500000004
1.863000000000001,0.4608883300000005
1.8640000000000008,0.4612770400000005
1.8650000000000009,0.4616919200000006
1.8660000000000012,0.4622470144905518
1.867000000000001,0.4628253600000007
1.8680000000000008,0.4633095300000004
1.8690000000000009,0.4635918400000002
1.8700000000000012,0.4637296199999998
1.871000000000001,0.463624730488951
1.8720000000000008,0.4635010999999995
1.8730000000000009,0.4631822699999998
1.8740000000000012,0.4629233499999998
1.875000000000001,0.4628088199999998
1.8760000000000008,0.4626471999999996
1.877000000000001,0.4623762399999999
1.8780000000000012,0.4622776199999999
1.8790000000000011,0.4622107474362561
1.8800000000000008,0.4619851099999998
1.881000000000001,0.46184096
1.8820000000000012,0.46184259999999994
1.8830000000000011,0.4618728800000002
1.8840000000000008,0.4619878595000501
1.885000000000001,0.46208286
1.8860000000000012,0.4621259600000002
1.8870000000000011,0.4622250200000001
1.8880000000000008,0.4622888300000002
1.889000000000001,0.4624344854344568
1.8900000000000012,0.4625800800000003
1.8910000000000011,0.4627676300000002
1.8920000000000008,0.4629568500000001
1.893000000000001,0.4630333200000002
1.8940000000000012,0.4631580575262476
1.8950000000000011,0.4634501300000004
1.8960000000000008,0.4636847400000002
1.897000000000001,0.4638999700000002
1.8980000000000012,0.4640818800000003
1.8990000000000011,0.4642925000000001
1.9000000000000008,0.46432868
1.9010000000000007,0.4643328500000001
1.9020000000000012,0.4644513399999999
1.9030000000000011,0.4644229999999997
1.9040000000000008,0.4642025499999998
1.9050000000000007,0.4640088399999996
1.9060000000000012,0.4636369299999995
1.9070000000000011,0.4633172065813417
1.9080000000000013,0.4631830199999998
1.9090000000000007,0.4630169899999997
1.9100000000000013,0.4627913499999997
1.9110000000000011,0.4626190099999998
1.9120000000000013,0.4624841600999898
1.9130000000000007,0.4622851599999999
1.9140000000000013,0.4621650900000001
1.9150000000000011,0.46219364
1.9160000000000013,0.4621921500000002
1.9170000000000007,0.4623132478902111
1.9180000000000013,0.4623428599999998
1.9190000000000011,0.4621661599999998
1.9200000000000013,0.4620471899999998
1.9210000000000007,0.4618700099999998
1.9220000000000013,0.4617047165293469
1.9230000000000012,0.46162006
1.9240000000000013,0.46162191
1.9250000000000007,0.4615761599999999
1.9260000000000013,0.4614019399999998
1.9270000000000012,0.4613089300000001
1.9280000000000013,0.46133891
1.9290000000000007,0.46131477
1.9300000000000013,0.4613192413978602
1.9310000000000012,0.4613332199999997
1.9320000000000013,0.4611011099999998
1.9330000000000007,0.4609551100000001
1.9340000000000013,0.4610648200000001
1.9350000000000012,0.4611534525567444
1.9360000000000013,0.4611790200000001
1.9370000000000007,0.4612329000000002
1.9380000000000013,0.4613247500000001
1.9390000000000012,0.4613986600000001
1.9400000000000013,0.4614225876072393
1.9410000000000007,0.4615415000000001
1.9420000000000013,0.4616292099999999
1.9430000000000012,0.4615137599999999
1.9440000000000013,0.46142426
1.9450000000000007,0.4614429781281872
1.9460000000000013,0.46142897
1.9470000000000012,0.4613874899999999
1.9480000000000013,0.46132252
1.9490000000000007,0.4612984999999999
1.9500000000000013,0.46126717
1.9510000000000012,0.4612745300000001
1.9520000000000013,0.4613237400000001
1.9530000000000007,0.4613938194560546
1.9540000000000013,0.4615883800000002
1.9550000000000012,0.4617018100000001
1.9560000000000013,0.4617859400000001
1.9570000000000007,0.46184626
1.9580000000000013,0.4618463440375962
1.9590000000000012,0.4617867199999998
1.9600000000000013,0.4616783599999998
1.9610000000000007,0.4615220099999998
1.9620000000000013,0.4613606599999995
1.9630000000000012,0.4610574803179677
1.9640000000000013,0.46081579
1.9650000000000007,0.4608010399999999
1.9660000000000013,0.4606959199999995
1.9670000000000012,0.4604153599999997
1.9680000000000013,0.4602188696490349
1.9690000000000007,0.4600871799999998
1.9700000000000013,0.4598898299999998
1.9710000000000012,0.4597301499999998
1.9720000000000013,0.4595936499999999
1.9730000000000008,0.4594521499999997
1.9740000000000013,0.4591625599999997
1.9750000000000012,0.45894688
1.9760000000000013,0.4588954199999999
1.9770000000000008,0.45881736
1.978000000000001,0.4587957299999999
1.9790000000000012,0.4587079899999999
1.980000000000001,0.4586220999999998
1.9810000000000008,0.458489744246575
1.982000000000001,0.4581322099999995
1.9830000000000012,0.4578062299999997
1.984000000000001,0.4575637899999997
1.9850000000000008,0.4572624599999996
1.986000000000001,0.4569149895180477
1.9870000000000012,0.4566101699999995
1.988000000000001,0.4562915599999994
1.9890000000000008,0.4557372599999996
1.990000000000001,0.4553706599999997
1.9910000000000012,0.4551874583201677
1.992000000000001,0.4550083
1.9930000000000008,0.4550548500000001
1.994000000000001,0.4550838199999999
1.9950000000000012,0.45504469
1.996000000000001,0.4550356309059094
1.9970000000000008,0.4551968900000001
1.9980000000000016,0.4552198399999998
1.9990000000000012,0.4550864099999997
2.0000000000000013,0.4548771999999998
2.001000000000001,0.4547038097770443
2.0020000000000016,0.454401580222955
2.003000000000001,0.4541569699999997
2.0040000000000013,0.4539214636052789
2.005000000000001,0.453857516394721
2.0060000000000016,0.4538801900000001
