Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:36:57
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Xylene,C8H10,100,77K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xylene(s)_ice_77K_ASDFRa_AREF.html

wave,Xylene
1.9630000000000012,0.4296399904559523
1.9640000000000013,0.4285094699999987
1.9650000000000007,0.42753287999999945
1.9660000000000013,0.4270109199999997
1.9670000000000012,0.42680547
1.9680000000000013,0.4267854719998
1.9690000000000007,0.4270313100000003
1.9700000000000013,0.42728966000000057
1.9710000000000012,0.4276418700000005
1.9720000000000013,0.4279525900000004
1.9730000000000008,0.42819098000000017
1.9740000000000013,0.4283339399999995
1.9750000000000012,0.4280185099999994
1.9760000000000013,0.42756220999999867
1.9770000000000008,0.4265661799999984
1.978000000000001,0.4253402099999981
1.9790000000000012,0.4238916299999978
1.980000000000001,0.42224314999999735
1.9810000000000008,0.4202614940985873
1.982000000000001,0.41780247999999615
1.9830000000000012,0.41534774999999663
1.984000000000001,0.4128192099999965
1.9850000000000008,0.4101893299999966
1.986000000000001,0.4071113974832468
1.9870000000000012,0.4040862299999956
1.988000000000001,0.4012152299999968
1.9890000000000008,0.3983213899999965
1.990000000000001,0.3951350999999949
1.9910000000000012,0.39186778673132205
1.992000000000001,0.3888293499999962
1.9930000000000008,0.3859521399999966
1.994000000000001,0.3828776199999948
1.9950000000000012,0.3795596999999957
1.996000000000001,0.3763506909009057
1.9970000000000008,0.3733431399999957
1.9980000000000016,0.3701358399999948
1.9990000000000012,0.3662809999999949
2.0000000000000013,0.3624657999999951
2.001000000000001,0.3587411385982759
2.0020000000000016,0.35492712140171395
2.003000000000001,0.35048612999999385
2.0040000000000013,0.34586552755048483
2.005000000000001,0.3415410324495055
2.0060000000000016,0.3374074099999925
2.007000000000001,0.33314862999999223
2.0080000000000013,0.32878192959907565
2.009000000000001,0.3248779204009157
2.0100000000000016,0.321959019999995
2.011000000000001,0.3191577245630841
2.0120000000000013,0.31710335543690954
2.013000000000001,0.3152418699999991
2.0140000000000016,0.3145778044681056
2.015000000000001,0.3141224855318929
2.0160000000000013,0.314554900000001
2.017000000000001,0.3153126500000018
2.0180000000000016,0.3166253489092209
2.019000000000001,0.3183144410907844
2.0200000000000014,0.32045236000000354
2.021000000000001,0.32310157276544993
2.0220000000000016,0.32572922723455705
2.023000000000001,0.3283737600000037
2.0240000000000014,0.3311170134403155
2.025000000000001,0.3341514165596912
2.0260000000000016,0.3370636100000045
2.027000000000001,0.3395851900000045
2.0280000000000014,0.34213100541846203
2.029000000000001,0.3447832200000035
2.0300000000000016,0.3474064500000041
2.031000000000001,0.3497333919116212
2.0320000000000014,0.35195250808838563
2.0330000000000013,0.3542577300000031
2.0340000000000016,0.35659945287142913
2.035000000000001,0.3587281671285775
2.0360000000000014,0.3605540100000025
2.0370000000000013,0.36241576589082397
2.0380000000000016,0.3642746741091809
2.039000000000001,0.3659948400000017
2.0400000000000014,0.36724642000000174
2.0410000000000013,0.3685187745490917
2.0420000000000016,0.3697642654509117
2.043000000000001,0.3710042800000014
2.0440000000000014,0.3720576358958226
2.0450000000000013,0.37311659410418013
2.0460000000000016,0.3743479500000023
2.047000000000001,0.37567226545991017
2.0480000000000014,0.377026864540094
2.0490000000000013,0.3784278300000021
2.0500000000000016,0.3799696600000032
2.051000000000001,0.3817523117348292
2.0520000000000014,0.3834702700000021
2.0530000000000013,0.38505393000000215
2.0540000000000016,0.3866581422265573
2.055000000000001,0.3882804077734477
2.0560000000000014,0.3897825800000014
2.0570000000000013,0.3908175285102991
2.0580000000000016,0.3918026314897035
2.059000000000001,0.39257070000000094
2.0600000000000014,0.3932310403919223
2.0610000000000013,0.3936349596080788
2.0620000000000016,0.39388987000000014
2.063000000000001,0.3939950199999999
2.0640000000000014,0.3939520884513095
2.0650000000000013,0.3938366015486901
2.0660000000000016,0.3936187299999995
2.067000000000001,0.3933716018636267
2.0680000000000014,0.3929902381363722
2.0690000000000013,0.3926095699999995
2.0700000000000016,0.3922140486132767
2.071000000000001,0.3918001813867221
2.0720000000000014,0.3912921499999993
2.0730000000000013,0.3907579799999991
2.0740000000000016,0.3900774825907397
2.075000000000001,0.38930338999999853
2.0760000000000014,0.3882508899999984
2.0770000000000013,0.3870243147730437
2.0780000000000016,0.3855720452269525
2.079000000000001,0.3838846399999972
2.0800000000000014,0.3818183307778403
2.0810000000000013,0.3792261092221528
2.0820000000000016,0.37656744999999503
2.083000000000001,0.37372820627673975
2.0840000000000014,0.3706909737232508
2.0850000000000013,0.3670438499999954
2.0860000000000016,0.3635741199999946
2.087000000000001,0.3605555308888174
2.0880000000000014,0.3575644191111733
2.0890000000000013,0.3546822999999964
2.0900000000000016,0.35195617115976485
2.091000000000001,0.349967768840229
2.0920000000000014,0.34827929999999824
2.0930000000000013,0.3469746570865815
2.0940000000000016,0.3459455229134158
2.095000000000001,0.3452393399999995
2.0960000000000014,0.3448513399999996
2.0970000000000013,0.3445493459824016
2.0980000000000016,0.3444091699999999
2.099000000000001,0.3443428900000002
2.1000000000000014,0.34446500406318764
2.1010000000000013,0.3446056359368128
2.1020000000000016,0.34484524000000044
2.103000000000001,0.3450880916146776
2.104000000000001,0.3454042383853234
2.1050000000000013,0.3457250300000005
2.1060000000000016,0.3461494228624282
2.107000000000001,0.3465780471375731
2.108000000000001,0.3468899100000003
2.1090000000000013,0.34709206
2.1100000000000017,0.3470892114607076
2.111000000000001,0.34690381853929186
2.112000000000001,0.34639352999999884
2.1130000000000013,0.34550665195060826
2.1140000000000017,0.344126158049388
2.115000000000001,0.3419902299999969
2.116000000000001,0.3396520175394875
2.1170000000000013,0.33682741246050363
2.1180000000000017,0.3336895099999944
2.119000000000001,0.32943778999999435
2.120000000000001,0.3251838388202287
2.1210000000000013,0.3206720411797573
2.1220000000000017,0.31587728999998904
2.1230000000000016,0.3097195603069285
2.124000000000001,0.30342262969305195
2.1250000000000013,0.2969639899999911
2.1260000000000017,0.29024729288141066
2.1270000000000016,0.28217610711856417
2.128000000000001,0.2734601199999884
2.1290000000000013,0.26476694373924176
2.1300000000000017,0.25590433626073456
2.1310000000000016,0.2459869699999805
2.132000000000001,0.2349982899999813
2.1330000000000013,0.22446735432212395
2.1340000000000017,0.21451057567784956
2.1350000000000016,0.20418697999998053
2.136000000000001,0.19322912522393867
2.1370000000000013,0.18298136477602944
2.1380000000000017,0.17480396999998554
2.1390000000000016,0.16668314667265366
2.140000000000001,0.15934987332732356
2.1410000000000013,0.15248292999999394
2.1420000000000017,0.14794863999999258
2.1430000000000016,0.14377302458207833
2.144000000000001,0.14051884541791154
2.1450000000000014,0.13763708999999738
2.1460000000000017,0.13568604761547445
2.1470000000000016,0.1341622023845208
2.148000000000001,0.13286034999999852
2.1490000000000014,0.1317528331933603
2.1500000000000017,0.13088476680663738
2.1510000000000016,0.13026210999999896
2.152000000000001,0.12967892999999914
2.1530000000000014,0.12919978791420786
2.1540000000000017,0.12873419999999924
2.1550000000000016,0.12831775999999914
2.156000000000001,0.12783593179064076
2.1570000000000014,0.1271538382093571
2.1580000000000017,0.12639562999999815
2.1590000000000016,0.12535074347630287
2.160000000000001,0.12418550652369352
2.1610000000000014,0.12237404999999753
2.1620000000000017,0.12052085435912502
2.1630000000000016,0.11856444564086888
2.164000000000001,0.11652006999999676
2.1650000000000014,0.1140760399999967
2.1660000000000017,0.11159310853728913
2.1670000000000016,0.1094784814627043
2.168000000000001,0.10764088999999803
2.1690000000000014,0.10615900555488736
2.1700000000000017,0.1051145544451094
2.1710000000000016,0.10474019000000083
2.172000000000001,0.1051974141161786
2.1730000000000014,0.10633857588382496
2.1740000000000017,0.10871901000000476
2.1750000000000016,0.1113992500000063
2.176000000000001,0.11494864506049925
2.1770000000000014,0.11879119000000665
2.1780000000000017,0.12376796000000853
2.1790000000000016,0.1285695590591954
2.180000000000001,0.13306015094081855
2.1810000000000014,0.13755618000000605
2.1820000000000017,0.14210567551090486
2.1830000000000016,0.1464607844891087
2.184000000000001,0.14979455000000427
2.1850000000000014,0.15299915553289833
2.1860000000000017,0.15605448446711115
2.1870000000000016,0.1590347100000046
2.188000000000001,0.16162743000000326
2.1890000000000014,0.16408586644671475
2.1900000000000017,0.16665033355329315
2.1910000000000016,0.16925691000000426
2.192000000000001,0.17165520290542252
2.1930000000000014,0.17388425709458444
2.1940000000000017,0.17618424000000413
2.1950000000000016,0.17851196131574024
2.196000000000001,0.1806251186842663
2.1970000000000014,0.1823855200000025
2.1980000000000017,0.1842519300000036
2.1990000000000016,0.18624773163084
2.200000000000001,0.1881640400000022
2.2010000000000014,0.1898152400000024
2.2020000000000017,0.1915804233883256
2.2030000000000016,0.1936143066116807
2.204000000000001,0.19555165000000205
2.2050000000000014,0.1970892626684688
2.2060000000000017,0.198615947331536
2.2070000000000016,0.20003216000000235
2.208000000000001,0.20135542456508834
2.2090000000000014,0.20220107543491428
2.2100000000000017,0.20288253000000064
2.2110000000000016,0.20323533000000032
2.212000000000001,0.2034174390911816
2.2130000000000014,0.20330835090881808
2.2140000000000017,0.20303286999999914
2.2150000000000016,0.20254153444211054
2.216000000000001,0.20188595555788744
2.2170000000000014,0.2012170399999991
2.2180000000000017,0.20053568241151645
2.2190000000000016,0.19975979758848114
2.220000000000001,0.19887826999999894
2.2210000000000014,0.19810239999999912
2.2220000000000018,0.19746270188181075
2.2230000000000016,0.19678151999999904
2.224000000000001,0.19605023999999904
2.2250000000000014,0.19534833697260448
2.2260000000000018,0.1947180630273933
2.2270000000000016,0.19399673999999825
2.228000000000001,0.19301475173065227
2.229000000000001,0.19203205826934466
2.2300000000000018,0.190965549999998
2.2310000000000016,0.1898454811667644
2.232000000000001,0.18845714883323128
2.233000000000001,0.1870720799999982
2.2340000000000018,0.18571917999999754
2.2350000000000017,0.18433281004498844
2.236000000000001,0.1827332599550066
2.237000000000001,0.18110939999999803
2.2380000000000018,0.1796124565186938
2.2390000000000017,0.17807764348130145
2.240000000000001,0.17621451999999735
2.241000000000001,0.17421458303139056
2.2420000000000018,0.17224489696860246
2.2430000000000017,0.17022120999999685
2.244000000000001,0.16784953999999647
2.245000000000001,0.16520664336532265
2.2460000000000018,0.1625402966346679
2.2470000000000017,0.1597938099999946
2.2480000000000016,0.1567475093741197
2.249000000000001,0.15334125062586973
2.2500000000000018,0.14997864999999405
2.2510000000000017,0.14662850631173174
2.2520000000000016,0.1429916236882569
2.253000000000001,0.13884745999999473
2.2540000000000022,0.13488345539691474
2.2550000000000017,0.13123742460307392
2.2560000000000016,0.12733178999999195
2.257000000000001,0.12280199999999228
2.2580000000000022,0.11845775928813625
2.2590000000000017,0.11465064071185195
2.2600000000000016,0.1106830499999922
2.261000000000001,0.1062853160217888
2.2620000000000022,0.10204553397819613
2.2630000000000017,0.0984657479999936
2.2640000000000016,0.09485837396370142
2.265000000000001,0.09123801103628733
2.2660000000000022,0.08771996199999475
2.2670000000000017,0.08476977799999491
2.2680000000000016,0.08190623154828594
2.269000000000001,0.07917171445170558
2.2700000000000022,0.07656408099999634
2.2710000000000017,0.0745083029616047
2.2720000000000016,0.07265791903838956
2.273000000000001,0.07101852399999803
2.2740000000000022,0.06954114700839661
2.2750000000000017,0.0684812309916001
2.2760000000000016,0.06766547299999884
2.277000000000001,0.06700606599999909
2.2780000000000022,0.06649139446715227
2.2790000000000017,0.06610514999999957
2.2800000000000016,0.06586222400000001
2.281000000000001,0.06586677780623915
2.2820000000000022,0.06611484019376172
2.2830000000000017,0.06631728300000032
2.2840000000000016,0.06649655209828059
2.285000000000001,0.0666575349017199
2.2860000000000023,0.06679195900000018
2.2870000000000017,0.06689384228774252
2.2880000000000016,0.06693671971225762
2.289000000000001,0.06688409999999967
2.2900000000000023,0.06663908799999947
2.2910000000000017,0.06634355368166296
2.2920000000000016,0.06590037031833566
2.293000000000001,0.06536084399999889
2.2940000000000023,0.06452510637552324
2.2950000000000017,0.0637188616244739
2.2960000000000016,0.06289472399999853
2.297000000000001,0.06206816921445575
2.2980000000000023,0.06122031378554125
2.2990000000000017,0.0604178089999989
2.3000000000000016,0.059800654999998974
2.301000000000001,0.059226633402158925
2.3020000000000023,0.05897339099999953
2.3030000000000017,0.058712731999999684
2.3040000000000016,0.05853689368006373
2.305000000000001,0.058373694319935776
2.3060000000000023,0.05834277699999985
2.3070000000000017,0.05825763073205309
2.3080000000000016,0.05794495126794594
2.309000000000001,0.057548384999999036
2.3100000000000023,0.05682344111537534
2.3110000000000017,0.05605459488462192
2.3120000000000016,0.05530347999999865
2.313000000000001,0.05454318599999888
2.3140000000000023,0.05370711340451745
2.3150000000000017,0.0529011585954797
2.3160000000000016,0.052339706999999236
2.317000000000001,0.05190929275204933
2.3180000000000023,0.0517468132479501
2.3190000000000017,0.051756080000000634
2.3200000000000016,0.052109673990302835
2.321000000000001,0.0526695770096989
2.3220000000000023,0.05346232700000166
2.3230000000000017,0.0543960970000017
2.3240000000000016,0.055348067254876114
2.325000000000001,0.05634061600000145
2.3260000000000023,0.057427797000002063
2.3270000000000017,0.0585861129923034
2.3280000000000016,0.05973603600770017
2.329000000000001,0.0608905260000016
2.3300000000000023,0.062091727373327875
2.3310000000000017,0.06332546062667653
2.3320000000000016,0.06448661500000198
2.333000000000001,0.06559720320416115
2.3340000000000023,0.06682924479584322
2.3350000000000017,0.0681735130000023
2.3360000000000016,0.06946454900000222
2.337000000000001,0.07071104611497916
2.3380000000000023,0.0720521958850256
2.3390000000000017,0.0734865890000024
2.3400000000000016,0.0748400608866247
2.341000000000001,0.0760989271133792
2.3420000000000023,0.0773679910000022
2.3430000000000017,0.07861036358268532
2.3440000000000016,0.07975619041731825
2.345000000000001,0.08071968000000118
2.3460000000000023,0.08159206800000117
2.3470000000000018,0.08225146414698623
2.3480000000000016,0.08282293400000043
2.349000000000001,0.08315764400000049
2.350000000000002,0.08352301058288415
2.3510000000000018,0.08387883941711728
2.3520000000000016,0.08416116200000019
2.353000000000001,0.08427258066186792
2.354000000000002,0.0844491993381327
2.3550000000000018,0.08471243800000049
2.3560000000000016,0.08498322252639523
2.357000000000001,0.08528848647360572
2.358000000000002,0.08564724000000085
2.3590000000000018,0.08612514300000099
2.3600000000000017,0.0866824058978217
2.361000000000001,0.08747138410218076
2.362000000000002,0.08838280300000244
2.3630000000000018,0.08974832516796849
2.3640000000000017,0.09104000483203553
2.365000000000001,0.09220284200000166
2.366000000000002,0.0934577421656699
2.3670000000000018,0.09492939883433596
2.3680000000000017,0.0963648040000018
2.369000000000001,0.09771227800000186
2.370000000000002,0.09909703702629782
2.3710000000000018,0.10059729997370816
2.3720000000000017,0.10195231000000132
2.3730000000000016,0.10268763266246883
2.374000000000002,0.1035142573375341
2.3750000000000018,0.1043231600000016
2.3760000000000017,0.10523027059188356
2.3770000000000016,0.1064361894081202
2.378000000000002,0.1077508100000032
2.3790000000000022,0.10955807789542378
2.3800000000000017,0.11133703210458176
2.3810000000000016,0.1130955900000032
2.382000000000002,0.11489037000000425
2.3830000000000022,0.11679978114477398
2.3840000000000017,0.11861122885523165
2.3850000000000016,0.12003496000000236
2.386000000000002,0.12135686701159927
2.3870000000000022,0.1221269829884038
2.3880000000000017,0.12271403999999933
2.3890000000000016,0.12233881791741567
2.390000000000002,0.12181799208258247
2.3910000000000022,0.12034617999999735
2.3920000000000017,0.11886276999999693
2.3930000000000016,0.11711687152169277
2.394000000000002,0.11533208847830087
2.3950000000000022,0.11336554999999655
2.3960000000000017,0.1114266867106549
2.3970000000000016,0.10959379328933938
2.398000000000002,0.10785839999999773
2.3990000000000022,0.10658450570285774
2.4000000000000017,0.105541534297139
2.4010000000000016,0.10558429000000047
2.402000000000001,0.10585375000000267
2.4030000000000022,0.10736985838916403
2.4040000000000017,0.10881513000000267
2.4050000000000016,0.110329250000003
2.406000000000002,0.11201121060388376
2.4070000000000022,0.11421724939612506
2.4080000000000017,0.11637898000000373
2.4090000000000016,0.1184694584473139
2.410000000000001,0.1205539315526926
2.4110000000000023,0.12248173000000324
2.4120000000000017,0.12431853790842055
2.4130000000000016,0.12569762209158375
2.414000000000002,0.12708595000000214
2.4150000000000023,0.12830140000000198
2.4160000000000017,0.12943507705059112
2.4170000000000016,0.13020558294941126
2.418000000000001,0.13114181000000152
2.4190000000000023,0.13229368468206573
2.4200000000000017,0.13334050531793798
2.4210000000000016,0.13419248000000172
2.422000000000002,0.13516637778744495
2.4230000000000023,0.13634425221255975
2.4240000000000017,0.13740107000000135
2.4250000000000016,0.1381869200000013
2.426000000000001,0.13891579711228985
2.4270000000000023,0.13927904000000074
2.4280000000000017,0.1397191700000008
2.4290000000000016,0.14016657684763106
2.430000000000002,0.14053505315237025
2.4310000000000023,0.14072289000000016
2.4320000000000017,0.14082054277544465
2.4330000000000016,0.14064829722455482
2.434000000000001,0.14056648000000013
2.4350000000000023,0.14066982383923224
2.4360000000000017,0.1407082161607679
2.4370000000000016,0.14064643999999935
2.438000000000002,0.14028328999999812
2.4390000000000023,0.13921723179763806
2.4400000000000017,0.13803520820235776
2.4410000000000016,0.13653958999999627
2.442000000000001,0.1344527621075732
2.4430000000000023,0.13117383789241516
2.4440000000000017,0.1275170399999921
2.4450000000000016,0.1230607865556806
2.446000000000002,0.11792634344430115
2.4470000000000023,0.11155460999998898
2.4480000000000017,0.10535472999998934
2.4490000000000016,0.09935768079281053
2.450000000000001,0.09303560899999118
2.4510000000000023,0.08640566499998965
2.4520000000000017,0.08058134657977628
2.4530000000000016,0.07575714442020874
2.454000000000002,0.07101847999999238
2.4550000000000023,0.06672984153418637
2.4560000000000017,0.0634351834658019
2.4570000000000016,0.0612218339999971
2.458000000000001,0.059587315553787885
2.4590000000000023,0.05874285344620912
2.4600000000000017,0.058390345000000426
2.4610000000000016,0.05862807900000101
2.462000000000002,0.05919183110058144
2.4630000000000023,0.05994283689942158
2.4640000000000017,0.060428184000000836
2.4650000000000016,0.060901587155969675
2.466000000000001,0.061433146844031984
2.4670000000000023,0.0617356859999995
2.4680000000000017,0.0614535556651662
2.4690000000000016,0.06098020733483232
2.470000000000002,0.06071801499999953
2.4710000000000023,0.060444965999998324
2.4720000000000018,0.05950461943045536
2.4730000000000016,0.05851892399999936
2.474000000000001,0.058036863999999334
2.475000000000002,0.05754207977494397
2.4760000000000018,0.057039829225054024
2.4770000000000016,0.056419558999998176
2.478000000000002,0.05538759346370503
2.479000000000002,0.05430223053629064
2.4800000000000018,0.053422260999999416
2.4810000000000016,0.05309194582523776
2.482000000000001,0.05483019817476765
2.483000000000002,0.05658288700000293
2.4840000000000018,0.05823314200000384
2.4850000000000017,0.06038689072336071
2.486000000000002,0.06372412427665114
2.487000000000002,0.06710723000000601
2.4880000000000018,0.07048991055029577
2.4890000000000017,0.07411541344971548
2.490000000000001,0.07801799500000514
2.491000000000002,0.08187396534653799
2.4920000000000018,0.08541743065347618
2.4930000000000017,0.08928900200000464
2.494000000000002,0.09278182700000563
2.495000000000002,0.0959572341114832
2.4960000000000018,0.09863834888852747
2.4970000000000017,0.10135474000000406
2.4980000000000016,0.1036418269696091
2.499000000000002,0.10551152303039754
2.5000000000000018,0.10619879
2.5010000000000017,0.10619879
2.502000000000002,0.10619879
2.503000000000002,0.10619879
2.5040000000000022,0.10619879
2.5050000000000017,0.10619879
2.5060000000000016,0.10619879
2.507000000000002,0.10619879
2.5080000000000022,0.10619879
2.5090000000000017,0.10619879
2.510000000000002,0.10619879
2.511000000000002,0.10619879
2.5120000000000022,0.10619879
2.5130000000000017,0.10619879
2.5140000000000016,0.10619879
2.515000000000002,0.10619879
2.5160000000000022,0.10619879
2.5170000000000017,0.10619879
2.518000000000002,0.10619879
2.519000000000002,0.10619879
2.5200000000000022,0.10619879
2.5210000000000017,0.10619879
2.5220000000000016,0.10619879
2.523000000000002,0.10619879
2.5240000000000022,0.10619879
2.5250000000000017,0.10619879
2.526000000000002,0.10619879
2.527000000000002,0.10619879
2.5280000000000022,0.10619879
2.5290000000000017,0.10619879
2.5300000000000016,0.10619879
2.531000000000002,0.10619879
2.5320000000000022,0.10619879
2.5330000000000017,0.10619879
2.534000000000002,0.10619879
2.535000000000002,0.10619879
2.5360000000000023,0.10619879
2.5370000000000017,0.10619879
2.5380000000000016,0.10619879
2.539000000000002,0.10619879
2.5400000000000023,0.10619879
2.5410000000000017,0.10619879
2.542000000000002,0.10619879
2.543000000000002,0.10619879
2.5440000000000023,0.10619879
2.5450000000000017,0.10619879
2.5460000000000016,0.10619879
2.547000000000002,0.10619879
2.5480000000000023,0.10619879
2.5490000000000017,0.10619879
2.550000000000002,0.10619879
2.551000000000002,0.10619879
2.5520000000000023,0.10619879
2.5530000000000017,0.10619879
2.5540000000000016,0.10619879
2.555000000000002,0.10619879
2.5560000000000023,0.10619879
2.5570000000000017,0.10619879
2.558000000000002,0.10619879
2.559000000000002,0.10619879
2.5600000000000023,0.10619879
2.5610000000000017,0.10619879
2.5620000000000016,0.10619879
2.563000000000002,0.10619879
2.5640000000000023,0.10619879
2.5650000000000017,0.10619879
2.566000000000002,0.10619879
2.567000000000002,0.10619879
2.5680000000000023,0.10619879
2.5690000000000017,0.10619879
2.5700000000000016,0.10619879
2.571000000000002,0.10619879
2.5720000000000023,0.10619879
2.5730000000000017,0.10619879
2.574000000000002,0.10619879
2.575000000000002,0.10619879
2.5760000000000023,0.10619879
2.5770000000000017,0.10619879
2.5780000000000016,0.10619879
2.579000000000002,0.10619879
2.5800000000000023,0.10619879
2.5810000000000017,0.10619879
2.582000000000002,0.10619879
2.583000000000002,0.10619879
2.5840000000000023,0.10619879
2.5850000000000017,0.10619879
2.5860000000000016,0.10619879
2.587000000000002,0.10619879
2.5880000000000023,0.10619879
2.5890000000000017,0.10619879
2.590000000000002,0.10619879
2.591000000000002,0.10619879
2.5920000000000023,0.10619879
2.5930000000000017,0.10619879
2.5940000000000016,0.10619879
2.595000000000002,0.10619879
2.5960000000000023,0.10619879
2.5970000000000018,0.10619879
2.598000000000002,0.10619879
2.599000000000002,0.10619879
