wave,n,k
0.4990000000000001,1.446724902341695,0.011913466151434971
0.5000000000000001,1.4489967399999955,0.015312771999990165
0.5010000000000001,1.443600493504224,0.016081230917805923
0.5020000000000001,1.4431484112321147,0.01021997443275549
0.5030000000000001,1.4399905392467653,0.01910033988028218
0.5040000000000001,1.438903243048867,0.012173898921913966
0.5050000000000001,1.4384102556855063,0.016752549630609917
0.5060000000000001,1.4370482736360077,0.016677072211757987
0.5070000000000001,1.4433576806413062,0.01953451925042272
0.5080000000000001,1.4378973245453412,0.015924455858464224
0.5090000000000001,1.4395465748888845,0.015114638451576639
0.5100000000000001,1.4345154940890816,0.010957080635621704
0.5110000000000001,1.4309735510143495,0.01375695634454273
0.5120000000000001,1.4352880442389069,0.012536619952042236
0.5130000000000001,1.4403052057292403,0.02041393040116904
0.5140000000000001,1.4377046291539501,0.010394666134567698
0.5150000000000001,1.4388753886492835,0.014859056843468502
0.5160000000000001,1.4365764086084107,0.011683986504602393
0.5170000000000001,1.4361638261556087,0.011292106486842339
0.5180000000000001,1.4327649195221612,0.012388732557363566
0.5190000000000001,1.430468859895725,0.010698877579349307
0.5200000000000001,1.4276382023359786,0.006887913118174584
0.5210000000000001,1.4312780816953956,0.012290761092656826
0.5220000000000001,1.4302453048460126,0.007630213163503255
0.5230000000000001,1.43013109289769,0.012426131102137195
0.5240000000000001,1.426715069677141,0.013034294726206177
0.5250000000000001,1.4173875455749005,0.010105435695623445
0.5260000000000001,1.4247285996938324,0.01206583732754517
0.5270000000000001,1.4267146720339117,0.015177454879555508
0.5280000000000001,1.4243206655667755,0.011066007988221098
0.5290000000000001,1.4173664192832387,0.008189917349014655
0.5300000000000001,1.4211012914927972,0.0034210562107120455
0.5310000000000001,1.4206431424809198,0.011052689151625645
0.5320000000000001,1.4180733042569085,0.01488398300061001
0.5330000000000001,1.419320493843791,1.1857213077417301e-05
0.5340000000000001,1.4199147738262077,0.012178226764290503
0.5350000000000001,1.4162686272021705,0.015338309661845398
0.5360000000000001,1.4135989942949299,0.012938366109725036
0.5370000000000001,1.4216136882352834,0.01086160219811948
0.5380000000000001,1.4183378689180928,0.011673241294848148
0.5390000000000001,1.4165742738256382,0.009810482021337472
0.5400000000000001,1.4154389405956178,0.01510526469697194
0.5410000000000001,1.4169939965686411,0.01483681377899124
0.5420000000000001,1.4109845918394541,0.009129745503675535
0.5430000000000001,1.4084857396181265,0.008509275796442362
0.5440000000000002,1.4163605824773227,0.013535678720476618
0.5450000000000002,1.411298897740232,0.014688128507518093
0.5460000000000002,1.4131108247391189,0.01393360848412688
0.5470000000000002,1.4077571145669803,0.013219514602015644
0.5480000000000002,1.410469471348467,0.016539836299506252
0.5490000000000002,1.4107733336003958,0.015748139168354224
0.5500000000000002,1.4100874382499604,0.014573308459368831
0.5510000000000002,1.4109630329961798,0.012251546300448196
0.5520000000000002,1.408462005265298,0.013970219442560883
0.5530000000000002,1.4104897513315846,0.018009344640887597
0.5540000000000002,1.4089565296467679,0.018185734088319246
0.5550000000000002,1.4113236950949057,0.014137865069459918
0.5560000000000002,1.4098247983774055,0.015595293724562642
0.5570000000000002,1.4083210157187858,0.011509429219154214
0.5580000000000002,1.412421325912097,0.01794375487937528
0.5590000000000002,1.4003740402621412,0.02282685756734116
0.5600000000000002,1.4030961934794368,0.016728458607648114
0.5610000000000002,1.406691345613528,0.013439658813085661
0.5620000000000002,1.409257856753087,0.015600347236378443
0.5630000000000002,1.4096366863190948,0.009563878696374649
0.5640000000000002,1.4092875459394054,0.015615368838971522
0.5650000000000002,1.4046416596789808,0.009116660181384257
0.5660000000000002,1.4055826893449528,0.019344526606823207
0.5670000000000002,1.3995527964664267,0.013755191082507685
0.5680000000000002,1.4041907016678663,0.02131264591850705
0.5690000000000002,1.3967193643156406,0.009053586908315828
0.5700000000000002,1.4047527330193725,0.01309750703850412
0.5710000000000002,1.4041732719900126,0.01645834879289773
0.5720000000000002,1.4036314958749594,0.011925602638292182
0.5730000000000002,1.4036147066630953,0.021759651094397744
0.5740000000000002,1.4076212309415148,0.017134952796968958
0.5750000000000002,1.4021930153906175,0.01769561824415978
0.5760000000000002,1.402904701453278,0.015406242707446127
0.5770000000000002,1.4032861544963,0.019618456174770232
0.5780000000000002,1.4031019836111454,0.02040836140099871
0.5790000000000002,1.4031618012431466,0.019627588289875698
0.5800000000000002,1.405671280000624,0.019345339035614462
0.5810000000000002,1.4098182301011193,0.023553543947347592
0.5820000000000002,1.391394368157444,0.006352657885554697
0.5830000000000002,1.4044334266600285,0.025064888858145406
0.5840000000000002,1.4076512789457754,0.019899476834641727
0.5850000000000002,1.407965112003493,0.012733459161856482
0.5860000000000002,1.4019477248862253,0.014167605092595558
0.5870000000000002,1.4097674177741444,0.014036984283224465
0.5880000000000002,1.395415025835693,0.002263277514578888
0.5890000000000002,1.400113486783436,0.013624178121502862
0.5900000000000002,1.4000314279625978,0.021232153417824886
0.5910000000000002,1.4009248283282754,0.015261831638821449
0.5920000000000002,1.4015944167489047,0.01827059672383767
0.5930000000000002,1.3982790983207547,0.011614833280979443
0.5940000000000002,1.4022195885124842,0.014038736453319054
0.5950000000000002,1.3988283934531758,0.013834888625846163
0.5960000000000002,1.3998343774625415,0.016512810797566852
0.5970000000000002,1.3938738984658363,0.011821864967808408
0.5980000000000002,1.4018467642048853,0.003036013932611006
0.5990000000000002,1.394113545293725,0.0174563060574927
0.6000000000000002,1.394015281358665,0.01484292015917665
0.6010000000000002,1.3998353164863353,0.014146624688097605
0.6020000000000002,1.396071486858166,0.01673130674797543
0.6030000000000002,1.3961907187714009,0.01778241156561743
0.6040000000000002,1.40974118725095,0.01202517829415047
0.6050000000000002,1.376741145938759,0.012491830858801106
0.6060000000000002,1.3999799634799461,0.015711123500346657
0.6070000000000002,1.4005779956645337,0.00648863120171067
0.6080000000000002,1.40141633239119,0.016985534545827408
0.6090000000000002,1.3949091816924324,0.01390527645133306
0.6100000000000002,1.399388419243514,0.014360486465722442
0.6110000000000002,1.4019343703453648,0.001839037722325142
0.6120000000000002,1.393357362098813,0.012746960613358097
0.6130000000000002,1.3954498222744345,0.014238902216899323
0.6140000000000002,1.396661870928179,0.008951341306845446
0.6150000000000002,1.3928157724887835,0.012992525016370052
0.6160000000000002,1.3872526548160045,0.012406085826631169
0.6170000000000002,1.390942964294112,0.01082343970409611
0.6180000000000002,1.3983319478627743,0.01743954479111607
0.6190000000000002,1.3904668034484078,0.01712538676371975
0.6200000000000002,1.3950169973603956,0.017687431432228357
0.6210000000000002,1.393509872266992,0.011020129749033635
0.6220000000000002,1.388416755247971,0.010315037862230057
0.6230000000000002,1.3887016452630179,0.02230009364421738
0.6240000000000002,1.3894019553412784,0.023821725241231138
0.6250000000000002,1.3922192780000096,0.018539779999985812
0.6260000000000002,1.3903063960006852,0.016636197124328882
0.6270000000000002,1.3839295610836189,0.02058092502983706
0.6280000000000002,1.390413946595468,0.015629901834334173
0.6290000000000002,1.3892572877799632,0.014494072849272076
0.6300000000000002,1.3876276709900879,0.018947567935385316
0.6310000000000002,1.3901484160121256,0.017432262381523483
0.6320000000000002,1.3873149951609425,0.011903273896915893
0.6330000000000002,1.3975801247964412,0.01272383782396088
0.6340000000000002,1.3968216908748232,0.00556295481891538
0.6350000000000002,1.3943981174457325,0.018978831987229425
0.6360000000000002,1.396472428178678,0.021123219224072128
0.6370000000000002,1.3950879354757941,0.013448837692212114
0.6380000000000002,1.393786429467598,0.01930263431093925
0.6390000000000002,1.3877549118226393,0.004602486009220581
0.6400000000000002,1.3910855159999893,0.013660026000029624
0.6410000000000002,1.3929438186834562,0.005937023328209498
0.6420000000000002,1.3856569881705187,0.014270603956854632
0.6430000000000002,1.3898236761771925,0.009251699993692832
0.6440000000000002,1.3853179017078308,0.016437828980723733
0.6450000000000002,1.3906888436950156,0.012429658887498451
0.6460000000000002,1.3917314793156863,0.02216531817732043
0.6470000000000002,1.3872804631010112,0.011208779427515813
0.6480000000000002,1.394188254366489,0.013884277711884737
0.6490000000000002,1.383756972750088,0.007553674435857433
0.6500000000000002,1.3830977643668647,0.02420966733200506
0.6510000000000002,1.3872616943932226,0.022671734246319315
0.6520000000000002,1.3846195430428163,0.01227064684080789
0.6530000000000002,1.3826051559626795,0.019118317156623984
0.6540000000000002,1.3841406953212083,0.014466839305487186
0.6550000000000002,1.396748287797069,0.01758731352619561
0.6560000000000002,1.3965323733080328,0.014592569684900577
0.6570000000000003,1.3769227171497236,0.0027488939982251697
0.6580000000000003,1.3806813638821458,0.017778553940102967
0.6590000000000003,1.3892979884361623,0.00962815425986171
0.6600000000000003,1.3873588713660214,0.014314595525079596
0.6610000000000003,1.3751008520202292,0.015243489627300126
0.6620000000000003,1.3846097363569996,0.011287188157350393
0.6630000000000003,1.3857963732965954,0.010440039261672
0.6640000000000003,1.373902338287513,0.01636287136534474
0.6650000000000003,1.3862216726293095,0.016187440860045078
0.6660000000000003,1.3961682488834979,0.015578177726054396
0.6670000000000003,1.3809746200563646,0.016462569640775308
0.6680000000000003,1.3721749751546568,-0.001553536150314478
0.6690000000000003,1.384292221636684,0.014258490484022883
0.6700000000000003,1.3810424576880318,0.016518427910192757
0.6710000000000003,1.384497213609587,0.01401377962192686
0.6720000000000003,1.386152405614449,0.019457093561656594
0.6730000000000003,1.3798066465696113,0.017405837586157977
0.6740000000000003,1.3854478482724817,0.023997386100931172
0.6750000000000003,1.381959622698819,0.011148380052589436
0.6760000000000003,1.3813739900794368,0.013468615160931473
0.6770000000000003,1.3895325822881426,0.008629427568517678
0.6780000000000003,1.388874020802662,0.01460653309421271
0.6790000000000003,1.3838883795920973,0.009276119790970799
0.6800000000000003,1.387288880587802,0.012380410102757776
0.6810000000000003,1.390476454340832,0.011329259451998818
0.6820000000000003,1.3875324394252908,0.010561217268916453
0.6830000000000003,1.386743791892987,0.020882972289124585
0.6840000000000003,1.3902945645940339,0.014110745454942049
0.6850000000000003,1.3922976247037302,0.013791802749854502
0.6860000000000003,1.384438694782606,0.004447204951460277
0.6870000000000003,1.3778331628724276,0.016523370334120623
0.6880000000000003,1.3753991908875487,0.019932718499838402
0.6890000000000003,1.3771986048618734,0.007928895046687928
0.6900000000000003,1.3814761150773112,0.021571308809993417
0.6910000000000003,1.3772492032673809,0.026102383062140605
0.6920000000000003,1.3843852939007621,0.016742100640332658
0.6930000000000003,1.3857499732947134,0.02254685514386236
0.6940000000000003,1.3828835522413825,0.014923421141350195
0.6950000000000003,1.3865268189694024,0.007245853035341364
0.6960000000000003,1.3749676288518444,0.017305940757855996
0.6970000000000003,1.377327086877062,0.021953469518946958
0.6980000000000003,1.3826223135907882,0.007935745780836256
0.6990000000000003,1.3830180344979628,0.009090215749786504
0.7000000000000003,1.3807089517809916,0.014730598517080777
0.7010000000000003,1.37435382015137,0.017092526900662517
0.7020000000000003,1.3757269340009457,0.008878189233528387
0.7030000000000003,1.3832261799521672,0.011397201463592377
0.7040000000000003,1.3927423744063878,0.013103023364972962
0.7050000000000003,1.3862195519065916,0.016902015705501556
0.7060000000000003,1.3912233449009943,0.015995884707262372
0.7070000000000003,1.3789843139952247,0.02178965994688145
0.7080000000000003,1.374246528012962,0.016264965366385366
0.7090000000000003,1.372941189700113,0.02036697109005044
0.7100000000000003,1.3722648925085434,0.01024021517549072
0.7110000000000003,1.3824256155265657,0.020836289248035145
0.7120000000000003,1.374973455172816,0.01152016440509348
0.7130000000000003,1.371542092335862,0.011287719495587276
0.7140000000000003,1.3744002917082996,0.017501868418760315
0.7150000000000003,1.3698657949329154,0.01919753596837781
0.7160000000000003,1.3709794417499501,0.021945478986218247
0.7170000000000003,1.3695529195902216,0.009168186416514082
0.7180000000000003,1.3810560645998322,0.020404048174694104
0.7190000000000003,1.3806562436882561,0.015157955383959015
0.7200000000000003,1.3726954549167996,0.019738030518247292
0.7210000000000003,1.3728232065810602,0.017767514172760766
0.7220000000000003,1.3736609112225697,0.01525026698534799
0.7230000000000003,1.3739653037255148,0.014940613848504179
0.7240000000000003,1.3700030134078758,0.03040268790142691
0.7250000000000003,1.3778061814074163,0.014408563668719686
0.7260000000000003,1.3771293031820593,0.02600791094470524
0.7270000000000003,1.3800820189762715,0.01186609053646409
0.7280000000000003,1.3696198387609415,0.014004460711122827
0.7290000000000003,1.3760763740608535,0.020053782583681044
0.7300000000000003,1.3717236023649144,0.016012141609267543
0.7310000000000003,1.3727734605605912,0.022407586929541947
0.7320000000000003,1.37662436850051,0.013882651957588922
0.7330000000000003,1.3766267346669412,0.02291239676953267
0.7340000000000003,1.3845658119437614,0.019975474134955592
0.7350000000000003,1.36752584140586,0.019140960373466607
0.7360000000000003,1.3698087759127588,0.017902461483681444
0.7370000000000003,1.3737922953618742,0.020665437044388297
0.7380000000000003,1.3719358093665703,0.026704519411656406
0.7390000000000003,1.3688935719956141,0.025511082564764292
0.7400000000000003,1.3718714330624215,0.013103643309587236
0.7410000000000003,1.3656728394468012,0.017764747721273202
0.7420000000000003,1.3717860530883819,0.022374440990967727
0.7430000000000003,1.3726348524864729,0.019417706953075896
0.7440000000000003,1.3744728952812224,0.019688354360701064
0.7450000000000003,1.362333657473186,0.016331751397867765
0.7460000000000003,1.3610139713822598,0.019504679913552085
0.7470000000000003,1.367838827986225,0.02210363267367581
0.7480000000000003,1.3633463142145323,0.019753911865136586
0.7490000000000003,1.3660514644498742,0.02249365205600645
0.7500000000000003,1.3754949347270897,0.021566994737549052
0.7510000000000003,1.3724414798483422,0.03068433846600042
0.7520000000000003,1.3790357417423513,0.023863673146668242
0.7530000000000003,1.3795431102659093,0.025074262841712637
0.7540000000000003,1.37316017798638,0.022827048188409
0.7550000000000003,1.3664016800644143,0.019215672268670055
0.7560000000000003,1.3649322665949537,0.019775578564324763
0.7570000000000003,1.3794854231069054,0.014990638336133295
0.7580000000000003,1.3574692104418093,0.03250467520410809
0.7590000000000003,1.3770320300262002,0.02490275253072243
0.7600000000000003,1.3783390072244748,0.02522365732578903
0.7610000000000003,1.3767448094640697,0.013907721001337896
0.7620000000000003,1.3727943110414238,0.013396588485053328
0.7630000000000003,1.371934605902018,0.008808484132392845
0.7640000000000003,1.3535582993579065,0.0449339102217499
0.7650000000000003,1.377526436908054,0.024329217493443304
0.7660000000000003,1.3677569725739094,0.03219185766697757
0.7670000000000003,1.3656944672617812,0.018212661693773016
0.7680000000000003,1.3688231027081532,0.027969835811856372
0.7690000000000003,1.3601722977471427,0.024603315286652376
0.7700000000000004,1.3728645927961562,0.02722676842475355
0.7710000000000004,1.371878992515543,0.023247097741226238
0.7720000000000004,1.3694739952538486,0.030150278150771176
0.7730000000000004,1.3730631832270788,0.026187687359744173
0.7740000000000004,1.369116751600877,0.019191931460927836
0.7750000000000004,1.370228397921902,0.020238527400575204
0.7760000000000004,1.3685819218207351,0.02711941079747803
0.7770000000000004,1.3723586648991937,0.027278236299231592
0.7780000000000004,1.3767414692682938,0.029295449815052173
0.7790000000000004,1.3658274076989463,0.023942657728234513
0.7800000000000004,1.3781013971727882,0.03611896690468347
0.7810000000000004,1.3795667200621984,0.027795284015510544
0.7820000000000004,1.3601943737747841,0.02259012957540683
0.7830000000000004,1.378016921148782,0.027832455580404026
0.7840000000000004,1.3699315269334518,0.02762320674123088
0.7850000000000004,1.3701489200269379,0.0244910987926358
0.7860000000000004,1.3631408035162171,0.03962860521927217
0.7870000000000004,1.373422271083523,0.035769688424780774
0.7880000000000004,1.3781129292456282,0.029647791816236762
0.7890000000000004,1.3773105034045114,0.0354861384510811
0.7900000000000004,1.372104996557863,0.029230154457647987
0.7910000000000004,1.3809835749167687,0.018347735232042986
0.7920000000000004,1.3856435438934653,0.03135810025546593
0.7930000000000004,1.3626477046566257,0.025019798744966473
0.7940000000000004,1.3782621134645638,0.025682648976227476
0.7950000000000004,1.369252242306881,0.020837676353835398
0.7960000000000004,1.3720584485398204,0.020547644100688735
0.7970000000000004,1.3614987131807241,0.023006261060068554
0.7980000000000004,1.374892981500334,0.02476998384953639
0.7990000000000004,1.3698188102828797,0.02170400732253771
0.8000000000000004,1.3802404759999976,0.030070833999952407
0.8010000000000004,1.368893573328384,0.02994624214032104
0.8020000000000004,1.3817331238742323,0.029089040724421977
0.8030000000000004,1.3692746323697582,0.027590955276750005
0.8040000000000004,1.3854626202519904,0.024227815281765076
0.8050000000000004,1.3646536826506779,0.02614606673972716
0.8060000000000004,1.3794139060959114,0.01791172098647008
0.8070000000000004,1.3736816894958266,0.027703662970356056
0.8080000000000004,1.3707359936081942,0.017612250667733236
0.8090000000000004,1.3699864245611773,0.016285880622976163
0.8100000000000004,1.3743712487571198,0.027150422453613522
0.8110000000000004,1.3775241313775957,0.02010285356454289
0.8120000000000004,1.3734209357720508,0.028014810008225147
0.8130000000000004,1.37056560337102,0.019735014244155663
0.8140000000000004,1.3744025218813476,0.02094804711645739
0.8150000000000004,1.3691737883498463,0.03315759882622679
0.8160000000000004,1.3741519641351674,0.01981150112134604
0.8170000000000004,1.3723319863920276,0.03127729570552171
0.8180000000000004,1.374430828943719,0.014297573000860899
0.8190000000000004,1.379211913439326,0.03467893621761404
0.8200000000000004,1.3616884055630845,0.0103559918880174
0.8210000000000004,1.3670355093616446,0.029791002085010114
0.8220000000000004,1.3645530702012032,0.016963247808162316
0.8230000000000004,1.37205406140577,0.017664557329602384
0.8240000000000004,1.3756614930538955,0.026098802567763448
0.8250000000000004,1.3678905678414726,0.018500244863521104
0.8260000000000004,1.3701098183334626,0.030387912010715657
0.8270000000000004,1.3647958500358381,0.012912914038950894
0.8280000000000004,1.3730664801465937,0.029092633059343575
0.8290000000000004,1.373895753068237,0.027963393216117693
0.8300000000000004,1.3693142409972154,0.0191431183002267
0.8310000000000004,1.3748426977871517,0.029085590300273224
0.8320000000000004,1.3675735440395527,0.0073886588615891344
0.8330000000000004,1.3648085472031415,0.02122626153080357
0.8340000000000004,1.368021301967932,0.022514677219572905
0.8350000000000004,1.374232346211293,0.020634309802078324
0.8360000000000004,1.3698220545068696,0.021371837873954257
0.8370000000000004,1.3787180433655808,0.014976789232362897
0.8380000000000004,1.3685419756034283,0.03380696776276904
0.8390000000000004,1.377868574390511,0.006480550119192668
0.8400000000000004,1.3729828303224845,0.021963163114277644
0.8410000000000004,1.3588933371963716,0.027533726511251508
0.8420000000000004,1.3739570340427252,0.02157583580513767
0.8430000000000004,1.3564582757769834,0.014754258787726269
0.8440000000000004,1.3751834684219517,0.03792354464688955
0.8450000000000004,1.3678375610332065,0.016622047310296612
0.8460000000000004,1.366337876646817,0.014878381168298574
0.8470000000000004,1.3608387886954663,0.016410359786050873
0.8480000000000004,1.3636375423172005,0.024079891331592235
0.8490000000000004,1.3545925991735004,0.03262318681353051
0.8500000000000004,1.3637863567664819,0.01851310807594179
0.8510000000000004,1.3626702813899605,0.020542225244751265
0.8520000000000004,1.3526458049124954,0.00541656612923814
0.8530000000000004,1.3550048759014781,0.03269524982069299
0.8540000000000004,1.3705664671143873,0.016565501393302602
0.8550000000000004,1.3599454453757094,0.026189716747438262
0.8560000000000004,1.3550526807439796,0.021017299255299313
0.8570000000000004,1.3616373438240903,0.02600124898731359
0.8580000000000004,1.3536991652036277,0.021922633632230848
0.8590000000000004,1.3643527684170722,0.031524916164497124
0.8600000000000004,1.3724879492480695,0.019474073775287513
0.8610000000000004,1.368907879581745,0.01883304221572379
0.8620000000000004,1.359581860608105,0.02713031265739373
0.8630000000000004,1.3744132330346492,0.033485398890190206
0.8640000000000004,1.365571331858599,0.013518690762871016
0.8650000000000004,1.3691663755825578,0.01486721818297373
0.8660000000000004,1.3593886898957215,0.024962377603861562
0.8670000000000004,1.374261724263335,0.025927231877675292
0.8680000000000004,1.363454855185123,0.015617298827310335
0.8690000000000004,1.3486002973453726,0.015597048040448829
0.8700000000000004,1.360614022214582,0.030569207220569487
0.8710000000000004,1.3713296434144508,0.019233668361266668
0.8720000000000004,1.3473480997630642,0.027046859853283492
0.8730000000000004,1.3591195075741658,0.021002021128638866
0.8740000000000004,1.3652594697146898,0.034048072293772574
0.8750000000000004,1.3656799696975117,0.017248302755342004
0.8760000000000004,1.3595157052714266,0.02455318933986137
0.8770000000000004,1.359720974123346,0.019426933447980705
0.8780000000000004,1.374260413851524,0.023101569575240177
0.8790000000000004,1.3470316965644387,0.019465392060711996
0.8800000000000004,1.3562042043070375,0.019149498594586336
0.8810000000000004,1.3605928448816667,0.024967226664426086
0.8820000000000005,1.3688410381810565,0.03790561983700719
0.8830000000000005,1.3701253964861881,0.011164221253520623
0.8840000000000005,1.3625305053752181,0.03392310480403588
0.8850000000000005,1.3531045844954523,0.0078088708717661244
0.8860000000000005,1.3667685604563764,0.032569825287856194
0.8870000000000005,1.3655265007349384,0.031103025426357636
0.8880000000000005,1.3640287700368412,0.028597523765794556
0.8890000000000005,1.3536406809644868,0.016018560862460774
0.8900000000000005,1.357146730087917,0.020142922063139345
0.8910000000000005,1.3387580972156612,0.005308922133141159
0.8920000000000005,1.3500605901643332,0.025105384332222137
0.8930000000000005,1.3814197893886127,0.014605025708044925
0.8940000000000005,1.3602011018474087,0.029621526047793025
0.8950000000000005,1.3440754743449939,0.03338366645909742
0.8960000000000005,1.3521277394480065,0.047938591423103444
0.8970000000000005,1.3757743857225406,0.02627908758904085
0.8980000000000005,1.3536649840775572,0.029445171264342984
0.8990000000000005,1.3651480440230164,0.02086458295651419
0.9000000000000005,1.3595323642413941,0.03183829646021049
0.9010000000000005,1.3594835542046857,0.030654293237269203
0.9020000000000005,1.3437027477500503,0.02831354600595921
0.9030000000000005,1.3683657264408855,0.012808972116673301
0.9040000000000005,1.3500763121123445,0.018742402420719142
0.9050000000000005,1.3502404402440396,0.0406023710760161
0.9060000000000005,1.3567299845116878,0.031714248488005116
0.9070000000000005,1.3581876863007165,0.010413063216694086
0.9080000000000005,1.3628163622870515,0.02068548348166861
0.9090000000000005,1.3506905035126968,0.026530581065541278
0.9100000000000005,1.331456583208724,0.025780158294085108
0.9110000000000005,1.3713119975833203,0.024111524336402613
0.9120000000000005,1.3487215928956873,0.04516343765267436
0.9130000000000005,1.360111842515429,0.021267743688476504
0.9140000000000005,1.3733641786408208,0.02301539186640488
0.9150000000000005,1.3468260448438676,0.024913062618571128
0.9160000000000005,1.3447492825139247,0.0028992247931671545
0.9170000000000005,1.358689697840206,0.03610374150823864
0.9180000000000005,1.3558228630357079,0.012077435510589776
0.9190000000000005,1.3445650716282602,0.0500344322679464
0.9200000000000005,1.3812561796464309,0.022171919054529768
0.9210000000000005,1.3382211317152655,0.035142724218036145
0.9220000000000005,1.3725493268521805,0.0251675198038943
