Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:59:08
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Tagish Lake 15 micron,See paper,100,100.0,293K,0.3-25 micron,"Roush, 2010",https://doi.org/10.1111/j.1945-5100.2003.tb00277.x

wave,Tholin Tagish Lake 15 micron
1.5770000000000008,0.0057443852187617495
1.5780000000000012,0.005743465648436086
1.5790000000000008,0.005742546209376087
1.580000000000001,0.005741626901595964
1.5810000000000008,0.0057407077250672955
1.5820000000000012,0.005739788679790081
1.5830000000000009,0.005738869765764321
1.584000000000001,0.005737950982961593
1.5850000000000009,0.005737032331396108
1.5860000000000012,0.005736113811025234
1.5870000000000009,0.005735195421877393
1.588000000000001,0.005734277163938373
1.5890000000000009,0.005733359037165542
1.5900000000000012,0.005732441041587322
1.5910000000000009,0.005731523177175291
1.592000000000001,0.0057306054439294485
1.5930000000000009,0.005729687841821374
1.5940000000000012,0.005728770370879488
1.5950000000000009,0.005727853031061159
1.596000000000001,0.005726935822380597
1.5970000000000009,0.005726018744795169
1.5980000000000012,0.005725101798347509
1.5990000000000009,0.005724184982980773
1.600000000000001,0.005723268298709172
1.6010000000000009,0.005722351745518495
1.6020000000000012,0.005721435323408741
1.6030000000000009,0.00572051903235149
1.604000000000001,0.0057196028723609516
1.6050000000000009,0.005718686843408705
1.6060000000000012,0.005717770945494749
1.6070000000000009,0.005716855178619085
1.608000000000001,0.005715938861513337
1.6090000000000009,0.005715021994490144
1.6100000000000012,0.005714105258846303
1.6110000000000009,0.005713188654581813
1.612000000000001,0.005712272181710887
1.6130000000000009,0.00571135584019089
1.6140000000000012,0.005710439630021824
1.6150000000000009,0.005709523551203688
1.616000000000001,0.005708607603736482
1.6170000000000009,0.0057076917875775735
1.6180000000000012,0.005706776102755384
1.6190000000000009,0.005705860549227282
1.620000000000001,0.005704945127021688
1.6210000000000009,0.00570402983609597
1.6220000000000012,0.005703114676450127
1.6230000000000009,0.005702199648084161
1.624000000000001,0.005701284750983859
1.6250000000000009,0.005700369985149223
1.6260000000000012,0.00569945535055183
1.6270000000000011,0.00569854084719168
1.628000000000001,0.005697626475068773
1.629000000000001,0.005696712234168899
1.6300000000000012,0.005695798124477847
1.6310000000000011,0.005694884145981405
1.6320000000000008,0.005693970298679574
1.633000000000001,0.005693056582572353
1.6340000000000012,0.005692142997645533
1.6350000000000011,0.005691229543870691
1.6360000000000008,0.005690316221262037
1.637000000000001,0.005689403029805362
1.6380000000000012,0.0056884899694722435
1.6390000000000011,0.005687577040276892
1.6400000000000008,0.005686664242205097
1.641000000000001,0.005685751575256859
1.6420000000000012,0.005684839039403755
1.6430000000000011,0.005683926634631575
1.6440000000000008,0.005683014360968741
1.645000000000001,0.00568210221837262
1.6460000000000012,0.005681190206843212
1.6470000000000011,0.005680278326366306
1.6480000000000008,0.005679366576941902
1.649000000000001,0.00567845495855579
1.6500000000000012,0.005677543471207969
1.6510000000000011,0.005676632114884228
1.6520000000000008,0.005675720889556146
1.653000000000001,0.005674809795252145
1.6540000000000012,0.005673898831929591
1.6550000000000011,0.005672987999602697
1.6560000000000008,0.005672077298243039
1.657000000000001,0.005671166727864829
1.6580000000000013,0.005670256288425435
1.6590000000000011,0.0056693459799532775
1.6600000000000008,0.005668435802405725
1.661000000000001,0.005667525755811198
1.6620000000000013,0.005666615840127065
1.6630000000000011,0.005665706055353326
1.6640000000000008,0.00566479640148998
1.665000000000001,0.005663886878522817
1.6660000000000013,0.005662977486437626
1.6670000000000011,0.005662068225234407
1.6680000000000008,0.005661159094898949
1.669000000000001,0.005660250095417041
1.6700000000000013,0.005659341226788683
1.6710000000000012,0.005658432488999665
1.6720000000000008,0.005657523882035775
1.673000000000001,0.005656615405911225
1.6740000000000013,0.0056557070605833815
1.6750000000000012,0.005654791165753181
1.6760000000000008,0.005653857485839353
1.677000000000001,0.005652923944197141
1.6780000000000013,0.005651990540798124
1.6790000000000012,0.005651057275628091
1.6800000000000008,0.005650124148701252
1.681000000000001,0.005649191159989186
1.6820000000000013,0.005648258309491894
1.6830000000000012,0.005647325597195163
1.6840000000000008,0.005646393023084784
1.685000000000001,0.005645460587146545
1.6860000000000013,0.005644528289394657
1.6870000000000012,0.005643596129800699
1.6880000000000008,0.005642664108350459
1.689000000000001,0.005641732225043938
1.6900000000000013,0.005640800479866925
1.6910000000000012,0.00563986887281942
1.6920000000000008,0.005638937403873001
1.693000000000001,0.005638006073027668
1.6940000000000013,0.005637074880283421
1.6950000000000012,0.005636143825597628
1.6960000000000008,0.00563521290899871
1.697000000000001,0.005634282130472457
1.6980000000000013,0.005633351489976235
1.6990000000000012,0.005632420987538467
1.7000000000000008,0.00563149062311652
1.701000000000001,0.005630560396738815
1.7020000000000013,0.00562963030834851
1.7030000000000012,0.005628700357974026
1.7040000000000008,0.005627770545586941
1.705000000000001,0.0056268408711730444
1.7060000000000013,0.005625911334746547
1.7070000000000012,0.005624981936264817
1.7080000000000009,0.005624052675756275
1.709000000000001,0.005623123553178289
1.7100000000000013,0.005622194568530858
1.7110000000000012,0.005621265721799773
1.7120000000000009,0.005620337012985033
1.713000000000001,0.005619408442072427
1.7140000000000013,0.005618480009061955
1.7150000000000012,0.005617551713925195
1.7160000000000009,0.005616623556662148
1.717000000000001,0.005615695537258603
1.7180000000000013,0.005614767655700348
1.7190000000000012,0.005613839912001595
1.7200000000000009,0.005612912306119711
1.721000000000001,0.005611984838068906
1.7220000000000013,0.00561105750782076
1.7230000000000012,0.005610130315375272
1.7240000000000009,0.005609203260732443
1.725000000000001,0.005608276343863849
1.7260000000000013,0.0056073495647837035
1.7270000000000012,0.005606422923449372
1.7280000000000009,0.005605496419860856
1.729000000000001,0.005604570054032365
1.730000000000001,0.005603643825921267
1.7310000000000012,0.0056027177355417734
1.7320000000000009,0.005601791782865462
1.733000000000001,0.005600865967892332
1.734000000000001,0.005599940290622385
1.7350000000000012,0.005599014751027198
1.7360000000000009,0.005598089349106772
1.737000000000001,0.005597164084846895
1.738000000000001,0.005596238958233357
1.7390000000000012,0.005595313969266158
1.7400000000000009,0.005594389117945298
1.741000000000001,0.005593464404228143
1.742000000000001,0.005592539828128906
1.7430000000000012,0.00559163940158669
1.7440000000000009,0.005590741773190189
1.745000000000001,0.005589844274553002
1.746000000000001,0.0055889469056751295
1.7470000000000012,0.005588049666542361
1.7480000000000009,0.0055871525571404845
1.749000000000001,0.00558625557745529
1.750000000000001,0.005585358727486778
1.7510000000000012,0.005584462007220736
1.7520000000000011,0.005583565416657166
1.753000000000001,0.0055826689557676445
1.7540000000000011,0.0055817726245663835
1.7550000000000012,0.005580876423024961
1.7560000000000011,0.0055799803511433765
1.7570000000000008,0.005579084408921631
1.7580000000000011,0.005578188596331302
1.7590000000000012,0.005577292913372389
1.7600000000000011,0.0055763973600448935
1.7610000000000008,0.005575501936320393
1.7620000000000011,0.005574606642213098
1.7630000000000012,0.0055737114776803764
1.7640000000000011,0.005572816442736439
1.7650000000000008,0.005571921537381286
1.7660000000000011,0.005571026761586495
1.7670000000000012,0.005570132115352067
1.7680000000000011,0.00556923759866379
1.7690000000000008,0.005568343211507454
1.7700000000000014,0.005567448953897269
1.7710000000000012,0.005566554825790604
1.7720000000000011,0.005565660827201668
1.7730000000000008,0.005564766958116252
1.7740000000000014,0.005563873218520143
1.7750000000000012,0.005562979608427554
1.7760000000000011,0.00556208612778164
1.7770000000000008,0.005561192776610824
1.7780000000000014,0.005560299554900894
1.7790000000000012,0.005559406462637639
1.7800000000000011,0.00555851349980685
1.7810000000000008,0.005557620666422736
1.7820000000000014,0.005556727962428454
1.7830000000000013,0.005555835387866637
1.7840000000000011,0.005554942942694652
1.7850000000000008,0.005554050626912499
1.7860000000000014,0.005553158440520178
1.7870000000000013,0.005552266383503479
1.7880000000000011,0.00555137445584819
1.7890000000000008,0.005550482657540101
1.7900000000000014,0.005549590988579212
1.7910000000000013,0.005548699448965522
1.7920000000000011,0.00554780803867061
1.7930000000000008,0.0055469167576944756
1.7940000000000014,0.0055460256060229085
1.7950000000000013,0.005545134583641698
1.7960000000000012,0.005544243690565054
1.7970000000000008,0.005543352926764555
1.7980000000000014,0.005542462292225991
1.7990000000000013,0.005541571786963573
1.8000000000000012,0.005540681410948878
1.8010000000000008,0.005539791164181906
1.8020000000000012,0.005538901046634237
1.8030000000000013,0.005538011058334291
1.8040000000000007,0.0055371211992394365
1.8050000000000008,0.005536231469335462
1.8060000000000012,0.005535341868650789
1.8070000000000013,0.005534452397142786
1.8080000000000007,0.005533563054811452
1.8090000000000008,0.005532673841656788
1.8100000000000012,0.005531784757650371
1.8110000000000013,0.005530895802806413
1.8120000000000007,0.005530006977096491
1.8130000000000008,0.005529118280520606
1.8140000000000012,0.005528229713078758
1.8150000000000013,0.005527341274728315
1.8160000000000007,0.005526452965497697
1.8170000000000008,0.005525564785358483
1.8180000000000012,0.005524676734296463
1.8190000000000013,0.005523788812325847
1.8200000000000007,0.005522901019404003
1.8210000000000008,0.005522013355545141
1.8220000000000012,0.005521125820749262
1.8230000000000013,0.005520238414973733
1.8240000000000007,0.005519351138232764
1.8250000000000008,0.005518463990526357
1.8260000000000012,0.005517576971811877
1.8270000000000013,0.005516690082103537
1.8280000000000007,0.005515803321401336
1.8290000000000008,0.005514916689662641
1.8300000000000012,0.005514030186915875
1.8310000000000013,0.005513143813118404
1.8320000000000007,0.00551225756828444
1.8330000000000009,0.005511371452385561
1.8340000000000012,0.005510485465435977
1.8350000000000013,0.005509599607407267
1.8360000000000007,0.005508713878299432
1.8370000000000009,0.005507828278084048
1.8380000000000012,0.005506942806789539
1.8390000000000013,0.005506057464373271
1.8400000000000007,0.005505172250835244
1.8410000000000009,0.005504287166175459
1.8420000000000012,0.005503402210379704
1.8430000000000013,0.005502517383433769
1.8440000000000007,0.005501632685323443
1.8450000000000009,0.005500748116048726
1.8460000000000012,0.0054998636756096175
1.8470000000000013,0.005498979363963485
1.8480000000000008,0.005498095181138751
1.8490000000000009,0.0054972111271069934
1.8500000000000012,0.005496327201854001
1.8510000000000013,0.005495443405393985
1.8520000000000008,0.005494559737698523
1.8530000000000009,0.0054936761987534055
1.8540000000000012,0.005492792788558631
1.855000000000001,0.005491909507114201
1.8560000000000008,0.005491026354377482
1.8570000000000009,0.005490143330376895
1.8580000000000012,0.00548926043508402
1.859000000000001,0.005488377668498856
1.8600000000000008,0.005487495030607192
1.8610000000000009,0.005486612521394818
1.8620000000000012,0.005485730140861733
1.863000000000001,0.005484847888993727
1.8640000000000008,0.005483965765776588
1.8650000000000009,0.005483083771196107
1.8660000000000012,0.005482201905280704
1.867000000000001,0.005481320167959325
1.8680000000000008,0.005480438559274603
1.8690000000000009,0.005479557079198116
1.8700000000000012,0.005478675727715654
1.871000000000001,0.005477794504813005
1.8720000000000008,0.005476913410518591
1.8730000000000009,0.005476032444761358
1.8740000000000012,0.005475151607583939
1.875000000000001,0.005474270898957911
1.8760000000000008,0.0054733903188832755
1.877000000000001,0.005472509867317399
1.8780000000000012,0.005471629544302914
1.8790000000000011,0.005470749349782977
1.8800000000000008,0.0054698692837718
1.881000000000001,0.005468989346255171
1.8820000000000012,0.00546810953723309
1.8830000000000011,0.005467229856691347
1.8840000000000008,0.005466350304601519
1.885000000000001,0.0054654708809778185
1.8860000000000012,0.005464591585791823
1.8870000000000011,0.005463712419057742
1.8880000000000008,0.005462833380747156
1.889000000000001,0.005461954470845853
1.8900000000000012,0.005461075689382255
1.8910000000000011,0.005460197036299519
1.8920000000000008,0.005459318511611855
1.893000000000001,0.005458440115305052
1.8940000000000012,0.005457561847379111
1.8950000000000011,0.00545668370780561
1.8960000000000008,0.005455805696584548
1.897000000000001,0.005454927813715926
1.8980000000000012,0.005454050059185533
1.8990000000000011,0.005453172432979159
1.9000000000000008,0.005452294935082591
1.9010000000000007,0.00545141756548162
1.9020000000000012,0.005450540324204667
1.9030000000000011,0.005449663211194888
1.9040000000000008,0.0054487862264664955
1.9050000000000007,0.005447909370019488
1.9060000000000012,0.0054470326418254444
1.9070000000000011,0.005446156041870154
1.9080000000000013,0.005445279570167827
1.9090000000000007,0.005444403226690042
1.9100000000000013,0.0054435270114367995
1.9110000000000011,0.005442650924393888
1.9120000000000013,0.005441774965547097
1.9130000000000007,0.005440899134896426
1.9140000000000013,0.005440023432441876
1.9150000000000011,0.005439147858140814
1.9160000000000013,0.005438272412021661
1.9170000000000007,0.005437397094041785
1.9180000000000013,0.005436521904215397
1.9190000000000011,0.0054356468425282856
1.9200000000000013,0.0054347719089662405
1.9210000000000007,0.005433897103529262
1.9220000000000013,0.005433022426188927
1.9230000000000012,0.005432147876945237
1.9240000000000013,0.00543127345578398
1.9250000000000007,0.005430399162705157
1.9260000000000013,0.005429524997708768
1.9270000000000012,0.005428650960752179
1.9280000000000013,0.0054277770518638135
1.9290000000000007,0.005426903271015249
1.9300000000000013,0.005426029618178063
1.9310000000000012,0.005425156093380679
1.9320000000000013,0.005424282696594673
1.9330000000000007,0.005423409420743042
1.9340000000000013,0.005422536265783151
1.9350000000000012,0.005421663238706742
1.9360000000000013,0.0054207903395280255
1.9370000000000007,0.00541991756821858
1.9380000000000013,0.005419044924792615
1.9390000000000012,0.0054181724092075
1.9400000000000013,0.005417300021491656
1.9410000000000007,0.005416427761602449
1.9420000000000013,0.005415555629539881
1.9430000000000012,0.005414683625303951
1.9440000000000013,0.005413811748880448
1.9450000000000007,0.005412940000269373
1.9460000000000013,0.005412068379428092
1.9470000000000012,0.005411196886370817
1.9480000000000013,0.005410325521083337
1.9490000000000007,0.005409454283565651
1.9500000000000013,0.0054085831738035495
1.9510000000000012,0.00540771219176861
1.9520000000000013,0.0054068413374750435
1.9530000000000007,0.005405970610894428
1.9540000000000013,0.005405100012040975
1.9550000000000012,0.005404229540872052
1.9560000000000013,0.005403359197401869
1.9570000000000007,0.005402488981616216
1.9580000000000013,0.005401618893500881
1.9590000000000012,0.0054007489330558656
1.9600000000000013,0.005399879100252747
1.9610000000000007,0.005399009395105736
1.9620000000000013,0.0053981398175864115
1.9630000000000012,0.005397270367694773
1.9640000000000013,0.005396401045402399
1.9650000000000007,0.0053955318507377115
1.9660000000000013,0.0053946627836438665
1.9670000000000012,0.005393793844149286
1.9680000000000013,0.005392925032225548
1.9690000000000007,0.0053920563478726535
1.9700000000000013,0.00539118779106218
1.9710000000000012,0.005390319361794127
1.9720000000000013,0.005389451060068495
1.9730000000000008,0.005388582885871074
1.9740000000000013,0.005387714839187652
1.9750000000000012,0.005386846920004018
1.9760000000000013,0.005385979128320173
1.9770000000000008,0.0053851114641219056
1.978000000000001,0.005384243927409216
1.9790000000000012,0.005383376518139471
1.980000000000001,0.005382509236341093
1.9810000000000008,0.00538164208198566
1.982000000000001,0.0053807750550731726
1.9830000000000012,0.005379908155575208
1.984000000000001,0.005379041383491767
1.9850000000000008,0.00537817473883706
1.986000000000001,0.0053773082215542445
1.9870000000000012,0.005376441831671741
1.988000000000001,0.0053755755691611284
1.9890000000000008,0.005374709434022407
1.990000000000001,0.005373843426241365
1.9910000000000012,0.005372977545803792
1.992000000000001,0.005372111792709688
1.9930000000000008,0.005371246166944843
1.994000000000001,0.005370380668480834
1.9950000000000012,0.005369515297331873
1.996000000000001,0.005368650053497959
1.9970000000000008,0.0053677849369222486
1.9980000000000016,0.005366919947647375
1.9990000000000012,0.0053660550856307054
2.0000000000000013,0.00536519035087224
2.001000000000001,0.005364325743371978
2.0020000000000016,0.005363461263101499
2.003000000000001,0.005362596910060802
2.0040000000000013,0.005361732684235676
2.005000000000001,0.005360868585626122
2.0060000000000016,0.005360004614217928
2.007000000000001,0.005359140769982673
2.0080000000000013,0.005358277052934568
2.009000000000001,0.005357413463059402
2.0100000000000016,0.0053565500003287525
2.011000000000001,0.005355686664771042
2.0120000000000013,0.00562662989295859
2.013000000000001,0.005625727227979382
2.0140000000000016,0.005624824693072128
2.015000000000001,0.005623922288236827
2.0160000000000013,0.005623020013473479
2.017000000000001,0.005622117868767873
2.0180000000000016,0.00562121585412001
2.019000000000001,0.005620313969515678
2.0200000000000014,0.005619412214940667
2.021000000000001,0.005618510590380765
2.0220000000000016,0.005617609095821763
2.023000000000001,0.00561670773127787
2.0240000000000014,0.005615806496734876
2.025000000000001,0.00561490539216436
2.0260000000000016,0.0056140044175805315
2.027000000000001,0.005613103572954969
2.0280000000000014,0.005612202858287674
2.029000000000001,0.0056113022735644336
2.0300000000000016,0.005610401818785249
2.031000000000001,0.005609501493921698
2.0320000000000014,0.005608601298987992
2.0330000000000013,0.005607701233955709
2.0340000000000016,0.005606801298824848
2.035000000000001,0.005605901493595411
2.0360000000000014,0.005605001818238975
2.0370000000000013,0.00560410227275554
2.0380000000000016,0.005603202857130896
2.039000000000001,0.0056023035713650415
2.0400000000000014,0.005601404415443767
2.0410000000000013,0.005600505389352861
2.0420000000000016,0.005599606493092324
2.043000000000001,0.005598707726647945
2.0440000000000014,0.005597809089991301
2.0450000000000013,0.005596910583150816
2.0460000000000016,0.005596012206098067
2.047000000000001,0.0055951139588188425
2.0480000000000014,0.005594215841313144
2.0490000000000013,0.0055933178535525485
2.0500000000000016,0.005592419995551268
2.051000000000001,0.00559152226729509
2.0520000000000014,0.005590624668769806
2.0530000000000013,0.005589727199961203
2.0540000000000016,0.005588829860869282
2.055000000000001,0.005587932651479832
2.0560000000000014,0.005587035571778642
2.0570000000000013,0.005586138621765713
2.0580000000000016,0.005585241801426832
2.059000000000001,0.005584345110762001
2.0600000000000014,0.005583448549742798
2.0610000000000013,0.005582552118369222
2.0620000000000016,0.005581655816641273
2.063000000000001,0.005580759644544742
2.0640000000000014,0.005579863602051205
2.0650000000000013,0.005578967689174874
2.0660000000000016,0.005578071905887327
2.067000000000001,0.005577176252202776
2.0680000000000014,0.005576280728092797
2.0690000000000013,0.005575385333557392
2.0700000000000016,0.0055744900685823495
2.071000000000001,0.005573594933167669
2.0720000000000014,0.00557269992728493
2.0730000000000013,0.005571805050948342
2.0740000000000016,0.005570910304129484
2.075000000000001,0.005570015686814145
2.0760000000000014,0.005569121199016536
2.0770000000000013,0.005568226840708235
2.0780000000000016,0.005567332611889242
2.079000000000001,0.005566438512545346
2.0800000000000014,0.005565544542676548
2.0810000000000013,0.005564650702254426
2.0820000000000016,0.005563756991278979
2.083000000000001,0.005562863409764418
2.0840000000000014,0.0055619699576539006
2.0850000000000013,0.005561076634975848
2.0860000000000016,0.005560183441701838
2.087000000000001,0.005559290377831871
2.0880000000000014,0.005558397443365948
2.0890000000000013,0.005557504638261435
2.0900000000000016,0.005556611962546754
2.091000000000001,0.005555719416179272
2.0920000000000014,0.005554826999173201
2.0930000000000013,0.00555393471151433
2.0940000000000016,0.0055530425531884475
2.095000000000001,0.005552150524195554
2.0960000000000014,0.005551258624507227
2.0970000000000013,0.005550366854123467
2.0980000000000016,0.005549475213044275
2.099000000000001,0.005548583701255438
2.1000000000000014,0.0055476923187285365
2.1010000000000013,0.00554680106547778
2.1020000000000016,0.005545909941488958
2.103000000000001,0.0055450189467478594
2.104000000000001,0.005544128081254485
2.1050000000000013,0.005543237344980412
2.1060000000000016,0.005542346737925641
2.107000000000001,0.005541456260090172
2.108000000000001,0.005540565911445583
2.1090000000000013,0.005539675692006085
2.1100000000000017,0.005538785601743257
2.111000000000001,0.005537895640657098
2.112000000000001,0.005537005808733397
2.1130000000000013,0.0055361161059579445
2.1140000000000017,0.005535226532330739
2.115000000000001,0.005534337087851782
2.116000000000001,0.005533447772478439
2.1170000000000013,0.005532558586224923
2.1180000000000017,0.005531669529091232
2.119000000000001,0.005530780601034735
2.120000000000001,0.005529891802083853
2.1210000000000013,0.005529003132195953
2.1220000000000017,0.005528114591385247
2.1230000000000016,0.005527226179637523
2.124000000000001,0.00552633789692436
2.1250000000000013,0.005525449743259969
2.1260000000000017,0.005524561718630139
2.1270000000000016,0.005523673823020658
2.128000000000001,0.005522786056403106
2.1290000000000013,0.005521898418805904
2.1300000000000017,0.00552101091020063
2.1310000000000016,0.005520123530573073
2.132000000000001,0.005519236279909023
2.1330000000000013,0.005518349158222691
2.1340000000000017,0.005517462165485654
2.1350000000000016,0.0055165753016979124
2.136000000000001,0.005515688566831045
2.1370000000000013,0.005514801960899263
2.1380000000000017,0.005513915483874143
2.1390000000000016,0.005513029135755687
2.140000000000001,0.005512142916543894
2.1410000000000013,0.005511256826210342
2.1420000000000017,0.005510370864755032
2.1430000000000016,0.005509485032177963
2.144000000000001,0.005508599328436503
2.1450000000000014,0.005507702684226956
2.1460000000000017,0.005506789570588921
2.1470000000000016,0.005505876593943526
2.148000000000001,0.00550496375429077
2.1490000000000014,0.005504051051616443
2.1500000000000017,0.0055031384859205446
2.1510000000000016,0.005502226057174653
2.152000000000001,0.005501313765392979
2.1530000000000014,0.005500401610547101
2.1540000000000017,0.005499489592637019
2.1550000000000016,0.0054985777116343115
2.156000000000001,0.005497665967538978
2.1570000000000014,0.005496754360351019
2.1580000000000017,0.005495842890042013
2.1590000000000016,0.005494931556611959
2.160000000000001,0.0054940203600466475
2.1610000000000014,0.005493109300346077
2.1620000000000017,0.005492198377481827
2.1630000000000016,0.005491287591453897
2.164000000000001,0.005490376942248076
2.1650000000000014,0.005489466429864365
2.1660000000000017,0.005488556054274341
2.1670000000000016,0.005487645815478004
2.168000000000001,0.005486735713461144
2.1690000000000014,0.0054858257482237605
2.1700000000000017,0.005484915919737432
2.1710000000000016,0.005484006228016369
2.172000000000001,0.005483096673003729
2.1730000000000014,0.005482187254756354
2.1740000000000017,0.005481277973203191
2.1750000000000016,0.0054803688283726615
2.176000000000001,0.005479459820222132
2.1770000000000014,0.005478550948765815
2.1780000000000017,0.005477642213989498
2.1790000000000016,0.00547673361587897
2.180000000000001,0.005475825154420022
2.1810000000000014,0.005474916829598442
2.1820000000000017,0.00547400864141423
2.1830000000000016,0.005473100589853175
2.184000000000001,0.005472192674901066
2.1850000000000014,0.005471284896557904
2.1860000000000017,0.0054703772548094776
2.1870000000000016,0.005469469749641576
2.188000000000001,0.005468562381025777
2.1890000000000014,0.005467655148990502
2.1900000000000017,0.005466748053478909
2.1910000000000016,0.00546584109453363
2.192000000000001,0.00546493427208361
2.1930000000000014,0.005464027586171483
2.1940000000000017,0.005463121036754615
2.1950000000000016,0.005462214623847217
2.196000000000001,0.005461308347420868
2.1970000000000014,0.005460402207461357
2.1980000000000017,0.005459496203968683
2.1990000000000016,0.005458590336928637
2.200000000000001,0.005457684606327007
2.2010000000000014,0.005456779012163793
2.2020000000000017,0.005455873554410573
2.2030000000000016,0.005454968233067348
2.204000000000001,0.005454063048148328
2.2050000000000014,0.0054531579995966695
2.2060000000000017,0.005452253087426584
2.2070000000000016,0.00545134831162386
2.208000000000001,0.005450443672160077
2.2090000000000014,0.005449539169063655
2.2100000000000017,0.005448634802306174
2.2110000000000016,0.005447730571859211
2.212000000000001,0.0054469306445525945
2.2130000000000014,0.005447068281668521
2.2140000000000017,0.005447205922010312
2.2150000000000016,0.005447343565549545
2.216000000000001,0.005447481212300431
2.2170000000000014,0.00544761886224876
2.2180000000000017,0.005447756515422952
2.2190000000000016,0.005447894171780376
2.220000000000001,0.005448031831363664
2.2210000000000014,0.005448169494144395
2.2220000000000018,0.005448307160150989
2.2230000000000016,0.005448444829355026
2.224000000000001,0.005448582501770716
2.2250000000000014,0.005448720177383848
2.2260000000000018,0.005448857856222844
2.2270000000000016,0.0054489955382592825
2.228000000000001,0.005449133223507374
2.229000000000001,0.005449270911952908
2.2300000000000018,0.005449408603624306
2.2310000000000016,0.005449546298493146
2.232000000000001,0.00544968399657364
2.233000000000001,0.0054498216978657865
2.2340000000000018,0.005449959402369586
2.2350000000000017,0.005450097110070828
2.236000000000001,0.0054502348209979345
2.237000000000001,0.005450372535122483
2.2380000000000018,0.005450510252458685
2.2390000000000017,0.0054506479729923285
2.240000000000001,0.0054507856967518364
2.241000000000001,0.005450923423708787
2.2420000000000018,0.00545106115387739
2.2430000000000017,0.005451198887257647
2.244000000000001,0.005451336623849556
2.245000000000001,0.005451474363653119
2.2460000000000018,0.0054516121066541245
2.2470000000000017,0.005451749852880994
2.2480000000000016,0.005451887602305305
2.249000000000001,0.005452025354927059
2.2500000000000018,0.005452163110788888
2.2510000000000017,0.005452300869848159
2.2520000000000016,0.005452438632104872
2.253000000000001,0.005452576397573239
2.2540000000000022,0.0054527141662532586
2.2550000000000017,0.005452851938159142
2.2560000000000016,0.005452989713262468
2.257000000000001,0.005453127491563237
2.2580000000000022,0.005453265273089869
2.2590000000000017,0.0054534030578281545
2.2600000000000016,0.005453540845763882
2.261000000000001,0.005453678636911263
2.2620000000000022,0.0054538164312702975
2.2630000000000017,0.005453954228855196
2.2640000000000016,0.005454092029623325
2.265000000000001,0.005454229833617319
2.2660000000000022,0.005454367640822966
2.2670000000000017,0.005454505451226055
2.2680000000000016,0.005454643264855008
2.269000000000001,0.0054547810816814035
2.2700000000000022,0.005454918901733663
2.2710000000000017,0.005455056724969154
2.2720000000000016,0.00545519455144472
2.273000000000001,0.005455332381117728
2.2740000000000022,0.005455470214002389
2.2750000000000017,0.00545560804322065
2.2760000000000016,0.005455745875636353
2.277000000000001,0.005455883711235288
2.2780000000000022,0.0054560215500316644
2.2790000000000017,0.005456057808828518
2.2800000000000016,0.005455179890915929
2.281000000000001,0.005454302101242092
2.2820000000000022,0.0054534244398212195
2.2830000000000017,0.005452546906610678
2.2840000000000016,0.005451669501610468
2.285000000000001,0.0054507922248347995
2.2860000000000023,0.00544991507622683
2.2870000000000017,0.005449038055829192
2.2880000000000016,0.005448161163585041
2.289000000000001,0.0054472843995228
2.2900000000000023,0.005446407763614047
2.2910000000000017,0.005445531255844571
2.2920000000000016,0.005444654876214372
2.293000000000001,0.005443778624709239
2.2940000000000023,0.005442902501329172
2.2950000000000017,0.00544202650605996
2.2960000000000016,0.005441150638873182
2.297000000000001,0.005440274899768838
2.2980000000000023,0.0054393992887611375
2.2990000000000017,0.00543852380582166
2.3000000000000016,0.005437648450936194
2.301000000000001,0.00543677322409053
2.3020000000000023,0.005435898125284666
2.3030000000000017,0.005435023154518603
2.3040000000000016,0.00543414831176392
2.305000000000001,0.005433273597020616
2.3060000000000023,0.00543239901027448
2.3070000000000017,0.005431524551525513
2.3080000000000016,0.005430650220745292
2.309000000000001,0.005429776017948029
2.3100000000000023,0.005428901943105302
2.3110000000000017,0.005428027996217111
2.3120000000000016,0.005427154177269244
2.313000000000001,0.005426280486247492
2.3140000000000023,0.005425406923137643
2.3150000000000017,0.005424533487953909
2.3160000000000016,0.005423660180667866
2.317000000000001,0.0054227870012795165
2.3180000000000023,0.005421913949760437
2.3190000000000017,0.00542104102612484
2.3200000000000016,0.005420168230344302
2.321000000000001,0.005419295562418824
2.3220000000000023,0.005418423022334196
2.3230000000000017,0.005417550610090416
2.3240000000000016,0.005416678325659063
2.325000000000001,0.005415806169040138
2.3260000000000023,0.005414934140247851
2.3270000000000017,0.005414062239225359
2.3280000000000016,0.005413190465986872
2.329000000000001,0.005412318820532391
2.3300000000000023,0.005411447302847705
2.3310000000000017,0.005410575912904392
2.3320000000000016,0.005409704650716662
2.333000000000001,0.005408833516256095
2.3340000000000023,0.00540796250952269
2.3350000000000017,0.005407091630488026
2.3360000000000016,0.005406220879180523
2.337000000000001,0.0054053502555575506
2.3380000000000023,0.005404479759633318
2.3390000000000017,0.005403609391365194
2.3400000000000016,0.005402739150781599
2.341000000000001,0.0054018690378399015
2.3420000000000023,0.005400999052554312
2.3430000000000017,0.005400129194896408
2.3440000000000016,0.005399259464866191
2.345000000000001,0.005398389862449449
2.3460000000000023,0.005397520387646182
2.3470000000000018,0.00539665104044218
2.3480000000000016,0.00539578182080902
