Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:19:07
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Khare 93,C2H6/H2O (1:6),100,100.0,77K,0.06-40 micron,"Khare,1993",https://doi.org/10.1006/icar.1993.1071

wave,Tholin Khare 93
1.5490000000000008,0.05773022864547883
1.5500000000000012,0.06696569621344217
1.5510000000000008,0.06710874914297627
1.552000000000001,0.06725210473210286
1.5530000000000008,0.06739576356382315
1.5540000000000012,0.06753972622287208
1.5550000000000008,0.06768399329572183
1.556000000000001,0.06782856537059256
1.5570000000000008,0.06797344303745678
1.5580000000000012,0.06811862688805004
1.5590000000000008,0.06826411751587447
1.560000000000001,0.06840991551621123
1.5610000000000008,0.06855602148612316
1.5620000000000012,0.06870243602446724
1.5630000000000008,0.06884915973189809
1.564000000000001,0.06899619321087958
1.5650000000000008,0.06914353706568654
1.5660000000000012,0.06929119190241995
1.5670000000000008,0.0694391904858982
1.568000000000001,0.06958757594617282
1.5690000000000008,0.0697362736697471
1.5700000000000012,0.06988528426888951
1.5710000000000008,0.07003460835773279
1.572000000000001,0.07018424655228017
1.5730000000000008,0.07033419947041164
1.5740000000000012,0.07048446773189276
1.5750000000000008,0.07063505195838538
1.576000000000001,0.07078595277345379
1.5770000000000008,0.07093717080257278
1.5780000000000012,0.07108870667313472
1.5790000000000008,0.07124056101446286
1.580000000000001,0.07139273445781225
1.5810000000000008,0.07154522763638571
1.5820000000000012,0.0716980411853374
1.5830000000000009,0.07185117574178346
1.584000000000001,0.07200463194480822
1.5850000000000009,0.07215841043547488
1.5860000000000012,0.07696279869349443
1.5870000000000009,0.09312012877108256
1.588000000000001,0.10394200800622944
1.5890000000000009,0.10413274672185402
1.5900000000000012,0.10432378435890044
1.5910000000000009,0.10451512139694508
1.592000000000001,0.10470675831704401
1.5930000000000009,0.10489869560174014
1.5940000000000012,0.10509093373507117
1.5950000000000009,0.10528347320257314
1.596000000000001,0.1054763144912858
1.5970000000000009,0.10566945808976147
1.5980000000000012,0.1058629044880659
1.5990000000000009,0.10605665417779075
1.600000000000001,0.10625070765205358
1.6010000000000009,0.10644506540550847
1.6020000000000012,0.10663972793434695
1.6030000000000009,0.10683469573631044
1.604000000000001,0.10702996931069197
1.6050000000000009,0.10722552759673754
1.6060000000000012,0.1074213715543193
1.6070000000000009,0.10761752340203401
1.608000000000001,0.10781398364607675
1.6090000000000009,0.10801075279422356
1.6100000000000012,0.10820783135583945
1.6110000000000009,0.10840521984188367
1.612000000000001,0.1086029187649169
1.6130000000000009,0.10880092863910917
1.6140000000000012,0.1089992499802408
1.6150000000000009,0.10919788330571656
1.616000000000001,0.10939682913456572
1.6170000000000009,0.10959608798745002
1.6180000000000012,0.10979566038667432
1.6190000000000009,0.10999554685618662
1.620000000000001,0.11019574792158959
1.6210000000000009,0.11039626411014414
1.6220000000000012,0.11059709595078004
1.6230000000000009,0.11079824397409777
1.624000000000001,0.11099970871237641
1.6250000000000009,0.1157693744132482
1.6260000000000012,0.11584441652966593
1.6270000000000011,0.11591944148705213
1.628000000000001,0.11599444928183367
1.629000000000001,0.11606943991046847
1.6300000000000012,0.11614441336944559
1.6310000000000011,0.11621936965528956
1.6320000000000008,0.11629430876455338
1.633000000000001,0.11636923069382465
1.6340000000000012,0.11644413543972121
1.6350000000000011,0.11651902299889194
1.6360000000000008,0.1165938933680204
1.637000000000001,0.11666874654381942
1.6380000000000012,0.11674358252303207
1.6390000000000011,0.11681840130243515
1.6400000000000008,0.11689320287883476
1.641000000000001,0.11696798724906987
1.6420000000000012,0.11704275441000789
1.6430000000000011,0.11711750435854995
1.6440000000000008,0.11719223709162652
1.645000000000001,0.11726695260619824
1.6460000000000012,0.11734165089925686
1.6470000000000011,0.1174163319678243
1.6480000000000008,0.11749099580895361
1.649000000000001,0.11756564241972711
1.6500000000000012,0.11764027179725733
1.6510000000000011,0.11771488393868701
1.6520000000000008,0.11778947884118907
1.653000000000001,0.11786405650196663
1.6540000000000012,0.11793861691825125
1.6550000000000011,0.11801316008730467
1.6560000000000008,0.11808768600641795
1.657000000000001,0.11816219467291234
1.6580000000000013,0.1182366860841384
1.6590000000000011,0.11831116023747512
1.6600000000000008,0.11838561713032991
1.661000000000001,0.11846005676014126
1.6620000000000013,0.12666469351796028
1.6630000000000011,0.14938411797009543
1.6640000000000008,0.17203939056380912
1.665000000000001,0.19818745914706382
1.6660000000000013,0.22474358693912722
1.6670000000000011,0.17184057686840148
1.6680000000000008,0.171774546068856
1.669000000000001,0.17170863494211597
1.6700000000000013,0.17164284316395761
1.6710000000000012,0.17157717041132514
1.6720000000000008,0.17151161636233025
1.673000000000001,0.1714461806962433
1.6740000000000013,0.17138086309348832
1.6750000000000012,0.17131566323564007
1.6760000000000008,0.17125058080541677
1.677000000000001,0.17118561548667444
1.6780000000000013,0.17112076696440504
1.6790000000000012,0.17105603492472854
1.6800000000000008,0.17099141905488713
1.681000000000001,0.17092691904324342
1.6820000000000013,0.17086253457927292
1.6830000000000012,0.1707982653535609
1.6840000000000008,0.17073411105779357
1.685000000000001,0.1706700713847602
1.6860000000000013,0.17060614602833946
1.6870000000000012,0.170542334683502
1.6880000000000008,0.17047863704630162
1.689000000000001,0.17041505281387215
1.6900000000000013,0.17035158168442077
1.6910000000000012,0.17028822335722493
1.6920000000000008,0.17022497753262833
1.693000000000001,0.17016184391203337
1.6940000000000013,0.17009882219789896
1.6950000000000012,0.1700359120937347
1.6960000000000008,0.16997311330409604
1.697000000000001,0.16991042553458158
1.6980000000000013,0.1698478484918251
1.6990000000000012,0.16978538188349468
1.7000000000000008,0.16972302541828466
1.701000000000001,0.1696607788059148
1.7020000000000013,0.0712024699285374
1.7030000000000012,0.07116468816529409
1.7040000000000008,0.07112698238134385
1.705000000000001,0.07108935235347591
1.7060000000000013,0.07105179785933657
1.7070000000000012,0.07101431867742836
1.7080000000000009,0.07097691458710464
1.709000000000001,0.07093958536856526
1.7100000000000013,0.07090233080285291
1.7110000000000012,0.07086515067184962
1.7120000000000009,0.07082804475827231
1.713000000000001,0.07079101284566924
1.7140000000000013,0.07075405471841467
1.7150000000000012,0.07071717016170709
1.7160000000000009,0.0706803589615621
1.717000000000001,0.07064362090481513
1.7180000000000013,0.07060695577910714
1.7190000000000012,0.07057036337289357
1.7200000000000009,0.07053384347542746
1.721000000000001,0.07049739587676651
1.7220000000000013,0.07046102036776247
1.7230000000000012,0.07042471674006201
1.7240000000000009,0.07038848478609783
1.725000000000001,0.07035232429909044
1.7260000000000013,0.07031623507304108
1.7270000000000012,0.07028021690272901
1.7280000000000009,0.07024426958370622
1.729000000000001,0.07020839291229919
1.730000000000001,0.07017258668559823
1.7310000000000012,0.07013685070145836
1.7320000000000009,0.07010118475849492
1.733000000000001,0.07006558865607904
1.734000000000001,0.07003006219433594
1.7350000000000012,0.06999460517413958
1.7360000000000009,0.024118635706663838
1.737000000000001,0.024108118516689814
1.738000000000001,0.02409762713155672
1.7390000000000012,0.02408716146304357
1.7400000000000009,0.02407672142330597
1.741000000000001,0.024066306924893865
1.742000000000001,0.024055917880716038
1.7430000000000012,0.02404555420407206
1.7440000000000009,0.0240352158086381
1.745000000000001,0.024024902608452692
1.746000000000001,0.024014614517930966
1.7470000000000012,0.024004351451861083
1.7480000000000009,0.023994113325393585
1.749000000000001,0.023983900054044938
1.750000000000001,0.02397371155369754
1.7510000000000012,0.023963547740592617
1.7520000000000011,0.023953408531333764
1.753000000000001,0.023943293842879854
1.7540000000000011,0.023933203592545027
1.7550000000000012,0.023923137698005803
1.7560000000000011,0.023913096077276208
1.7570000000000008,0.023903078648736198
1.7580000000000011,0.023893085331103237
1.7590000000000012,0.023883116043446506
1.7600000000000011,0.023873170705183355
1.7610000000000008,0.023863249236065087
1.7620000000000011,0.02385335155619117
1.7630000000000012,0.02384347758600569
1.7640000000000011,0.023833627246276023
1.7650000000000008,0.02382380045812127
1.7660000000000011,0.023813997142987375
1.7670000000000012,0.023804217222654245
1.7680000000000011,0.023794460619232183
1.7690000000000008,0.023784727255161897
1.7700000000000014,0.01555163393250325
1.7710000000000012,0.015550822909247586
1.7720000000000011,0.01555001452268101
1.7730000000000008,0.015549208761427735
1.7740000000000014,0.015548405614161709
1.7750000000000012,0.015547605069627934
1.7760000000000011,0.015546807116628258
1.7770000000000008,0.01554601174402137
1.7780000000000014,0.015545218940722805
1.7790000000000012,0.015544428695704937
1.7800000000000011,0.015543640998004093
1.7810000000000008,0.015542855836713443
1.7820000000000014,0.015542073200982998
1.7830000000000013,0.015541293080012508
1.7840000000000011,0.01554051546307278
1.7850000000000008,0.015539740339477248
1.7860000000000014,0.015538967698603301
1.7870000000000013,0.015538197529885167
1.7880000000000011,0.015537429822799709
1.7890000000000008,0.015536664566894842
1.7900000000000014,0.015535901751768222
1.7910000000000013,0.015535141367060135
1.7920000000000011,0.015534383402481922
1.7930000000000008,0.015533627847787557
1.7940000000000014,0.015532874692787857
1.7950000000000013,0.015532123927350483
1.7960000000000012,0.015531375541385728
1.7970000000000008,0.015530629524860728
1.7980000000000014,0.01552988586780657
1.7990000000000013,0.01552914456028276
1.8000000000000012,0.015528405592412753
1.8010000000000008,0.015527668954383955
1.8020000000000012,0.015526934636412193
1.8030000000000013,0.015526202628770136
1.8040000000000007,0.015525472921787298
1.8050000000000008,0.015169898197804343
1.8060000000000012,0.015169793901286255
1.8070000000000013,0.015169689971365585
1.8080000000000007,0.015166357438673117
1.8090000000000008,0.015162218674220185
1.8100000000000012,0.015158080990062217
1.8110000000000013,0.015153944384458384
1.8120000000000007,0.015149808855682068
1.8130000000000008,0.015145674402013753
1.8140000000000012,0.01514154102174814
1.8150000000000013,0.015137408713187028
1.8160000000000007,0.015133277474646434
1.8170000000000008,0.01512914730444237
1.8180000000000012,0.01512501820090506
1.8190000000000013,0.015120890162371836
1.8200000000000007,0.015116763187194238
1.8210000000000008,0.015112637273730911
1.8220000000000012,0.015108512420347608
1.8230000000000013,0.015104388625417187
1.8240000000000007,0.01510026588733382
1.8250000000000008,0.015096144204477469
1.8260000000000012,0.01509202357527073
1.8270000000000013,0.015087903998107777
1.8280000000000007,0.015083785471411204
1.8290000000000008,0.015079667993617818
1.8300000000000012,0.01507555156317153
1.8310000000000013,0.01507143617850204
1.8320000000000007,0.015067321838067471
1.8330000000000009,0.015063208540347262
1.8340000000000012,0.015059096283792428
1.8350000000000013,0.01505498506689662
1.8360000000000007,0.015050874888146382
1.8370000000000009,0.015046765746042468
1.8380000000000012,0.015042657639085633
1.8390000000000013,0.015038550565783737
1.8400000000000007,0.015034444524665957
1.8410000000000009,0.01503033951426147
1.8420000000000012,0.015026235533099452
1.8430000000000013,0.0150222870732577
1.8440000000000007,0.015018405797825096
1.8450000000000009,0.01501452548604476
1.8460000000000012,0.015010646138257755
1.8470000000000013,0.015006767754826456
1.8480000000000008,0.015002890336106134
1.8490000000000009,0.014999013882452061
1.8500000000000012,0.01499513839421951
1.8510000000000013,0.014991263871770855
1.8520000000000008,0.014990319856316603
1.8530000000000009,0.014990631744417726
1.8540000000000012,0.014990943916522781
1.855000000000001,0.014991256373022566
1.8560000000000008,0.01499156911432209
1.8570000000000009,0.014991882140805046
1.8580000000000012,0.014992195452876445
1.859000000000001,0.014992509050927083
1.8600000000000008,0.014992822935361971
1.8610000000000009,0.014993137106564802
1.8620000000000012,0.01499345156494769
1.863000000000001,0.014993766310901435
1.8640000000000008,0.014994081344816834
1.8650000000000009,0.014994396667098897
1.8660000000000012,0.014994712278152633
1.867000000000001,0.014995028178361736
1.8680000000000008,0.01499534436813832
1.8690000000000009,0.014995660847866077
1.8700000000000012,0.014995977617964229
1.871000000000001,0.014996294678816469
1.8720000000000008,0.0149966120308207
1.8730000000000009,0.014996929674396142
1.8740000000000012,0.01499724760992649
1.875000000000001,0.014997565837816751
1.8760000000000008,0.01499788435846483
1.877000000000001,0.014998203172275737
1.8780000000000012,0.014998522279647375
1.8790000000000011,0.014998841680991859
1.8800000000000008,0.014999161376692882
1.881000000000001,0.014999481367169665
1.8820000000000012,0.014999801652813005
1.8830000000000011,0.015000122234027913
1.8840000000000008,0.015000443111219397
1.885000000000001,0.015062383788077227
1.8860000000000012,0.015062862809656963
1.8870000000000011,0.015063342422543258
1.8880000000000008,0.015063822627460866
1.889000000000001,0.015064303425106118
1.8900000000000012,0.01506478481621798
1.8910000000000011,0.015065266801499888
1.8920000000000008,0.015065749381676596
1.893000000000001,0.015066232557465753
1.8940000000000012,0.0150667163295779
1.8950000000000011,0.015067200698737793
1.8960000000000008,0.015067667640714433
1.897000000000001,0.015067972955257858
1.8980000000000012,0.015068278866465334
1.8990000000000011,0.015068585375061616
1.9000000000000008,0.015068892481757246
1.9010000000000007,0.015069200187276977
1.9020000000000012,0.015069508492345562
1.9030000000000011,0.015069817397659335
1.9040000000000008,0.01507012690395726
1.9050000000000007,0.015070437011949878
1.9060000000000012,0.015070747722361943
1.9070000000000011,0.015071059035896894
1.9080000000000013,0.01507137095328659
1.9090000000000007,0.015071683475248676
1.9100000000000013,0.015071996602493698
1.9110000000000011,0.015072310335746408
1.9120000000000013,0.015072624675724455
1.9130000000000007,0.015072939623152593
1.9140000000000013,0.015073255178734257
1.9150000000000011,0.015073571343208414
1.9160000000000013,0.0150738881172785
1.9170000000000007,0.015074205501669269
1.9180000000000013,0.015074523497091263
1.9190000000000011,0.015074842104276343
1.9200000000000013,0.015075161323935049
1.9210000000000007,0.015075481156785031
1.9220000000000013,0.015075801603558148
1.9230000000000012,0.015076122664957836
1.9240000000000013,0.01507644434170885
1.9250000000000007,0.015076766634528838
1.9260000000000013,0.015077089544142552
1.9270000000000012,0.015077413071260537
1.9280000000000013,0.015077737216607545
1.9290000000000007,0.015104716974619237
1.9300000000000013,0.015175510010138282
1.9310000000000012,0.015176986819078309
1.9320000000000013,0.015178473204159104
1.9330000000000007,0.015179969226203127
1.9340000000000013,0.015181474946388107
1.9350000000000012,0.015182990426275467
1.9360000000000013,0.0151845157277819
1.9370000000000007,0.015186050913207794
1.9380000000000013,0.015187596045223017
1.9390000000000012,0.01518915118690245
1.9400000000000013,0.015190716401654925
1.9410000000000007,0.015192291753308496
1.9420000000000013,0.01519387730607491
1.9430000000000012,0.015195473124528291
1.9440000000000013,0.015197079273654879
1.9450000000000007,0.015198695818817498
1.9460000000000013,0.015200322825783985
1.9470000000000012,0.015201960360712974
1.9480000000000013,0.015203608490153897
1.9490000000000007,0.015205267281068302
1.9500000000000013,0.01520693680081564
1.9510000000000012,0.015208617117153267
1.9520000000000013,0.015210308298257758
1.9530000000000007,0.01521201041268938
1.9540000000000013,0.015213723529448941
1.9550000000000012,0.015215447717935149
1.9560000000000013,0.015217183047965932
1.9570000000000007,0.01521892958977844
1.9580000000000013,0.015220687414021938
1.9590000000000012,0.015222456591779121
1.9600000000000013,0.015224237194544799
1.9610000000000007,0.015226029294247212
1.9620000000000013,0.015227832963255139
1.9630000000000012,0.015229648274342367
1.9640000000000013,0.01523147530075164
1.9650000000000007,0.015233314116123609
1.9660000000000013,0.015235164794574985
1.9670000000000012,0.015237027410634596
1.9680000000000013,0.015238902039293123
1.9690000000000007,0.015240788755967571
1.9700000000000013,0.015242687636551011
1.9710000000000012,0.015244598757362837
1.9720000000000013,0.015246522195191403
1.9730000000000008,0.015248458027272704
1.9740000000000013,0.015250406331297484
1.9750000000000012,0.015311338351907011
1.9760000000000013,0.015313575974396088
1.9770000000000008,0.015315827091299639
1.978000000000001,0.015318091780486043
1.9790000000000012,0.01532037012025711
1.980000000000001,0.015322662189305447
1.9810000000000008,0.015324968066771305
1.982000000000001,0.015327287832192837
1.9830000000000012,0.01532962156555584
1.984000000000001,0.015331969347258223
1.9850000000000008,0.015334331258138434
1.986000000000001,0.01533670737945414
1.9870000000000012,0.015339097792903544
1.988000000000001,0.015341502580632493
1.9890000000000008,0.015343921825198947
1.990000000000001,0.015346355609615614
1.9910000000000012,0.015348804017342843
1.992000000000001,0.01535126713226731
1.9930000000000008,0.015353745038737543
1.994000000000001,0.015356237821549712
1.9950000000000012,0.015358745565940524
1.996000000000001,0.015361268357601432
1.9970000000000008,0.015363806282685744
1.9980000000000016,0.015366359427794407
1.9990000000000012,0.015368927880004435
2.0000000000000013,0.01537151172682627
2.001000000000001,0.015374111056267736
2.0020000000000016,0.015376725956770088
2.003000000000001,0.015379356517271958
2.0040000000000013,0.015382002827159624
2.005000000000001,0.015384664976295426
2.0060000000000016,0.015387343055031977
2.007000000000001,0.015390037154183744
2.0080000000000013,0.015392747365048365
2.009000000000001,0.015395473779406643
2.0100000000000016,0.01539821648952966
2.011000000000001,0.015400975588150345
2.0120000000000013,0.015403751168527435
2.013000000000001,0.015406543324374411
2.0140000000000016,0.015409352149930555
2.015000000000001,0.01541217773990411
2.0160000000000013,0.01541502018952201
2.017000000000001,0.01541787959448726
2.0180000000000016,0.015420756051035767
2.019000000000001,0.015423649655879501
2.0200000000000014,0.01542637455591489
2.021000000000001,0.015427434579912358
2.0220000000000016,0.015428496220593502
2.023000000000001,0.01542955947893887
2.0240000000000014,0.015430624355957434
2.025000000000001,0.015431690852622637
2.0260000000000016,0.015432758969922133
2.027000000000001,0.015433828708857789
2.0280000000000014,0.01543490007039594
2.029000000000001,0.015435973055531349
2.0300000000000016,0.015437047665244563
2.031000000000001,0.015438123900516132
2.0320000000000014,0.015439201762326604
2.0330000000000013,0.015440281251649424
2.0340000000000016,0.01544136236946514
2.035000000000001,0.015442445116740089
2.0360000000000014,0.015443529494461927
2.0370000000000013,0.015444615503589887
2.0380000000000016,0.015445703145104517
2.039000000000001,0.015446792419957944
2.0400000000000014,0.015447883329137824
2.0410000000000013,0.015448975873596282
2.0420000000000016,0.015450070054306764
2.043000000000001,0.015451165872221395
2.0440000000000014,0.01545226332831362
2.0450000000000013,0.015453362423542671
2.0460000000000016,0.01545446315885357
2.047000000000001,0.015455565535212656
2.0480000000000014,0.015456669553579161
2.0490000000000013,0.015457775214905212
2.0500000000000016,0.015458882520142936
2.051000000000001,0.01545999147024446
2.0520000000000014,0.015461102066154808
2.0530000000000013,0.015462214308826105
2.0540000000000016,0.015463328199196269
2.055000000000001,0.015464443738231637
2.0560000000000014,0.015465560926855915
2.0570000000000013,0.01546667976602123
2.0580000000000016,0.015467800256658393
2.059000000000001,0.015468922399726637
2.0600000000000014,0.015470046196142562
2.0610000000000013,0.01547117164685119
2.0620000000000016,0.015472298752797542
2.063000000000001,0.01547342751489822
2.0640000000000014,0.015474557934098243
2.0650000000000013,0.01547569001132132
2.0660000000000016,0.015476823747491153
2.067000000000001,0.015477959143552766
2.0680000000000014,0.015479096200415654
2.0690000000000013,0.015480234919010627
2.0700000000000016,0.01548137530026139
2.071000000000001,0.015482517345091651
2.0720000000000014,0.015483661054418008
2.0730000000000013,0.01548480642915706
2.0740000000000016,0.015485953470232516
2.075000000000001,0.015487102178553869
2.0760000000000014,0.015488252555044824
2.0770000000000013,0.015489404600600665
2.0780000000000016,0.015490558316152203
2.079000000000001,0.015491713702594723
2.0800000000000014,0.015492870760851929
2.0810000000000013,0.015494029491812
2.0820000000000016,0.015495189896391537
2.083000000000001,0.015496351975492928
2.0840000000000014,0.015497515730018563
2.0850000000000013,0.01549868116087083
2.0860000000000016,0.015499848268945016
2.087000000000001,0.015501017055143507
2.0880000000000014,0.015502187520354482
2.0890000000000013,0.015503359665480332
2.0900000000000016,0.015504533491416339
2.091000000000001,0.015505708999043577
2.0920000000000014,0.015506886189264435
2.0930000000000013,0.015508065062967091
2.0940000000000016,0.015509245621025514
2.095000000000001,0.015510427864342091
2.0960000000000014,0.015511611793790792
2.0970000000000013,0.015512797410259793
2.0980000000000016,0.015513984714630169
2.099000000000001,0.015515173707782992
2.1000000000000014,0.01551636439059223
2.1010000000000013,0.015517556763938956
2.1020000000000016,0.015518750828697137
2.103000000000001,0.01551994658574074
2.104000000000001,0.01552114403593663
2.1050000000000013,0.015522343180172982
2.1060000000000016,0.015523544019302449
2.107000000000001,0.015524746554198998
2.108000000000001,0.015525950785722387
2.1090000000000013,0.015527156714753687
2.1100000000000017,0.01552836434214555
2.111000000000001,0.015529573668757735
2.112000000000001,0.0155307846954571
2.1130000000000013,0.0155319974230963
2.1140000000000017,0.015439488689168002
2.115000000000001,0.015438725471206283
2.116000000000001,0.015437964317975172
2.1170000000000013,0.015437205222056605
2.1180000000000017,0.015436448176060935
2.119000000000001,0.015435693172648257
2.120000000000001,0.01543494020448577
2.1210000000000013,0.015434189264297515
2.1220000000000017,0.015433440344828853
2.1230000000000016,0.015432693438846457
2.124000000000001,0.01543194853916674
2.1250000000000013,0.015431205638634538
2.1260000000000017,0.015430464730108895
2.1270000000000016,0.015429725806498595
2.128000000000001,0.015428988860740844
2.1290000000000013,0.015428253885794163
2.1300000000000017,0.015427520874659706
2.1310000000000016,0.015426789820359943
2.132000000000001,0.015426060715952872
2.1330000000000013,0.015425333554524912
2.1340000000000017,0.015424608329198009
2.1350000000000016,0.01542388503310832
2.136000000000001,0.015423163659441741
2.1370000000000013,0.015422444201398378
2.1380000000000017,0.015421726652220968
2.1390000000000016,0.015421011005166463
2.140000000000001,0.015420297253534443
2.1410000000000013,0.015419585390652912
2.1420000000000017,0.015418875409864086
2.1430000000000016,0.01541816730455281
2.144000000000001,0.015417461068132354
2.1450000000000014,0.015416756694037304
2.1460000000000017,0.015416054175730665
2.1470000000000016,0.015415353506718077
2.148000000000001,0.01541465468051939
2.1490000000000014,0.015413957690675772
2.1500000000000017,0.015413262530771021
2.1510000000000016,0.015412569194417358
2.152000000000001,0.015411877675234109
2.1530000000000014,0.015411187966897444
2.1540000000000017,0.015410500063090637
2.1550000000000016,0.015409813957518281
2.156000000000001,0.01540912964394181
2.1570000000000014,0.015408447116108448
2.1580000000000017,0.015407766367829367
2.1590000000000016,0.015407087392915741
2.160000000000001,0.01540641018522848
2.1610000000000014,0.015405734738635601
2.1620000000000017,0.015170440472267899
2.1630000000000016,0.015170084361948
2.164000000000001,0.015169729240987806
2.1650000000000014,0.015169375105749339
2.1660000000000017,0.015169021952594619
2.1670000000000016,0.015168669777921195
2.168000000000001,0.01516831857811951
2.1690000000000014,0.01516796834960843
2.1700000000000017,0.015167619088835238
2.1710000000000016,0.015167270792233012
2.172000000000001,0.015166923456284565
2.1730000000000014,0.015166577077465604
2.1740000000000017,0.015166231652258944
2.1750000000000016,0.015165887177211346
2.176000000000001,0.015165543648819835
2.1770000000000014,0.01516520106365249
2.1780000000000017,0.015164859418256071
2.1790000000000016,0.01516451870921287
2.180000000000001,0.015164178933112282
2.1810000000000014,0.015163840086565017
2.1820000000000017,0.015163502166181786
2.1830000000000016,0.015163165168615933
2.184000000000001,0.015162829090506591
2.1850000000000014,0.015162493928521315
2.1860000000000017,0.015162159679348974
2.1870000000000016,0.015161509385777094
2.188000000000001,0.015158007660261319
2.1890000000000014,0.015154507286602836
2.1900000000000017,0.01515100826154736
2.1910000000000016,0.015147510581847712
2.192000000000001,0.015144014244263815
2.1930000000000014,0.015140519245584017
2.1940000000000017,0.015137025582610875
2.1950000000000016,0.015133533252132736
2.196000000000001,0.01513004225099479
2.1970000000000014,0.015126552576020913
2.1980000000000017,0.015123064224063398
2.1990000000000016,0.015119577191988753
2.200000000000001,0.015116091476677695
2.2010000000000014,0.015112607075018047
2.2020000000000017,0.015109123983918948
2.2030000000000016,0.015105642200296643
2.204000000000001,0.015102161721081586
2.2050000000000014,0.015098682543218445
2.2060000000000017,0.0150952046636732
2.2070000000000016,0.015091728079411837
2.208000000000001,0.015088252787421652
2.2090000000000014,0.01508477878469705
2.2100000000000017,0.014880146818356366
2.2110000000000016,0.014876996060927183
2.212000000000001,0.014873845742748415
2.2130000000000014,0.01487069586382006
2.2140000000000017,0.01486754642414212
2.2150000000000016,0.014864397423707487
2.216000000000001,0.014861248862516163
2.2170000000000014,0.014858100740546831
2.2180000000000017,0.014854953057813702
2.2190000000000016,0.014851805814302566
2.220000000000001,0.01484865901001342
2.2210000000000014,0.014845512644939163
2.2220000000000018,0.014842366719079791
2.2230000000000016,0.014839221232428201
2.224000000000001,0.014836076184970182
2.2250000000000014,0.014832931576719943
2.2260000000000018,0.014829787407663275
2.2270000000000016,0.014826643677793072
2.228000000000001,0.014823500387102229
2.229000000000001,0.01482035753559785
2.2300000000000018,0.014817215123272831
2.2310000000000016,0.01481407315011296
2.232000000000001,0.01481093161611824
2.233000000000001,0.014807790521295772
2.2340000000000018,0.014804649865624242
2.2350000000000017,0.01480150964910365
2.236000000000001,0.014798369871733996
2.237000000000001,0.014795230533508175
2.2380000000000018,0.014792091634426185
2.2390000000000017,0.014788953174473818
2.240000000000001,0.014785815153658177
2.241000000000001,0.014785187601319194
2.2420000000000018,0.014785187600246275
2.2430000000000017,0.01478518759918046
2.244000000000001,0.014785187598107541
2.245000000000001,0.014785187597055938
2.2460000000000018,0.014785187596004334
2.2470000000000017,0.014785187380425668
2.2480000000000016,0.014785187380425668
2.249000000000001,0.014785187380425668
2.2500000000000018,0.014785187380425668
2.2510000000000017,0.014785187380425668
2.2520000000000016,0.014785187380425668
2.253000000000001,0.014785187380425668
2.2540000000000022,0.014785187380425668
2.2550000000000017,0.014785187380425668
2.2560000000000016,0.014785187380425668
2.257000000000001,0.014785187380425668
2.2580000000000022,0.014785187380425668
2.2590000000000017,0.014785187380425668
2.2600000000000016,0.014785187380425668
2.261000000000001,0.014785187380425668
2.2620000000000022,0.014785187380425668
2.2630000000000017,0.014785187380425668
2.2640000000000016,0.014785187380425668
2.265000000000001,0.014785187380425668
2.2660000000000022,0.014785187380425668
2.2670000000000017,0.014785187380425668
2.2680000000000016,0.014785187380425668
2.269000000000001,0.014785187380425668
2.2700000000000022,0.014785187380425668
2.2710000000000017,0.014785187380425668
2.2720000000000016,0.014785187380425668
2.273000000000001,0.014785187380425668
2.2740000000000022,0.014785187380425668
2.2750000000000017,0.014785187380425668
2.2760000000000016,0.014785187380425668
2.277000000000001,0.014785187380425668
2.2780000000000022,0.014785187380425668
2.2790000000000017,0.014785187380425668
2.2800000000000016,0.014785187380425668
2.281000000000001,0.014785187380425668
2.2820000000000022,0.014785187380425668
2.2830000000000017,0.014785187380425668
2.2840000000000016,0.014785187380425668
2.285000000000001,0.014785187380425668
2.2860000000000023,0.014785187380425668
2.2870000000000017,0.014785187380425668
2.2880000000000016,0.014785187380425668
2.289000000000001,0.014785187380425668
2.2900000000000023,0.014785187380425668
2.2910000000000017,0.014785187380425668
2.2920000000000016,0.014785187380425668
2.293000000000001,0.014785187380425668
2.2940000000000023,0.01478518738043988
2.2950000000000017,0.014785187380660147
2.2960000000000016,0.014785187383708376
2.297000000000001,0.014785187414730672
2.2980000000000023,0.014785187645614428
2.2990000000000017,0.014785188431460483
2.3000000000000016,0.014785188450467501
2.301000000000001,0.01478518846980137
2.3020000000000023,0.014785188489469192
2.3030000000000017,0.014785188509463865
2.3040000000000016,0.014785188529813809
2.305000000000001,0.014785188550504813
2.3060000000000023,0.014785188571551089
2.3070000000000017,0.014785188592959742
2.3080000000000016,0.014785188614730771
2.309000000000001,0.014785188636878388
2.3100000000000023,0.014785188659402593
2.3110000000000017,0.014785188682303385
2.3120000000000016,0.014785188705602081
2.313000000000001,0.014785188729291576
2.3140000000000023,0.01478518875338608
2.3150000000000017,0.014785188777885594
2.3160000000000016,0.014785188802811433
2.317000000000001,0.014785188828149387
2.3180000000000023,0.014785188853920772
2.3190000000000017,0.014785188880125588
2.3200000000000016,0.014785188906778046
2.321000000000001,0.014785188933878146
2.3220000000000023,0.014785188961432993
2.3230000000000017,0.014785188989449694
2.3240000000000016,0.014785189017942457
2.325000000000001,0.01478518904691839
